t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
13.653295,0.999849,0.945401,5.207721,1.002559,0.904208,4.208574,0.002710,-0.041192,-0.999148,1.000000,0.041282,2.365929,gazebo_link_pair
13.653348,0.999868,0.945698,5.207840,1.002510,0.904536,4.208691,0.002642,-0.041162,-0.999149,1.000000,0.041246,2.363920,gazebo_link_pair
13.663511,0.999887,0.945995,5.207958,1.002462,0.904864,4.208807,0.002575,-0.041131,-0.999150,1.000000,0.041211,2.361887,gazebo_link_pair
13.663564,0.999908,0.946291,5.208077,1.002415,0.905192,4.208925,0.002507,-0.041099,-0.999152,1.000000,0.041175,2.359831,gazebo_link_pair
13.663588,0.999928,0.946586,5.208195,1.002368,0.905520,4.209042,0.002440,-0.041066,-0.999153,1.000000,0.041139,2.357752,gazebo_link_pair
13.673270,0.999949,0.946881,5.208314,1.002322,0.905847,4.209159,0.002373,-0.041034,-0.999155,1.000000,0.041102,2.355650,gazebo_link_pair
13.673321,0.999971,0.947176,5.208433,1.002276,0.906175,4.209277,0.002305,-0.041000,-0.999156,1.000000,0.041065,2.353525,gazebo_link_pair
13.683359,0.999993,0.947470,5.208553,1.002231,0.906503,4.209395,0.002238,-0.040967,-0.999158,1.000000,0.041028,2.351379,gazebo_link_pair
13.683409,1.000016,0.947763,5.208672,1.002187,0.906831,4.209513,0.002171,-0.040932,-0.999160,1.000000,0.040990,2.349210,gazebo_link_pair
13.683434,1.000039,0.948056,5.208792,1.002143,0.907159,4.209631,0.002104,-0.040898,-0.999161,1.000000,0.040952,2.347020,gazebo_link_pair
13.693416,1.000062,0.948349,5.208912,1.002099,0.907486,4.209749,0.002037,-0.040862,-0.999163,1.000000,0.040913,2.344808,gazebo_link_pair
13.693465,1.000086,0.948641,5.209033,1.002056,0.907814,4.209868,0.001970,-0.040827,-0.999164,1.000000,0.040874,2.342575,gazebo_link_pair
13.703482,1.000111,0.948932,5.209153,1.002014,0.908142,4.209987,0.001903,-0.040791,-0.999166,1.000000,0.040835,2.340321,gazebo_link_pair
13.703531,1.000136,0.949223,5.209274,1.001972,0.908469,4.210107,0.001836,-0.040754,-0.999168,1.000000,0.040795,2.338047,gazebo_link_pair
13.703556,1.000161,0.949514,5.209395,1.001931,0.908797,4.210226,0.001769,-0.040717,-0.999169,1.000000,0.040755,2.335752,gazebo_link_pair
13.713209,1.000188,0.949804,5.209517,1.001890,0.909124,4.210346,0.001702,-0.040679,-0.999171,1.000000,0.040715,2.333437,gazebo_link_pair
13.713257,1.000214,0.950093,5.209639,1.001850,0.909452,4.210467,0.001636,-0.040641,-0.999172,1.000000,0.040674,2.331102,gazebo_link_pair
13.723320,1.000241,0.950382,5.209761,1.001810,0.909779,4.210587,0.001569,-0.040603,-0.999174,1.000000,0.040633,2.328746,gazebo_link_pair
13.723367,1.000269,0.950670,5.209884,1.001771,0.910106,4.210708,0.001502,-0.040564,-0.999176,1.000000,0.040592,2.326372,gazebo_link_pair
13.723391,1.000297,0.950958,5.210006,1.001733,0.910434,4.210829,0.001436,-0.040525,-0.999178,1.000000,0.040550,2.323979,gazebo_link_pair
13.733468,1.000325,0.951245,5.210129,1.001695,0.910761,4.210950,0.001369,-0.040485,-0.999179,1.000000,0.040508,2.321567,gazebo_link_pair
13.733521,1.000354,0.951532,5.210252,1.001657,0.911088,4.211071,0.001303,-0.040445,-0.999181,1.000000,0.040466,2.319137,gazebo_link_pair
13.743530,1.000384,0.951819,5.210376,1.001620,0.911415,4.211193,0.001236,-0.040404,-0.999183,1.000000,0.040423,2.316689,gazebo_link_pair
13.743600,1.000414,0.952105,5.210499,1.001584,0.911742,4.211315,0.001170,-0.040363,-0.999184,1.000000,0.040380,2.314223,gazebo_link_pair
13.743627,1.000444,0.952390,5.210623,1.001548,0.912068,4.211437,0.001104,-0.040321,-0.999186,1.000000,0.040337,2.311740,gazebo_link_pair
13.753359,1.000475,0.952675,5.210747,1.001513,0.912395,4.211559,0.001038,-0.040280,-0.999188,1.000000,0.040293,2.309240,gazebo_link_pair
13.753412,1.000507,0.952959,5.210872,1.001478,0.912722,4.211682,0.000972,-0.040237,-0.999190,1.000000,0.040249,2.306724,gazebo_link_pair
13.763336,1.000538,0.953243,5.210996,1.001444,0.913048,4.211805,0.000905,-0.040195,-0.999191,1.000000,0.040205,2.304191,gazebo_link_pair
13.763384,1.000571,0.953526,5.211121,1.001410,0.913375,4.211927,0.000839,-0.040152,-0.999193,1.000000,0.040160,2.301642,gazebo_link_pair
13.763409,1.000604,0.953809,5.211245,1.001377,0.913701,4.212050,0.000773,-0.040108,-0.999195,1.000000,0.040116,2.299078,gazebo_link_pair
13.773655,1.000637,0.954091,5.211370,1.001345,0.914027,4.212174,0.000708,-0.040065,-0.999197,1.000000,0.040071,2.296500,gazebo_link_pair
13.773704,1.000671,0.954373,5.211496,1.001313,0.914353,4.212297,0.000642,-0.040020,-0.999199,1.000000,0.040026,2.293906,gazebo_link_pair
13.783414,1.000705,0.954655,5.211621,1.001281,0.914679,4.212420,0.000576,-0.039976,-0.999200,1.000000,0.039980,2.291299,gazebo_link_pair
13.783463,1.000740,0.954935,5.211746,1.001250,0.915004,4.212544,0.000510,-0.039931,-0.999202,1.000000,0.039934,2.288678,gazebo_link_pair
13.783489,1.000775,0.955216,5.211872,1.001220,0.915330,4.212668,0.000445,-0.039886,-0.999204,1.000000,0.039888,2.286044,gazebo_link_pair
13.793257,1.000811,0.955496,5.211998,1.001190,0.915655,4.212792,0.000379,-0.039840,-0.999206,1.000000,0.039842,2.283396,gazebo_link_pair
13.793303,1.000847,0.955775,5.212124,1.001161,0.915981,4.212916,0.000314,-0.039795,-0.999208,1.000000,0.039796,2.280736,gazebo_link_pair
13.803342,1.000884,0.956054,5.212250,1.001132,0.916306,4.213040,0.000248,-0.039748,-0.999210,1.000000,0.039749,2.278064,gazebo_link_pair
13.803392,1.000921,0.956333,5.212376,1.001104,0.916631,4.213164,0.000183,-0.039702,-0.999212,1.000000,0.039702,2.275379,gazebo_link_pair
13.803418,1.000958,0.956611,5.212502,1.001076,0.916955,4.213288,0.000118,-0.039655,-0.999213,1.000000,0.039655,2.272683,gazebo_link_pair
13.813426,1.000996,0.956888,5.212628,1.001049,0.917280,4.213413,0.000053,-0.039608,-0.999215,1.000000,0.039608,2.269976,gazebo_link_pair
13.813476,1.001035,0.957165,5.212754,1.001022,0.917604,4.213537,-0.000012,-0.039561,-0.999217,1.000000,0.039561,2.267256,gazebo_link_pair
13.823368,1.001073,0.957442,5.212881,1.000996,0.917929,4.213662,-0.000077,-0.039513,-0.999219,1.000000,0.039513,2.264526,gazebo_link_pair
13.823418,1.001113,0.957718,5.213008,1.000971,0.918253,4.213787,-0.000142,-0.039465,-0.999221,1.000000,0.039465,2.261785,gazebo_link_pair
13.823441,1.001153,0.957993,5.213135,1.000946,0.918577,4.213912,-0.000207,-0.039417,-0.999223,1.000000,0.039417,2.259033,gazebo_link_pair
13.833262,1.001193,0.958268,5.213262,1.000921,0.918900,4.214037,-0.000271,-0.039368,-0.999225,1.000000,0.039369,2.256269,gazebo_link_pair
13.833312,1.001233,0.958543,5.213389,1.000898,0.919224,4.214162,-0.000336,-0.039319,-0.999227,1.000000,0.039321,2.253495,gazebo_link_pair
13.843368,1.001274,0.958817,5.213516,1.000874,0.919547,4.214287,-0.000400,-0.039270,-0.999229,1.000000,0.039272,2.250711,gazebo_link_pair
13.843414,1.001316,0.959091,5.213643,1.000851,0.919870,4.214413,-0.000464,-0.039221,-0.999230,1.000000,0.039223,2.247916,gazebo_link_pair
13.843439,1.001358,0.959364,5.213771,1.000829,0.920193,4.214539,-0.000529,-0.039171,-0.999232,1.000000,0.039175,2.245111,gazebo_link_pair
13.853391,1.001400,0.959637,5.213899,1.000807,0.920516,4.214664,-0.000593,-0.039121,-0.999234,1.000000,0.039125,2.242295,gazebo_link_pair
13.853441,1.001443,0.959909,5.214026,1.000786,0.920838,4.214790,-0.000657,-0.039071,-0.999236,1.000000,0.039076,2.239470,gazebo_link_pair
13.863519,1.001486,0.960180,5.214154,1.000765,0.921160,4.214916,-0.000721,-0.039020,-0.999238,1.000000,0.039027,2.236634,gazebo_link_pair
13.863573,1.001530,0.960452,5.214282,1.000745,0.921482,4.215042,-0.000785,-0.038969,-0.999240,1.000000,0.038977,2.233789,gazebo_link_pair
13.863599,1.001574,0.960722,5.214410,1.000726,0.921804,4.215168,-0.000848,-0.038918,-0.999242,1.000000,0.038927,2.230934,gazebo_link_pair
13.873313,1.001618,0.960992,5.214538,1.000707,0.922126,4.215294,-0.000912,-0.038867,-0.999244,1.000000,0.038877,2.228069,gazebo_link_pair
13.873365,1.001663,0.961262,5.214666,1.000688,0.922447,4.215421,-0.000975,-0.038815,-0.999246,1.000000,0.038827,2.225196,gazebo_link_pair
13.883534,1.001709,0.961531,5.214795,1.000670,0.922768,4.215547,-0.001039,-0.038763,-0.999248,1.000000,0.038777,2.222312,gazebo_link_pair
13.883583,1.001755,0.961800,5.214923,1.000652,0.923089,4.215673,-0.001102,-0.038711,-0.999250,1.000000,0.038727,2.219420,gazebo_link_pair
13.883607,1.001801,0.962068,5.215051,1.000636,0.923410,4.215799,-0.001165,-0.038658,-0.999252,1.000000,0.038676,2.216520,gazebo_link_pair
13.893391,1.001847,0.962336,5.215179,1.000619,0.923730,4.215925,-0.001228,-0.038606,-0.999254,1.000000,0.038625,2.213610,gazebo_link_pair
13.893437,1.001894,0.962603,5.215307,1.000603,0.924050,4.216052,-0.001291,-0.038553,-0.999256,1.000000,0.038574,2.210693,gazebo_link_pair
13.903460,1.001942,0.962869,5.215435,1.000588,0.924370,4.216178,-0.001354,-0.038499,-0.999258,1.000000,0.038523,2.207767,gazebo_link_pair
13.903506,1.001990,0.963136,5.215563,1.000573,0.924690,4.216304,-0.001417,-0.038446,-0.999260,1.000000,0.038472,2.204834,gazebo_link_pair
13.903529,1.002038,0.963401,5.215691,1.000559,0.925009,4.216430,-0.001480,-0.038392,-0.999262,1.000000,0.038421,2.201892,gazebo_link_pair
13.913198,1.002087,0.963666,5.215819,1.000545,0.925328,4.216556,-0.001542,-0.038338,-0.999264,1.000000,0.038369,2.198943,gazebo_link_pair
13.913240,1.002136,0.963931,5.215947,1.000532,0.925647,4.216681,-0.001605,-0.038284,-0.999266,1.000000,0.038318,2.195986,gazebo_link_pair
13.923298,1.002186,0.964195,5.216075,1.000519,0.925965,4.216807,-0.001667,-0.038230,-0.999268,1.000000,0.038266,2.193023,gazebo_link_pair
13.923339,1.002236,0.964459,5.216202,1.000507,0.926283,4.216932,-0.001729,-0.038175,-0.999270,1.000000,0.038214,2.190053,gazebo_link_pair
13.923361,1.002286,0.964722,5.216329,1.000495,0.926601,4.217058,-0.001791,-0.038120,-0.999272,1.000000,0.038162,2.187076,gazebo_link_pair
13.933486,1.002337,0.964984,5.216457,1.000484,0.926919,4.217183,-0.001853,-0.038065,-0.999274,1.000000,0.038110,2.184092,gazebo_link_pair
13.933535,1.002389,0.965246,5.216584,1.000473,0.927236,4.217308,-0.001915,-0.038010,-0.999276,1.000000,0.038058,2.181103,gazebo_link_pair
13.943599,1.002440,0.965508,5.216711,1.000463,0.927553,4.217433,-0.001977,-0.037955,-0.999278,1.000000,0.038006,2.178108,gazebo_link_pair
13.943649,1.002492,0.965769,5.216838,1.000453,0.927870,4.217558,-0.002039,-0.037899,-0.999280,1.000000,0.037954,2.175108,gazebo_link_pair
13.943674,1.002545,0.966030,5.216964,1.000444,0.928187,4.217682,-0.002101,-0.037843,-0.999282,1.000000,0.037901,2.172102,gazebo_link_pair
13.953236,1.002598,0.966290,5.217090,1.000436,0.928503,4.217807,-0.002162,-0.037787,-0.999284,1.000000,0.037849,2.169092,gazebo_link_pair
13.953287,1.002652,0.966549,5.217216,1.000428,0.928819,4.217931,-0.002224,-0.037731,-0.999285,1.000000,0.037796,2.166077,gazebo_link_pair
13.963383,1.002705,0.966808,5.217342,1.000420,0.929134,4.218055,-0.002285,-0.037674,-0.999287,1.000000,0.037744,2.163058,gazebo_link_pair
13.963439,1.002760,0.967067,5.217468,1.000413,0.929449,4.218178,-0.002347,-0.037618,-0.999289,1.000000,0.037691,2.160035,gazebo_link_pair
13.963466,1.002815,0.967325,5.217593,1.000407,0.929764,4.218301,-0.002408,-0.037561,-0.999291,1.000000,0.037638,2.157008,gazebo_link_pair
13.973277,1.002870,0.967583,5.217718,1.000401,0.930079,4.218424,-0.002469,-0.037504,-0.999293,1.000000,0.037585,2.153978,gazebo_link_pair
13.973325,1.002925,0.967840,5.217842,1.000395,0.930393,4.218547,-0.002530,-0.037447,-0.999295,1.000000,0.037532,2.150944,gazebo_link_pair
13.983478,1.002981,0.968097,5.217967,1.000390,0.930707,4.218669,-0.002591,-0.037390,-0.999297,1.000000,0.037479,2.147908,gazebo_link_pair
13.983525,1.003038,0.968353,5.218091,1.000386,0.931020,4.218791,-0.002652,-0.037332,-0.999299,1.000000,0.037426,2.144869,gazebo_link_pair
13.983549,1.003095,0.968608,5.218215,1.000382,0.931334,4.218913,-0.002712,-0.037275,-0.999301,1.000000,0.037373,2.141827,gazebo_link_pair
13.993285,1.003152,0.968864,5.218338,1.000379,0.931647,4.219035,-0.002773,-0.037217,-0.999303,1.000000,0.037320,2.138783,gazebo_link_pair
13.993339,1.003210,0.969118,5.218462,1.000376,0.931959,4.219156,-0.002834,-0.037159,-0.999305,1.000000,0.037267,2.135737,gazebo_link_pair
14.003352,1.003268,0.969373,5.218585,1.000374,0.932271,4.219277,-0.002894,-0.037101,-0.999307,1.000000,0.037214,2.132690,gazebo_link_pair
14.003398,1.003327,0.969626,5.218708,1.000372,0.932583,4.219398,-0.002955,-0.037043,-0.999309,1.000000,0.037161,2.129641,gazebo_link_pair
14.003421,1.003386,0.969880,5.218831,1.000370,0.932895,4.219519,-0.003015,-0.036985,-0.999311,1.000000,0.037108,2.126591,gazebo_link_pair
14.013410,1.003445,0.970132,5.218953,1.000370,0.933206,4.219640,-0.003075,-0.036926,-0.999313,1.000000,0.037054,2.123541,gazebo_link_pair
14.013455,1.003505,0.970385,5.219075,1.000369,0.933517,4.219760,-0.003136,-0.036868,-0.999315,1.000000,0.037001,2.120490,gazebo_link_pair
14.023589,1.003565,0.970637,5.219198,1.000369,0.933827,4.219880,-0.003196,-0.036809,-0.999317,1.000000,0.036948,2.117438,gazebo_link_pair
14.023633,1.003626,0.970888,5.219320,1.000370,0.934137,4.220001,-0.003256,-0.036751,-0.999319,1.000000,0.036895,2.114387,gazebo_link_pair
14.023657,1.003688,0.971139,5.219442,1.000371,0.934447,4.220121,-0.003316,-0.036692,-0.999321,1.000000,0.036841,2.111335,gazebo_link_pair
14.033267,1.003749,0.971390,5.219564,1.000373,0.934757,4.220241,-0.003376,-0.036633,-0.999323,1.000000,0.036788,2.108284,gazebo_link_pair
14.033316,1.003811,0.971640,5.219686,1.000375,0.935066,4.220361,-0.003436,-0.036574,-0.999325,1.000000,0.036735,2.105234,gazebo_link_pair
14.043473,1.003874,0.971889,5.219808,1.000378,0.935375,4.220481,-0.003496,-0.036515,-0.999327,1.000000,0.036682,2.102185,gazebo_link_pair
14.043520,1.003937,0.972139,5.219930,1.000381,0.935683,4.220601,-0.003556,-0.036456,-0.999329,1.000000,0.036629,2.099137,gazebo_link_pair
14.043544,1.004001,0.972387,5.220052,1.000385,0.935991,4.220721,-0.003616,-0.036396,-0.999331,1.000000,0.036576,2.096090,gazebo_link_pair
14.053362,1.004065,0.972636,5.220173,1.000389,0.936299,4.220840,-0.003675,-0.036337,-0.999333,1.000000,0.036522,2.093045,gazebo_link_pair
14.053410,1.004129,0.972883,5.220295,1.000394,0.936606,4.220960,-0.003735,-0.036278,-0.999335,1.000000,0.036469,2.090001,gazebo_link_pair
14.063514,1.004194,0.973131,5.220417,1.000399,0.936913,4.221080,-0.003795,-0.036218,-0.999337,1.000000,0.036416,2.086958,gazebo_link_pair
14.063561,1.004260,0.973378,5.220539,1.000405,0.937219,4.221200,-0.003854,-0.036158,-0.999339,1.000000,0.036363,2.083917,gazebo_link_pair
14.063586,1.004326,0.973624,5.220661,1.000412,0.937525,4.221320,-0.003914,-0.036099,-0.999341,1.000000,0.036310,2.080877,gazebo_link_pair
14.073235,1.004392,0.973870,5.220783,1.000418,0.937831,4.221440,-0.003974,-0.036039,-0.999343,1.000000,0.036257,2.077839,gazebo_link_pair
14.073282,1.004459,0.974116,5.220905,1.000426,0.938137,4.221561,-0.004033,-0.035979,-0.999344,1.000000,0.036204,2.074802,gazebo_link_pair
14.083299,1.004526,0.974361,5.221027,1.000433,0.938442,4.221681,-0.004092,-0.035919,-0.999346,1.000000,0.036151,2.071767,gazebo_link_pair
14.083345,1.004594,0.974605,5.221150,1.000442,0.938746,4.221802,-0.004152,-0.035859,-0.999348,1.000000,0.036098,2.068734,gazebo_link_pair
14.093372,1.004662,0.974849,5.221272,1.000451,0.939051,4.221922,-0.004211,-0.035799,-0.999350,1.000000,0.036045,2.065702,gazebo_link_pair
14.093420,1.004730,0.975093,5.221395,1.000460,0.939355,4.222043,-0.004271,-0.035738,-0.999352,1.000000,0.035993,2.062671,gazebo_link_pair
14.093444,1.004800,0.975336,5.221518,1.000470,0.939658,4.222164,-0.004330,-0.035678,-0.999354,1.000000,0.035940,2.059642,gazebo_link_pair
14.103458,1.004869,0.975579,5.221641,1.000480,0.939961,4.222285,-0.004389,-0.035618,-0.999356,1.000000,0.035887,2.056615,gazebo_link_pair
14.103505,1.004939,0.975821,5.221764,1.000491,0.940264,4.222406,-0.004448,-0.035557,-0.999358,1.000000,0.035834,2.053590,gazebo_link_pair
14.103529,1.005010,0.976063,5.221887,1.000502,0.940566,4.222527,-0.004508,-0.035496,-0.999360,1.000000,0.035782,2.050567,gazebo_link_pair
14.113298,1.005080,0.976304,5.222010,1.000514,0.940868,4.222649,-0.004567,-0.035436,-0.999362,1.000000,0.035729,2.047547,gazebo_link_pair
14.113350,1.005152,0.976545,5.222134,1.000526,0.941170,4.222770,-0.004626,-0.035375,-0.999363,1.000000,0.035676,2.044529,gazebo_link_pair
14.123395,1.005224,0.976785,5.222257,1.000539,0.941471,4.222892,-0.004685,-0.035314,-0.999365,1.000000,0.035624,2.041513,gazebo_link_pair
14.123448,1.005296,0.977025,5.222381,1.000552,0.941772,4.223014,-0.004744,-0.035253,-0.999367,1.000000,0.035571,2.038500,gazebo_link_pair
14.133490,1.005368,0.977265,5.222504,1.000566,0.942072,4.223135,-0.004802,-0.035192,-0.999369,1.000000,0.035519,2.035489,gazebo_link_pair
14.133540,1.005442,0.977504,5.222628,1.000580,0.942372,4.223257,-0.004861,-0.035131,-0.999371,1.000000,0.035466,2.032481,gazebo_link_pair
14.133565,1.005515,0.977742,5.222752,1.000595,0.942672,4.223379,-0.004920,-0.035070,-0.999373,1.000000,0.035414,2.029477,gazebo_link_pair
14.143417,1.005589,0.977980,5.222876,1.000610,0.942971,4.223501,-0.004979,-0.035009,-0.999375,1.000000,0.035361,2.026475,gazebo_link_pair
14.143468,1.005663,0.978218,5.223000,1.000626,0.943270,4.223623,-0.005037,-0.034948,-0.999376,1.000000,0.035309,2.023477,gazebo_link_pair
14.153150,1.005738,0.978455,5.223124,1.000642,0.943568,4.223746,-0.005096,-0.034887,-0.999378,1.000000,0.035257,2.020481,gazebo_link_pair
14.153197,1.005813,0.978692,5.223248,1.000659,0.943866,4.223868,-0.005154,-0.034825,-0.999380,1.000000,0.035205,2.017490,gazebo_link_pair
14.153223,1.005889,0.978928,5.223372,1.000676,0.944164,4.223990,-0.005213,-0.034764,-0.999382,1.000000,0.035152,2.014502,gazebo_link_pair
14.163379,1.005965,0.979164,5.223497,1.000694,0.944461,4.224113,-0.005271,-0.034702,-0.999384,1.000000,0.035100,2.011518,gazebo_link_pair
14.163428,1.006041,0.979399,5.223621,1.000712,0.944758,4.224235,-0.005329,-0.034641,-0.999386,1.000000,0.035048,2.008538,gazebo_link_pair
14.173452,1.006118,0.979634,5.223745,1.000731,0.945054,4.224358,-0.005387,-0.034579,-0.999387,1.000000,0.034997,2.005561,gazebo_link_pair
14.173505,1.006195,0.979868,5.223870,1.000750,0.945350,4.224481,-0.005445,-0.034518,-0.999389,1.000000,0.034945,2.002588,gazebo_link_pair
14.173529,1.006273,0.980102,5.223994,1.000770,0.945646,4.224603,-0.005503,-0.034456,-0.999391,1.000000,0.034893,1.999618,gazebo_link_pair
14.183484,1.006351,0.980335,5.224119,1.000790,0.945941,4.224726,-0.005561,-0.034394,-0.999393,1.000000,0.034841,1.996651,gazebo_link_pair
14.183538,1.006429,0.980568,5.224244,1.000811,0.946235,4.224849,-0.005619,-0.034333,-0.999395,1.000000,0.034789,1.993688,gazebo_link_pair
14.193146,1.006508,0.980801,5.224369,1.000832,0.946530,4.224972,-0.005677,-0.034271,-0.999396,1.000000,0.034738,1.990727,gazebo_link_pair
