t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
16.312068,0.857885,0.979472,5.060141,0.865818,0.982409,4.060177,0.007933,0.002937,-0.999964,1.000000,0.008459,0.484689,gazebo_link_pair
16.312141,0.857851,0.979418,5.060128,0.865742,0.982404,4.060163,0.007891,0.002987,-0.999964,1.000000,0.008438,0.483443,gazebo_link_pair
16.312179,0.857818,0.979363,5.060114,0.865667,0.982399,4.060149,0.007849,0.003036,-0.999965,1.000000,0.008416,0.482217,gazebo_link_pair
16.322161,0.857784,0.979307,5.060100,0.865592,0.982393,4.060136,0.007807,0.003086,-0.999965,1.000000,0.008395,0.481009,gazebo_link_pair
16.322222,0.857752,0.979252,5.060087,0.865517,0.982387,4.060122,0.007765,0.003135,-0.999965,1.000000,0.008374,0.479821,gazebo_link_pair
16.332073,0.857719,0.979196,5.060073,0.865442,0.982380,4.060108,0.007723,0.003185,-0.999965,1.000000,0.008354,0.478651,gazebo_link_pair
16.332139,0.857687,0.979139,5.060060,0.865368,0.982374,4.060094,0.007681,0.003234,-0.999965,1.000000,0.008334,0.477502,gazebo_link_pair
16.332172,0.857656,0.979083,5.060046,0.865294,0.982366,4.060081,0.007638,0.003284,-0.999965,1.000000,0.008314,0.476372,gazebo_link_pair
16.342161,0.857625,0.979025,5.060033,0.865221,0.982359,4.060067,0.007596,0.003333,-0.999966,1.000000,0.008295,0.475264,gazebo_link_pair
16.342229,0.857594,0.978968,5.060019,0.865147,0.982351,4.060053,0.007553,0.003383,-0.999966,1.000000,0.008276,0.474176,gazebo_link_pair
16.352066,0.857564,0.978910,5.060006,0.865074,0.982342,4.060040,0.007510,0.003433,-0.999966,1.000000,0.008257,0.473109,gazebo_link_pair
16.352140,0.857534,0.978851,5.059993,0.865001,0.982334,4.060027,0.007467,0.003482,-0.999966,1.000000,0.008239,0.472065,gazebo_link_pair
16.352175,0.857505,0.978792,5.059979,0.864929,0.982325,4.060013,0.007424,0.003532,-0.999966,1.000000,0.008221,0.471044,gazebo_link_pair
16.362222,0.857476,0.978733,5.059966,0.864856,0.982315,4.060000,0.007380,0.003582,-0.999966,1.000000,0.008204,0.470046,gazebo_link_pair
16.362302,0.857447,0.978673,5.059953,0.864784,0.982305,4.059986,0.007337,0.003632,-0.999967,1.000000,0.008187,0.469072,gazebo_link_pair
16.372012,0.857419,0.978613,5.059939,0.864713,0.982295,4.059973,0.007294,0.003682,-0.999967,1.000000,0.008170,0.468123,gazebo_link_pair
16.372076,0.857391,0.978553,5.059926,0.864641,0.982284,4.059959,0.007250,0.003731,-0.999967,1.000000,0.008154,0.467199,gazebo_link_pair
16.372104,0.857364,0.978492,5.059913,0.864570,0.982273,4.059946,0.007207,0.003781,-0.999967,1.000000,0.008138,0.466301,gazebo_link_pair
16.382075,0.857337,0.978431,5.059899,0.864500,0.982262,4.059932,0.007163,0.003831,-0.999967,1.000000,0.008123,0.465431,gazebo_link_pair
16.382116,0.857310,0.978369,5.059886,0.864429,0.982250,4.059919,0.007119,0.003881,-0.999967,1.000000,0.008108,0.464588,gazebo_link_pair
16.392060,0.857283,0.978307,5.059872,0.864359,0.982238,4.059905,0.007076,0.003931,-0.999967,1.000000,0.008094,0.463772,gazebo_link_pair
16.392094,0.857257,0.978245,5.059858,0.864289,0.982226,4.059891,0.007032,0.003981,-0.999967,1.000000,0.008081,0.462985,gazebo_link_pair
16.392110,0.857231,0.978182,5.059844,0.864220,0.982213,4.059877,0.006988,0.004031,-0.999967,1.000000,0.008067,0.462226,gazebo_link_pair
16.402120,0.857206,0.978119,5.059830,0.864150,0.982200,4.059863,0.006944,0.004081,-0.999968,1.000000,0.008055,0.461496,gazebo_link_pair
16.402173,0.857181,0.978055,5.059816,0.864081,0.982186,4.059848,0.006901,0.004131,-0.999968,1.000000,0.008042,0.460794,gazebo_link_pair
16.412182,0.857156,0.977992,5.059801,0.864013,0.982172,4.059834,0.006857,0.004180,-0.999968,1.000000,0.008031,0.460122,gazebo_link_pair
16.412237,0.857131,0.977927,5.059787,0.863944,0.982158,4.059819,0.006813,0.004230,-0.999968,1.000000,0.008019,0.459478,gazebo_link_pair
16.412266,0.857107,0.977863,5.059772,0.863876,0.982143,4.059804,0.006769,0.004280,-0.999968,1.000000,0.008009,0.458863,gazebo_link_pair
16.422040,0.857084,0.977798,5.059757,0.863808,0.982128,4.059789,0.006725,0.004330,-0.999968,1.000000,0.007998,0.458276,gazebo_link_pair
16.422117,0.857060,0.977732,5.059743,0.863741,0.982112,4.059775,0.006681,0.004380,-0.999968,1.000000,0.007989,0.457719,gazebo_link_pair
16.432111,0.857037,0.977667,5.059728,0.863674,0.982096,4.059760,0.006637,0.004430,-0.999968,1.000000,0.007979,0.457190,gazebo_link_pair
16.432181,0.857014,0.977600,5.059713,0.863607,0.982080,4.059745,0.006593,0.004480,-0.999968,1.000000,0.007971,0.456690,gazebo_link_pair
16.432212,0.856992,0.977534,5.059698,0.863541,0.982063,4.059730,0.006549,0.004529,-0.999968,1.000000,0.007962,0.456219,gazebo_link_pair
16.442117,0.856970,0.977467,5.059683,0.863474,0.982046,4.059715,0.006504,0.004579,-0.999968,1.000000,0.007955,0.455777,gazebo_link_pair
16.442201,0.856948,0.977400,5.059669,0.863408,0.982029,4.059700,0.006460,0.004629,-0.999968,1.000000,0.007947,0.455363,gazebo_link_pair
16.452094,0.856927,0.977332,5.059654,0.863343,0.982011,4.059685,0.006416,0.004679,-0.999968,1.000000,0.007941,0.454978,gazebo_link_pair
16.452179,0.856906,0.977264,5.059639,0.863278,0.981993,4.059670,0.006372,0.004729,-0.999969,1.000000,0.007935,0.454622,gazebo_link_pair
16.452218,0.856885,0.977196,5.059624,0.863213,0.981974,4.059656,0.006327,0.004778,-0.999969,1.000000,0.007929,0.454295,gazebo_link_pair
16.462116,0.856865,0.977127,5.059610,0.863148,0.981955,4.059641,0.006283,0.004828,-0.999969,1.000000,0.007924,0.453996,gazebo_link_pair
16.462196,0.856845,0.977058,5.059595,0.863084,0.981936,4.059626,0.006238,0.004878,-0.999969,1.000000,0.007919,0.453726,gazebo_link_pair
16.472109,0.856826,0.976989,5.059580,0.863020,0.981916,4.059612,0.006194,0.004927,-0.999969,1.000000,0.007915,0.453484,gazebo_link_pair
16.472171,0.856807,0.976919,5.059566,0.862956,0.981896,4.059597,0.006149,0.004977,-0.999969,1.000000,0.007911,0.453272,gazebo_link_pair
16.472198,0.856788,0.976849,5.059552,0.862892,0.981876,4.059583,0.006105,0.005027,-0.999969,1.000000,0.007908,0.453087,gazebo_link_pair
16.482006,0.856770,0.976779,5.059538,0.862829,0.981855,4.059569,0.006060,0.005076,-0.999969,1.000000,0.007905,0.452931,gazebo_link_pair
16.482035,0.856752,0.976708,5.059524,0.862767,0.981834,4.059555,0.006015,0.005126,-0.999969,1.000000,0.007903,0.452804,gazebo_link_pair
16.492027,0.856734,0.976637,5.059510,0.862704,0.981812,4.059542,0.005970,0.005176,-0.999969,1.000000,0.007901,0.452705,gazebo_link_pair
16.492056,0.856717,0.976565,5.059497,0.862642,0.981790,4.059528,0.005925,0.005225,-0.999969,1.000000,0.007900,0.452635,gazebo_link_pair
16.492067,0.856700,0.976493,5.059484,0.862580,0.981768,4.059515,0.005880,0.005275,-0.999969,1.000000,0.007899,0.452593,gazebo_link_pair
16.502047,0.856684,0.976421,5.059471,0.862519,0.981745,4.059502,0.005835,0.005324,-0.999969,1.000000,0.007899,0.452578,gazebo_link_pair
16.502106,0.856668,0.976348,5.059458,0.862458,0.981722,4.059489,0.005789,0.005374,-0.999969,1.000000,0.007899,0.452591,gazebo_link_pair
16.512070,0.856653,0.976275,5.059445,0.862397,0.981698,4.059476,0.005744,0.005423,-0.999969,1.000000,0.007900,0.452632,gazebo_link_pair
16.512153,0.856637,0.976202,5.059432,0.862336,0.981674,4.059464,0.005699,0.005473,-0.999969,1.000000,0.007901,0.452699,gazebo_link_pair
16.512188,0.856623,0.976128,5.059420,0.862276,0.981650,4.059451,0.005653,0.005522,-0.999969,1.000000,0.007903,0.452793,gazebo_link_pair
16.522165,0.856609,0.976054,5.059407,0.862216,0.981625,4.059439,0.005607,0.005572,-0.999969,1.000000,0.007905,0.452913,gazebo_link_pair
16.522241,0.856595,0.975979,5.059395,0.862156,0.981600,4.059426,0.005561,0.005621,-0.999969,1.000000,0.007907,0.453059,gazebo_link_pair
16.531990,0.856582,0.975905,5.059383,0.862097,0.981575,4.059414,0.005515,0.005670,-0.999969,1.000000,0.007910,0.453231,gazebo_link_pair
16.532065,0.856569,0.975829,5.059371,0.862038,0.981549,4.059403,0.005469,0.005720,-0.999969,1.000000,0.007914,0.453428,gazebo_link_pair
16.532097,0.856557,0.975754,5.059360,0.861980,0.981523,4.059391,0.005423,0.005769,-0.999969,1.000000,0.007918,0.453649,gazebo_link_pair
16.541916,0.856545,0.975678,5.059348,0.861921,0.981496,4.059379,0.005377,0.005818,-0.999969,1.000000,0.007922,0.453896,gazebo_link_pair
16.541966,0.856533,0.975602,5.059336,0.861863,0.981469,4.059368,0.005330,0.005867,-0.999969,1.000000,0.007927,0.454167,gazebo_link_pair
16.551995,0.856523,0.975526,5.059325,0.861806,0.981442,4.059357,0.005283,0.005916,-0.999969,1.000000,0.007932,0.454462,gazebo_link_pair
16.552081,0.856512,0.975449,5.059314,0.861749,0.981414,4.059345,0.005236,0.005965,-0.999969,1.000000,0.007937,0.454782,gazebo_link_pair
16.552125,0.856502,0.975372,5.059303,0.861692,0.981386,4.059334,0.005189,0.006014,-0.999968,1.000000,0.007943,0.455124,gazebo_link_pair
16.562160,0.856493,0.975295,5.059292,0.861635,0.981357,4.059323,0.005142,0.006063,-0.999968,1.000000,0.007950,0.455490,gazebo_link_pair
16.562231,0.856484,0.975217,5.059281,0.861579,0.981329,4.059313,0.005095,0.006112,-0.999968,1.000000,0.007957,0.455879,gazebo_link_pair
16.572130,0.856476,0.975139,5.059270,0.861523,0.981299,4.059302,0.005047,0.006160,-0.999968,1.000000,0.007964,0.456291,gazebo_link_pair
16.572181,0.856468,0.975061,5.059259,0.861467,0.981270,4.059291,0.004999,0.006209,-0.999968,1.000000,0.007971,0.456726,gazebo_link_pair
16.572207,0.856460,0.974982,5.059248,0.861412,0.981240,4.059280,0.004951,0.006257,-0.999968,1.000000,0.007979,0.457184,gazebo_link_pair
16.582011,0.856453,0.974904,5.059237,0.861357,0.981209,4.059269,0.004903,0.006306,-0.999968,1.000000,0.007988,0.457665,gazebo_link_pair
16.582035,0.856447,0.974824,5.059226,0.861302,0.981178,4.059258,0.004855,0.006354,-0.999968,1.000000,0.007996,0.458170,gazebo_link_pair
16.592053,0.856441,0.974745,5.059215,0.861248,0.981147,4.059247,0.004807,0.006402,-0.999968,1.000000,0.008006,0.458697,gazebo_link_pair
16.592076,0.856436,0.974665,5.059204,0.861194,0.981115,4.059236,0.004758,0.006450,-0.999968,1.000000,0.008015,0.459249,gazebo_link_pair
16.592087,0.856431,0.974585,5.059193,0.861140,0.981083,4.059225,0.004710,0.006498,-0.999968,1.000000,0.008025,0.459824,gazebo_link_pair
16.602070,0.856426,0.974505,5.059182,0.861087,0.981051,4.059214,0.004661,0.006546,-0.999968,1.000000,0.008036,0.460422,gazebo_link_pair
16.602119,0.856422,0.974425,5.059171,0.861034,0.981018,4.059203,0.004612,0.006594,-0.999968,1.000000,0.008047,0.461043,gazebo_link_pair
16.612130,0.856419,0.974344,5.059160,0.860982,0.980985,4.059192,0.004563,0.006642,-0.999968,1.000000,0.008058,0.461688,gazebo_link_pair
16.612204,0.856416,0.974263,5.059148,0.860929,0.980952,4.059181,0.004513,0.006689,-0.999967,1.000000,0.008070,0.462355,gazebo_link_pair
16.612244,0.856413,0.974181,5.059137,0.860877,0.980918,4.059169,0.004464,0.006737,-0.999967,1.000000,0.008082,0.463045,gazebo_link_pair
16.622105,0.856411,0.974099,5.059125,0.860826,0.980884,4.059158,0.004414,0.006784,-0.999967,1.000000,0.008094,0.463758,gazebo_link_pair
16.622162,0.856410,0.974017,5.059114,0.860775,0.980849,4.059147,0.004365,0.006832,-0.999967,1.000000,0.008107,0.464492,gazebo_link_pair
16.632149,0.856409,0.973935,5.059102,0.860724,0.980814,4.059135,0.004315,0.006879,-0.999967,1.000000,0.008120,0.465248,gazebo_link_pair
16.632211,0.856409,0.973853,5.059090,0.860673,0.980779,4.059123,0.004265,0.006926,-0.999967,1.000000,0.008134,0.466025,gazebo_link_pair
16.632243,0.856409,0.973770,5.059078,0.860623,0.980743,4.059111,0.004214,0.006973,-0.999967,1.000000,0.008148,0.466823,gazebo_link_pair
16.642127,0.856409,0.973687,5.059065,0.860573,0.980707,4.059099,0.004164,0.007020,-0.999967,1.000000,0.008162,0.467641,gazebo_link_pair
16.642186,0.856411,0.973604,5.059053,0.860524,0.980670,4.059086,0.004113,0.007066,-0.999967,1.000000,0.008176,0.468479,gazebo_link_pair
16.651982,0.856412,0.973520,5.059040,0.860475,0.980633,4.059074,0.004062,0.007113,-0.999966,1.000000,0.008191,0.469337,gazebo_link_pair
16.652036,0.856415,0.973436,5.059027,0.860426,0.980596,4.059061,0.004011,0.007160,-0.999966,1.000000,0.008207,0.470214,gazebo_link_pair
16.662022,0.856417,0.973352,5.059014,0.860377,0.980558,4.059048,0.003960,0.007206,-0.999966,1.000000,0.008222,0.471109,gazebo_link_pair
16.662143,0.856421,0.973268,5.059000,0.860329,0.980520,4.059034,0.003909,0.007252,-0.999966,1.000000,0.008238,0.472023,gazebo_link_pair
16.662175,0.856425,0.973184,5.058987,0.860282,0.980482,4.059021,0.003857,0.007298,-0.999966,1.000000,0.008255,0.472955,gazebo_link_pair
16.672055,0.856429,0.973099,5.058973,0.860234,0.980443,4.059007,0.003805,0.007344,-0.999966,1.000000,0.008271,0.473904,gazebo_link_pair
16.672121,0.856434,0.973015,5.058959,0.860187,0.980404,4.058993,0.003753,0.007389,-0.999966,1.000000,0.008288,0.474870,gazebo_link_pair
16.681909,0.856439,0.972930,5.058944,0.860141,0.980364,4.058979,0.003701,0.007435,-0.999966,1.000000,0.008305,0.475852,gazebo_link_pair
16.681950,0.856445,0.972845,5.058930,0.860094,0.980324,4.058964,0.003649,0.007480,-0.999965,1.000000,0.008323,0.476851,gazebo_link_pair
16.681974,0.856452,0.972759,5.058915,0.860048,0.980284,4.058949,0.003597,0.007525,-0.999965,1.000000,0.008340,0.477865,gazebo_link_pair
16.692311,0.856459,0.972674,5.058899,0.860003,0.980243,4.058934,0.003544,0.007570,-0.999965,1.000000,0.008358,0.478896,gazebo_link_pair
16.692338,0.856467,0.972588,5.058884,0.859958,0.980202,4.058919,0.003491,0.007614,-0.999965,1.000000,0.008376,0.479941,gazebo_link_pair
16.702084,0.856475,0.972502,5.058868,0.859913,0.980161,4.058903,0.003438,0.007659,-0.999965,1.000000,0.008395,0.481002,gazebo_link_pair
16.702127,0.856483,0.972416,5.058852,0.859868,0.980119,4.058887,0.003385,0.007703,-0.999965,1.000000,0.008414,0.482077,gazebo_link_pair
16.702151,0.856493,0.972330,5.058835,0.859824,0.980077,4.058870,0.003332,0.007747,-0.999964,1.000000,0.008433,0.483166,gazebo_link_pair
16.712192,0.856503,0.972244,5.058818,0.859781,0.980035,4.058854,0.003278,0.007790,-0.999964,1.000000,0.008452,0.484270,gazebo_link_pair
16.712265,0.856513,0.972158,5.058801,0.859737,0.979992,4.058837,0.003224,0.007834,-0.999964,1.000000,0.008472,0.485388,gazebo_link_pair
16.722125,0.856524,0.972071,5.058783,0.859694,0.979948,4.058819,0.003170,0.007877,-0.999964,1.000000,0.008491,0.486518,gazebo_link_pair
16.722181,0.856536,0.971984,5.058765,0.859652,0.979905,4.058802,0.003116,0.007920,-0.999964,1.000000,0.008511,0.487662,gazebo_link_pair
16.722210,0.856548,0.971898,5.058747,0.859609,0.979861,4.058783,0.003062,0.007963,-0.999964,1.000000,0.008531,0.488818,gazebo_link_pair
16.732177,0.856561,0.971811,5.058728,0.859567,0.979816,4.058765,0.003007,0.008006,-0.999963,1.000000,0.008552,0.489987,gazebo_link_pair
16.732254,0.856574,0.971724,5.058709,0.859526,0.979772,4.058746,0.002952,0.008048,-0.999963,1.000000,0.008572,0.491168,gazebo_link_pair
16.742016,0.856588,0.971636,5.058690,0.859485,0.979727,4.058727,0.002897,0.008090,-0.999963,1.000000,0.008593,0.492361,gazebo_link_pair
16.742089,0.856603,0.971549,5.058670,0.859444,0.979681,4.058707,0.002842,0.008132,-0.999963,1.000000,0.008614,0.493566,gazebo_link_pair
16.742121,0.856618,0.971462,5.058649,0.859404,0.979635,4.058686,0.002786,0.008174,-0.999963,1.000000,0.008635,0.494783,gazebo_link_pair
16.752115,0.856634,0.971374,5.058628,0.859364,0.979589,4.058665,0.002730,0.008215,-0.999963,1.000000,0.008657,0.496011,gazebo_link_pair
16.752178,0.856650,0.971286,5.058607,0.859324,0.979543,4.058644,0.002674,0.008256,-0.999962,1.000000,0.008679,0.497250,gazebo_link_pair
16.762026,0.856667,0.971198,5.058585,0.859285,0.979496,4.058623,0.002618,0.008297,-0.999962,1.000000,0.008700,0.498501,gazebo_link_pair
16.762100,0.856685,0.971111,5.058562,0.859246,0.979448,4.058600,0.002561,0.008338,-0.999962,1.000000,0.008722,0.499762,gazebo_link_pair
16.762136,0.856703,0.971023,5.058540,0.859207,0.979401,4.058578,0.002504,0.008378,-0.999962,1.000000,0.008745,0.501035,gazebo_link_pair
16.772077,0.856722,0.970934,5.058516,0.859169,0.979353,4.058555,0.002447,0.008418,-0.999962,1.000000,0.008767,0.502319,gazebo_link_pair
16.772141,0.856742,0.970846,5.058492,0.859132,0.979305,4.058531,0.002390,0.008458,-0.999961,1.000000,0.008790,0.503613,gazebo_link_pair
16.781875,0.856762,0.970758,5.058468,0.859094,0.979256,4.058506,0.002333,0.008498,-0.999961,1.000000,0.008812,0.504919,gazebo_link_pair
16.781900,0.856783,0.970669,5.058443,0.859057,0.979207,4.058482,0.002275,0.008537,-0.999961,1.000000,0.008835,0.506235,gazebo_link_pair
16.781913,0.856804,0.970581,5.058417,0.859021,0.979157,4.058456,0.002217,0.008577,-0.999961,1.000000,0.008859,0.507564,gazebo_link_pair
16.792357,0.856826,0.970492,5.058391,0.858985,0.979108,4.058430,0.002159,0.008616,-0.999961,1.000000,0.008882,0.508903,gazebo_link_pair
16.792514,0.856849,0.970403,5.058364,0.858949,0.979058,4.058403,0.002100,0.008654,-0.999960,1.000000,0.008905,0.510254,gazebo_link_pair
16.801924,0.856872,0.970314,5.058336,0.858914,0.979007,4.058376,0.002042,0.008693,-0.999960,1.000000,0.008929,0.511616,gazebo_link_pair
16.801952,0.856896,0.970226,5.058308,0.858879,0.978956,4.058349,0.001983,0.008731,-0.999960,1.000000,0.008953,0.512991,gazebo_link_pair
16.801968,0.856920,0.970136,5.058280,0.858844,0.978905,4.058320,0.001924,0.008769,-0.999960,1.000000,0.008977,0.514377,gazebo_link_pair
16.811972,0.856945,0.970047,5.058251,0.858810,0.978854,4.058291,0.001865,0.008807,-0.999960,1.000000,0.009002,0.515775,gazebo_link_pair
16.812015,0.856971,0.969958,5.058221,0.858776,0.978802,4.058262,0.001805,0.008844,-0.999959,1.000000,0.009026,0.517186,gazebo_link_pair
16.822067,0.856998,0.969868,5.058191,0.858743,0.978750,4.058232,0.001745,0.008881,-0.999959,1.000000,0.009051,0.518608,gazebo_link_pair
16.822219,0.857025,0.969779,5.058160,0.858710,0.978697,4.058201,0.001685,0.008919,-0.999959,1.000000,0.009076,0.520044,gazebo_link_pair
16.822263,0.857052,0.969689,5.058129,0.858677,0.978645,4.058170,0.001625,0.008955,-0.999959,1.000000,0.009102,0.521492,gazebo_link_pair
16.831965,0.857080,0.969599,5.058097,0.858645,0.978591,4.058139,0.001565,0.008992,-0.999958,1.000000,0.009127,0.522953,gazebo_link_pair
16.832015,0.857109,0.969509,5.058065,0.858613,0.978538,4.058107,0.001504,0.009028,-0.999958,1.000000,0.009153,0.524428,gazebo_link_pair
16.842020,0.857139,0.969419,5.058032,0.858582,0.978484,4.058075,0.001443,0.009065,-0.999958,1.000000,0.009179,0.525916,gazebo_link_pair
16.842096,0.857169,0.969329,5.057999,0.858551,0.978430,4.058042,0.001382,0.009101,-0.999958,1.000000,0.009205,0.527418,gazebo_link_pair
16.842134,0.857199,0.969239,5.057965,0.858520,0.978375,4.058008,0.001321,0.009136,-0.999957,1.000000,0.009231,0.528933,gazebo_link_pair
16.851973,0.857231,0.969148,5.057931,0.858490,0.978320,4.057974,0.001260,0.009172,-0.999957,1.000000,0.009258,0.530462,gazebo_link_pair
16.852027,0.857262,0.969058,5.057896,0.858461,0.978265,4.057939,0.001198,0.009207,-0.999957,1.000000,0.009285,0.532004,gazebo_link_pair
16.862009,0.857295,0.968967,5.057861,0.858431,0.978210,4.057904,0.001136,0.009243,-0.999957,1.000000,0.009312,0.533560,gazebo_link_pair
16.862094,0.857328,0.968876,5.057825,0.858402,0.978154,4.057868,0.001074,0.009278,-0.999956,1.000000,0.009340,0.535129,gazebo_link_pair
16.862130,0.857362,0.968785,5.057788,0.858374,0.978098,4.057832,0.001012,0.009312,-0.999956,1.000000,0.009367,0.536712,gazebo_link_pair
16.871999,0.857396,0.968694,5.057751,0.858346,0.978041,4.057796,0.000950,0.009347,-0.999956,1.000000,0.009395,0.538307,gazebo_link_pair
16.872056,0.857431,0.968603,5.057714,0.858318,0.977984,4.057758,0.000887,0.009381,-0.999956,1.000000,0.009423,0.539915,gazebo_link_pair
16.881869,0.857466,0.968512,5.057676,0.858291,0.977927,4.057721,0.000825,0.009415,-0.999955,1.000000,0.009451,0.541535,gazebo_link_pair
16.881891,0.857502,0.968420,5.057638,0.858264,0.977870,4.057683,0.000762,0.009449,-0.999955,1.000000,0.009480,0.543167,gazebo_link_pair
16.881904,0.857539,0.968329,5.057600,0.858238,0.977812,4.057645,0.000699,0.009483,-0.999955,1.000000,0.009509,0.544810,gazebo_link_pair
16.892065,0.857577,0.968237,5.057561,0.858212,0.977754,4.057606,0.000636,0.009516,-0.999955,1.000000,0.009537,0.546464,gazebo_link_pair
16.892086,0.857614,0.968146,5.057522,0.858187,0.977695,4.057568,0.000572,0.009549,-0.999954,1.000000,0.009567,0.548128,gazebo_link_pair
16.901912,0.857653,0.968054,5.057482,0.858161,0.977636,4.057528,0.000508,0.009582,-0.999954,1.000000,0.009596,0.549802,gazebo_link_pair
16.901948,0.857692,0.967962,5.057443,0.858137,0.977577,4.057489,0.000445,0.009615,-0.999954,1.000000,0.009625,0.551485,gazebo_link_pair
