t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
23.144623,-1.757226,-1.535578,5.048026,-2.016217,-2.030153,4.216867,-0.258991,-0.494575,-0.831159,1.001252,0.558284,33.888998,gazebo_link_pair
23.144641,-1.754165,-1.530797,5.048047,-2.014271,-2.025436,4.217271,-0.260106,-0.494639,-0.830776,1.001255,0.558858,33.928481,gazebo_link_pair
23.154544,-1.751093,-1.526015,5.048068,-2.012312,-2.020715,4.217675,-0.261219,-0.494700,-0.830394,1.001258,0.559432,33.967932,gazebo_link_pair
23.154559,-1.748011,-1.521231,5.048090,-2.010341,-2.015991,4.218078,-0.262330,-0.494761,-0.830011,1.001261,0.560005,34.007352,gazebo_link_pair
23.154568,-1.744918,-1.516445,5.048110,-2.008357,-2.011264,4.218482,-0.263439,-0.494819,-0.829629,1.001264,0.560577,34.046739,gazebo_link_pair
23.164666,-1.741815,-1.511657,5.048131,-2.006361,-2.006534,4.218885,-0.264546,-0.494876,-0.829246,1.001267,0.561148,34.086092,gazebo_link_pair
23.164684,-1.738701,-1.506868,5.048152,-2.004353,-2.001800,4.219289,-0.265651,-0.494932,-0.828863,1.001270,0.561719,34.125411,gazebo_link_pair
23.174571,-1.735577,-1.502078,5.048173,-2.002332,-1.997063,4.219692,-0.266755,-0.494985,-0.828480,1.001273,0.562289,34.164695,gazebo_link_pair
23.174588,-1.732443,-1.497286,5.048193,-2.000299,-1.992323,4.220096,-0.267856,-0.495037,-0.828097,1.001276,0.562858,34.203945,gazebo_link_pair
23.174597,-1.729298,-1.492492,5.048214,-1.998253,-1.987580,4.220499,-0.268955,-0.495088,-0.827714,1.001279,0.563426,34.243158,gazebo_link_pair
23.184614,-1.726142,-1.487697,5.048234,-1.996195,-1.982833,4.220902,-0.270053,-0.495136,-0.827331,1.001282,0.563994,34.282333,gazebo_link_pair
23.184631,-1.722977,-1.482900,5.048254,-1.994125,-1.978083,4.221306,-0.271149,-0.495184,-0.826949,1.001285,0.564560,34.321471,gazebo_link_pair
23.194571,-1.719800,-1.478101,5.048275,-1.992043,-1.973330,4.221709,-0.272242,-0.495229,-0.826566,1.001288,0.565126,34.360571,gazebo_link_pair
23.194588,-1.716614,-1.473301,5.048295,-1.989948,-1.968574,4.222112,-0.273334,-0.495273,-0.826182,1.001291,0.565691,34.399635,gazebo_link_pair
23.194597,-1.713417,-1.468500,5.048315,-1.987840,-1.963815,4.222515,-0.274424,-0.495315,-0.825799,1.001294,0.566255,34.438663,gazebo_link_pair
23.204574,-1.710209,-1.463697,5.048335,-1.985721,-1.959052,4.222919,-0.275512,-0.495355,-0.825416,1.001297,0.566819,34.477656,gazebo_link_pair
23.204590,-1.706991,-1.458892,5.048354,-1.983589,-1.954287,4.223321,-0.276598,-0.495394,-0.825033,1.001300,0.567382,34.516612,gazebo_link_pair
23.214586,-1.703763,-1.454086,5.048374,-1.981445,-1.949518,4.223724,-0.277682,-0.495432,-0.824650,1.001303,0.567944,34.555531,gazebo_link_pair
23.214627,-1.700524,-1.449279,5.048393,-1.979289,-1.944746,4.224127,-0.278764,-0.495467,-0.824266,1.001305,0.568505,34.594413,gazebo_link_pair
23.214637,-1.697275,-1.444470,5.048412,-1.977120,-1.939971,4.224529,-0.279845,-0.495502,-0.823883,1.001308,0.569065,34.633259,gazebo_link_pair
23.224621,-1.694016,-1.439659,5.048431,-1.974939,-1.935194,4.224931,-0.280923,-0.495534,-0.823500,1.001311,0.569625,34.672066,gazebo_link_pair
23.224643,-1.690746,-1.434847,5.048450,-1.972746,-1.930413,4.225334,-0.282000,-0.495565,-0.823117,1.001314,0.570183,34.710836,gazebo_link_pair
23.234680,-1.687466,-1.430034,5.048469,-1.970541,-1.925629,4.225736,-0.283075,-0.495595,-0.822733,1.001317,0.570741,34.749568,gazebo_link_pair
23.234699,-1.684176,-1.425219,5.048487,-1.968323,-1.920842,4.226137,-0.284148,-0.495623,-0.822350,1.001320,0.571298,34.788261,gazebo_link_pair
23.234708,-1.680875,-1.420403,5.048506,-1.966094,-1.916052,4.226539,-0.285219,-0.495649,-0.821967,1.001323,0.571855,34.826915,gazebo_link_pair
23.244574,-1.677564,-1.415585,5.048524,-1.963852,-1.911260,4.226940,-0.286288,-0.495674,-0.821584,1.001326,0.572410,34.865530,gazebo_link_pair
23.244591,-1.674242,-1.410766,5.048542,-1.961597,-1.906464,4.227342,-0.287355,-0.495697,-0.821201,1.001329,0.572965,34.904105,gazebo_link_pair
23.254567,-1.670911,-1.405946,5.048560,-1.959331,-1.901665,4.227743,-0.288420,-0.495719,-0.820817,1.001332,0.573519,34.942641,gazebo_link_pair
23.254584,-1.667568,-1.401124,5.048578,-1.957052,-1.896863,4.228144,-0.289484,-0.495739,-0.820434,1.001335,0.574072,34.981141,gazebo_link_pair
23.254593,-1.664216,-1.396300,5.048595,-1.954762,-1.892059,4.228544,-0.290546,-0.495758,-0.820051,1.001337,0.574624,35.019604,gazebo_link_pair
23.264602,-1.660853,-1.391476,5.048613,-1.952459,-1.887251,4.228945,-0.291605,-0.495775,-0.819668,1.001340,0.575176,35.058029,gazebo_link_pair
23.264621,-1.657480,-1.386650,5.048630,-1.950144,-1.882441,4.229345,-0.292663,-0.495791,-0.819285,1.001343,0.575726,35.096418,gazebo_link_pair
23.274567,-1.654097,-1.381822,5.048646,-1.947816,-1.877627,4.229745,-0.293720,-0.495805,-0.818901,1.001346,0.576276,35.134769,gazebo_link_pair
23.274585,-1.650703,-1.376993,5.048663,-1.945477,-1.872811,4.230145,-0.294774,-0.495818,-0.818518,1.001349,0.576825,35.173086,gazebo_link_pair
23.274594,-1.647299,-1.372163,5.048679,-1.943125,-1.867992,4.230544,-0.295826,-0.495830,-0.818135,1.001351,0.577374,35.211368,gazebo_link_pair
23.284573,-1.643885,-1.367331,5.048695,-1.940762,-1.863171,4.230943,-0.296877,-0.495840,-0.817751,1.001354,0.577921,35.249617,gazebo_link_pair
23.284589,-1.640461,-1.362498,5.048710,-1.938386,-1.858346,4.231342,-0.297925,-0.495849,-0.817368,1.001357,0.578468,35.287833,gazebo_link_pair
23.294567,-1.637026,-1.357663,5.048725,-1.935998,-1.853519,4.231741,-0.298972,-0.495856,-0.816985,1.001360,0.579014,35.326016,gazebo_link_pair
23.294584,-1.633581,-1.352827,5.048740,-1.933599,-1.848689,4.232139,-0.300017,-0.495862,-0.816601,1.001363,0.579560,35.364166,gazebo_link_pair
23.294594,-1.630126,-1.347989,5.048754,-1.931187,-1.843856,4.232537,-0.301060,-0.495867,-0.816218,1.001365,0.580105,35.402281,gazebo_link_pair
23.304572,-1.626661,-1.343151,5.048768,-1.928763,-1.839021,4.232934,-0.302102,-0.495870,-0.815834,1.001368,0.580649,35.440363,gazebo_link_pair
23.304589,-1.623186,-1.338311,5.048782,-1.926327,-1.834183,4.233331,-0.303141,-0.495872,-0.815451,1.001371,0.581192,35.478411,gazebo_link_pair
23.314576,-1.619700,-1.333469,5.048795,-1.923879,-1.829342,4.233728,-0.304179,-0.495873,-0.815067,1.001374,0.581735,35.516425,gazebo_link_pair
23.314595,-1.616204,-1.328626,5.048808,-1.921419,-1.824499,4.234124,-0.305215,-0.495873,-0.814684,1.001377,0.582276,35.554403,gazebo_link_pair
23.314604,-1.612698,-1.323782,5.048821,-1.918947,-1.819652,4.234520,-0.306249,-0.495871,-0.814301,1.001380,0.582817,35.592345,gazebo_link_pair
23.324616,-1.609181,-1.318936,5.048834,-1.916463,-1.814804,4.234916,-0.307281,-0.495867,-0.813917,1.001383,0.583358,35.630249,gazebo_link_pair
23.324636,-1.605655,-1.314089,5.048846,-1.913966,-1.809952,4.235312,-0.308311,-0.495863,-0.813534,1.001386,0.583897,35.668115,gazebo_link_pair
23.334569,-1.602118,-1.309241,5.048858,-1.911458,-1.805098,4.235707,-0.309340,-0.495857,-0.813151,1.001389,0.584436,35.705945,gazebo_link_pair
23.334587,-1.598572,-1.304391,5.048869,-1.908938,-1.800241,4.236102,-0.310366,-0.495850,-0.812767,1.001392,0.584974,35.743739,gazebo_link_pair
23.334597,-1.595015,-1.299540,5.048881,-1.906406,-1.795381,4.236497,-0.311391,-0.495842,-0.812384,1.001394,0.585511,35.781497,gazebo_link_pair
23.344573,-1.591448,-1.294687,5.048892,-1.903862,-1.790519,4.236891,-0.312414,-0.495832,-0.812001,1.001397,0.586047,35.819220,gazebo_link_pair
23.344590,-1.587871,-1.289833,5.048902,-1.901305,-1.785654,4.237285,-0.313435,-0.495821,-0.811617,1.001400,0.586583,35.856906,gazebo_link_pair
23.354568,-1.584284,-1.284978,5.048913,-1.898737,-1.780787,4.237679,-0.314454,-0.495809,-0.811234,1.001403,0.587118,35.894557,gazebo_link_pair
23.354584,-1.580686,-1.280122,5.048923,-1.896157,-1.775917,4.238072,-0.315471,-0.495795,-0.810850,1.001406,0.587652,35.932171,gazebo_link_pair
23.354594,-1.577079,-1.275264,5.048933,-1.893565,-1.771044,4.238465,-0.316486,-0.495781,-0.810467,1.001408,0.588185,35.969751,gazebo_link_pair
23.364586,-1.573462,-1.270404,5.048942,-1.890961,-1.766169,4.238858,-0.317500,-0.495765,-0.810084,1.001411,0.588718,36.007297,gazebo_link_pair
23.364605,-1.569834,-1.265544,5.048951,-1.888345,-1.761292,4.239250,-0.318511,-0.495748,-0.809700,1.001414,0.589250,36.044810,gazebo_link_pair
23.374574,-1.566197,-1.260682,5.048959,-1.885717,-1.756412,4.239642,-0.319521,-0.495730,-0.809317,1.001417,0.589781,36.082291,gazebo_link_pair
23.374594,-1.562549,-1.255819,5.048967,-1.883078,-1.751529,4.240034,-0.320529,-0.495710,-0.808933,1.001419,0.590311,36.119739,gazebo_link_pair
23.374604,-1.558891,-1.250954,5.048975,-1.880426,-1.746644,4.240425,-0.321535,-0.495690,-0.808550,1.001422,0.590841,36.157157,gazebo_link_pair
23.384572,-1.555224,-1.246088,5.048982,-1.877763,-1.741757,4.240816,-0.322539,-0.495669,-0.808166,1.001425,0.591370,36.194545,gazebo_link_pair
23.384589,-1.551546,-1.241221,5.048988,-1.875087,-1.736867,4.241206,-0.323541,-0.495646,-0.807783,1.001427,0.591899,36.231904,gazebo_link_pair
23.394567,-1.547859,-1.236352,5.048994,-1.872400,-1.731975,4.241595,-0.324542,-0.495623,-0.807399,1.001430,0.592426,36.269232,gazebo_link_pair
23.394583,-1.544161,-1.231482,5.049000,-1.869701,-1.727080,4.241984,-0.325540,-0.495598,-0.807016,1.001433,0.592953,36.306528,gazebo_link_pair
23.394593,-1.540454,-1.226611,5.049005,-1.866991,-1.722183,4.242373,-0.326537,-0.495572,-0.806632,1.001436,0.593480,36.343794,gazebo_link_pair
23.404572,-1.536736,-1.221738,5.049010,-1.864268,-1.717284,4.242761,-0.327532,-0.495545,-0.806249,1.001439,0.594006,36.381021,gazebo_link_pair
23.404588,-1.533009,-1.216864,5.049014,-1.861534,-1.712382,4.243149,-0.328525,-0.495518,-0.805865,1.001442,0.594530,36.418209,gazebo_link_pair
23.414578,-1.529271,-1.211989,5.049019,-1.858787,-1.707478,4.243537,-0.329516,-0.495489,-0.805482,1.001445,0.595055,36.455355,gazebo_link_pair
23.414596,-1.525524,-1.207113,5.049023,-1.856029,-1.702571,4.243924,-0.330505,-0.495459,-0.805099,1.001448,0.595578,36.492459,gazebo_link_pair
23.414606,-1.521767,-1.202235,5.049027,-1.853259,-1.697662,4.244311,-0.331493,-0.495427,-0.804716,1.001451,0.596100,36.529517,gazebo_link_pair
23.424661,-1.517999,-1.197356,5.049031,-1.850477,-1.692751,4.244698,-0.332478,-0.495395,-0.804333,1.001454,0.596622,36.566528,gazebo_link_pair
23.424683,-1.514222,-1.192475,5.049035,-1.847684,-1.687837,4.245084,-0.333461,-0.495361,-0.803951,1.001457,0.597143,36.603490,gazebo_link_pair
23.434590,-1.510435,-1.187594,5.049039,-1.844878,-1.682920,4.245471,-0.334443,-0.495327,-0.803569,1.001460,0.597662,36.640401,gazebo_link_pair
23.434613,-1.506638,-1.182711,5.049044,-1.842060,-1.678001,4.245857,-0.335422,-0.495290,-0.803186,1.001463,0.598181,36.677263,gazebo_link_pair
23.434623,-1.502832,-1.177826,5.049048,-1.839231,-1.673079,4.246244,-0.336399,-0.495253,-0.802804,1.001466,0.598699,36.714075,gazebo_link_pair
23.444598,-1.499015,-1.172941,5.049052,-1.836389,-1.668155,4.246630,-0.337375,-0.495215,-0.802422,1.001469,0.599215,36.750834,gazebo_link_pair
23.444619,-1.495188,-1.168054,5.049057,-1.833536,-1.663229,4.247016,-0.338348,-0.495175,-0.802041,1.001472,0.599731,36.787539,gazebo_link_pair
23.454567,-1.491352,-1.163166,5.049061,-1.830671,-1.658300,4.247402,-0.339319,-0.495134,-0.801659,1.001475,0.600246,36.824191,gazebo_link_pair
23.454584,-1.487506,-1.158277,5.049066,-1.827794,-1.653368,4.247788,-0.340288,-0.495092,-0.801278,1.001478,0.600760,36.860789,gazebo_link_pair
23.454595,-1.483650,-1.153386,5.049071,-1.824905,-1.648434,4.248174,-0.341255,-0.495048,-0.800897,1.001481,0.601272,36.897332,gazebo_link_pair
23.464573,-1.479784,-1.148494,5.049076,-1.822004,-1.643498,4.248560,-0.342220,-0.495004,-0.800516,1.001484,0.601784,36.933819,gazebo_link_pair
23.464590,-1.475908,-1.143601,5.049082,-1.819092,-1.638559,4.248946,-0.343183,-0.494958,-0.800136,1.001487,0.602294,36.970247,gazebo_link_pair
23.474567,-1.472023,-1.138707,5.049087,-1.816167,-1.633618,4.249332,-0.344144,-0.494911,-0.799756,1.001490,0.602804,37.006616,gazebo_link_pair
23.474584,-1.468128,-1.133811,5.049093,-1.813231,-1.628674,4.249717,-0.345103,-0.494863,-0.799376,1.001493,0.603312,37.042924,gazebo_link_pair
23.474594,-1.464223,-1.128914,5.049100,-1.810283,-1.623728,4.250103,-0.346060,-0.494814,-0.798996,1.001496,0.603820,37.079170,gazebo_link_pair
23.484572,-1.460308,-1.124016,5.049106,-1.807323,-1.618779,4.250489,-0.347015,-0.494763,-0.798617,1.001499,0.604326,37.115350,gazebo_link_pair
23.484588,-1.456384,-1.119117,5.049114,-1.804351,-1.613828,4.250875,-0.347967,-0.494711,-0.798239,1.001502,0.604831,37.151465,gazebo_link_pair
23.494567,-1.452449,-1.114216,5.049121,-1.801367,-1.608875,4.251261,-0.348918,-0.494658,-0.797860,1.001505,0.605335,37.187515,gazebo_link_pair
23.494584,-1.448505,-1.109314,5.049129,-1.798371,-1.603919,4.251647,-0.349866,-0.494604,-0.797482,1.001508,0.605838,37.223498,gazebo_link_pair
23.494593,-1.444552,-1.104412,5.049138,-1.795364,-1.598960,4.252033,-0.350812,-0.494549,-0.797105,1.001511,0.606339,37.259416,gazebo_link_pair
23.504572,-1.440588,-1.099507,5.049147,-1.792344,-1.593999,4.252419,-0.351756,-0.494492,-0.796727,1.001513,0.606840,37.295271,gazebo_link_pair
23.504589,-1.436615,-1.094602,5.049156,-1.789313,-1.589036,4.252806,-0.352698,-0.494434,-0.796350,1.001516,0.607339,37.331061,gazebo_link_pair
23.514710,-1.432633,-1.089695,5.049166,-1.786270,-1.584070,4.253192,-0.353638,-0.494375,-0.795974,1.001519,0.607837,37.366787,gazebo_link_pair
23.514728,-1.428640,-1.084788,5.049176,-1.783216,-1.579102,4.253579,-0.354575,-0.494314,-0.795597,1.001522,0.608334,37.402449,gazebo_link_pair
23.514737,-1.424638,-1.079879,5.049187,-1.780149,-1.574131,4.253965,-0.355511,-0.494253,-0.795221,1.001524,0.608830,37.438047,gazebo_link_pair
23.524636,-1.420627,-1.074968,5.049197,-1.777071,-1.569159,4.254352,-0.356444,-0.494190,-0.794846,1.001527,0.609325,37.473582,gazebo_link_pair
23.524657,-1.416605,-1.070057,5.049209,-1.773981,-1.564184,4.254738,-0.357375,-0.494127,-0.794471,1.001530,0.609818,37.509052,gazebo_link_pair
23.534643,-1.412574,-1.065145,5.049220,-1.770879,-1.559206,4.255124,-0.358304,-0.494062,-0.794096,1.001532,0.610311,37.544459,gazebo_link_pair
23.534670,-1.408534,-1.060231,5.049232,-1.767765,-1.554227,4.255511,-0.359232,-0.493996,-0.793721,1.001535,0.610802,37.579800,gazebo_link_pair
23.534680,-1.404484,-1.055316,5.049244,-1.764640,-1.549245,4.255897,-0.360156,-0.493929,-0.793347,1.001538,0.611292,37.615075,gazebo_link_pair
23.544670,-1.400424,-1.050400,5.049257,-1.761503,-1.544260,4.256284,-0.361079,-0.493860,-0.792974,1.001540,0.611781,37.650283,gazebo_link_pair
23.544694,-1.396355,-1.045483,5.049270,-1.758355,-1.539274,4.256670,-0.362000,-0.493791,-0.792600,1.001543,0.612269,37.685426,gazebo_link_pair
23.554721,-1.392276,-1.040565,5.049283,-1.755194,-1.534285,4.257056,-0.362918,-0.493721,-0.792227,1.001546,0.612756,37.720506,gazebo_link_pair
23.554739,-1.388188,-1.035645,5.049297,-1.752022,-1.529295,4.257442,-0.363835,-0.493649,-0.791855,1.001548,0.613241,37.755523,gazebo_link_pair
23.554748,-1.384090,-1.030725,5.049311,-1.748839,-1.524302,4.257828,-0.364749,-0.493577,-0.791482,1.001551,0.613726,37.790481,gazebo_link_pair
23.564576,-1.379983,-1.025803,5.049325,-1.745644,-1.519306,4.258214,-0.365661,-0.493503,-0.791110,1.001553,0.614209,37.825375,gazebo_link_pair
23.564592,-1.375866,-1.020881,5.049339,-1.742437,-1.514309,4.258600,-0.366571,-0.493429,-0.790739,1.001556,0.614692,37.860205,gazebo_link_pair
23.574570,-1.371740,-1.015957,5.049353,-1.739219,-1.509310,4.258986,-0.367479,-0.493353,-0.790368,1.001558,0.615173,37.894974,gazebo_link_pair
23.574587,-1.367605,-1.011032,5.049368,-1.735989,-1.504309,4.259371,-0.368384,-0.493277,-0.789997,1.001561,0.615653,37.929679,gazebo_link_pair
23.574596,-1.363460,-1.006106,5.049383,-1.732748,-1.499305,4.259756,-0.369288,-0.493199,-0.789626,1.001563,0.616132,37.964323,gazebo_link_pair
23.584575,-1.359306,-1.001179,5.049398,-1.729495,-1.494300,4.260141,-0.370189,-0.493121,-0.789256,1.001566,0.616610,37.998905,gazebo_link_pair
23.584592,-1.355142,-0.996251,5.049412,-1.726230,-1.489293,4.260526,-0.371089,-0.493042,-0.788887,1.001568,0.617087,38.033426,gazebo_link_pair
23.594582,-1.350969,-0.991322,5.049428,-1.722955,-1.484283,4.260910,-0.371986,-0.492961,-0.788517,1.001571,0.617563,38.067886,gazebo_link_pair
23.594611,-1.346787,-0.986392,5.049443,-1.719667,-1.479272,4.261294,-0.372881,-0.492880,-0.788148,1.001573,0.618038,38.102285,gazebo_link_pair
23.594630,-1.342595,-0.981461,5.049458,-1.716369,-1.474259,4.261678,-0.373773,-0.492798,-0.787780,1.001575,0.618512,38.136625,gazebo_link_pair
23.604579,-1.338394,-0.976528,5.049473,-1.713059,-1.469244,4.262062,-0.374664,-0.492715,-0.787411,1.001578,0.618984,38.170906,gazebo_link_pair
23.604604,-1.334184,-0.971595,5.049488,-1.709737,-1.464227,4.262445,-0.375553,-0.492632,-0.787043,1.001580,0.619456,38.205127,gazebo_link_pair
23.614589,-1.329965,-0.966661,5.049504,-1.706404,-1.459208,4.262828,-0.376439,-0.492547,-0.786676,1.001583,0.619927,38.239288,gazebo_link_pair
23.614641,-1.325736,-0.961726,5.049519,-1.703060,-1.454187,4.263210,-0.377324,-0.492462,-0.786309,1.001585,0.620396,38.273391,gazebo_link_pair
23.614662,-1.321499,-0.956789,5.049534,-1.699704,-1.449165,4.263593,-0.378206,-0.492376,-0.785942,1.001588,0.620865,38.307435,gazebo_link_pair
23.624598,-1.317252,-0.951852,5.049550,-1.696338,-1.444140,4.263974,-0.379086,-0.492289,-0.785575,1.001590,0.621333,38.341419,gazebo_link_pair
23.624625,-1.312995,-0.946913,5.049565,-1.692959,-1.439114,4.264356,-0.379964,-0.492201,-0.785209,1.001593,0.621799,38.375343,gazebo_link_pair
23.634599,-1.308730,-0.941974,5.049580,-1.689570,-1.434086,4.264737,-0.380840,-0.492112,-0.784844,1.001595,0.622265,38.409210,gazebo_link_pair
23.634625,-1.304455,-0.937034,5.049596,-1.686169,-1.429056,4.265118,-0.381714,-0.492023,-0.784478,1.001598,0.622729,38.443016,gazebo_link_pair
23.634644,-1.300171,-0.932092,5.049611,-1.682757,-1.424025,4.265498,-0.382585,-0.491933,-0.784113,1.001600,0.623193,38.476764,gazebo_link_pair
23.644691,-1.295878,-0.927150,5.049627,-1.679333,-1.418992,4.265878,-0.383455,-0.491842,-0.783749,1.001603,0.623655,38.510453,gazebo_link_pair
23.644731,-1.291576,-0.922206,5.049642,-1.675898,-1.413957,4.266258,-0.384322,-0.491750,-0.783384,1.001605,0.624117,38.544084,gazebo_link_pair
23.654693,-1.287265,-0.917262,5.049658,-1.672452,-1.408920,4.266637,-0.385188,-0.491658,-0.783020,1.001608,0.624577,38.577656,gazebo_link_pair
23.654734,-1.282945,-0.912317,5.049673,-1.668995,-1.403881,4.267016,-0.386051,-0.491564,-0.782657,1.001610,0.625037,38.611169,gazebo_link_pair
23.654754,-1.278615,-0.907370,5.049688,-1.665527,-1.398841,4.267395,-0.386912,-0.491471,-0.782294,1.001613,0.625495,38.644623,gazebo_link_pair
23.664690,-1.274276,-0.902423,5.049704,-1.662047,-1.393799,4.267773,-0.387771,-0.491376,-0.781931,1.001615,0.625953,38.678019,gazebo_link_pair
23.664729,-1.269929,-0.897475,5.049719,-1.658556,-1.388755,4.268151,-0.388628,-0.491281,-0.781569,1.001618,0.626409,38.711356,gazebo_link_pair
23.674712,-1.265572,-0.892525,5.049735,-1.655054,-1.383710,4.268528,-0.389482,-0.491185,-0.781207,1.001620,0.626864,38.744636,gazebo_link_pair
23.674754,-1.261206,-0.887575,5.049750,-1.651541,-1.378663,4.268905,-0.390335,-0.491088,-0.780845,1.001622,0.627319,38.777858,gazebo_link_pair
23.674774,-1.256831,-0.882623,5.049766,-1.648016,-1.373614,4.269282,-0.391185,-0.490991,-0.780484,1.001625,0.627772,38.811022,gazebo_link_pair
23.684692,-1.252447,-0.877671,5.049781,-1.644481,-1.368564,4.269659,-0.392034,-0.490893,-0.780123,1.001627,0.628225,38.844126,gazebo_link_pair
23.684731,-1.248054,-0.872718,5.049797,-1.640934,-1.363512,4.270035,-0.392880,-0.490794,-0.779762,1.001630,0.628676,38.877170,gazebo_link_pair
23.694694,-1.243652,-0.867763,5.049812,-1.637376,-1.358458,4.270410,-0.393724,-0.490695,-0.779402,1.001632,0.629126,38.910155,gazebo_link_pair
23.694733,-1.239241,-0.862808,5.049828,-1.633807,-1.353403,4.270786,-0.394566,-0.490595,-0.779042,1.001635,0.629576,38.943080,gazebo_link_pair
23.694752,-1.234822,-0.857852,5.049844,-1.630227,-1.348346,4.271161,-0.395405,-0.490494,-0.778683,1.001637,0.630024,38.975946,gazebo_link_pair
23.704778,-1.230393,-0.852894,5.049859,-1.626636,-1.343287,4.271536,-0.396243,-0.490393,-0.778324,1.001640,0.630471,39.008753,gazebo_link_pair
23.704817,-1.225955,-0.847936,5.049875,-1.623033,-1.338227,4.271910,-0.397079,-0.490291,-0.777965,1.001642,0.630917,39.041502,gazebo_link_pair
23.714697,-1.221508,-0.842977,5.049891,-1.619420,-1.333166,4.272284,-0.397912,-0.490189,-0.777607,1.001644,0.631363,39.074194,gazebo_link_pair
23.714737,-1.217053,-0.838016,5.049907,-1.615796,-1.328102,4.272658,-0.398743,-0.490086,-0.777249,1.001647,0.631807,39.106830,gazebo_link_pair
