t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
11.031967,3.357744,4.411535,4.943776,3.144842,3.894089,4.113655,-0.212902,-0.517446,-0.830121,1.001089,0.559533,33.981469,gazebo_link_pair
11.041930,3.358886,4.415856,4.943716,3.147220,3.898871,4.112997,-0.211666,-0.516986,-0.830720,1.001085,0.558638,33.919851,gazebo_link_pair
11.041989,3.360013,4.420170,4.943657,3.149586,3.903646,4.112339,-0.210427,-0.516524,-0.831318,1.001082,0.557742,33.858180,gazebo_link_pair
11.042019,3.361126,4.424475,4.943598,3.151941,3.908415,4.111683,-0.209185,-0.516059,-0.831915,1.001079,0.556844,33.796457,gazebo_link_pair
11.051900,3.362225,4.428771,4.943540,3.154285,3.913179,4.111027,-0.207939,-0.515593,-0.832512,1.001075,0.555945,33.734684,gazebo_link_pair
11.052017,3.363309,4.433060,4.943482,3.156618,3.917936,4.110373,-0.206691,-0.515124,-0.833109,1.001072,0.555045,33.672862,gazebo_link_pair
11.061960,3.364380,4.437340,4.943424,3.158940,3.922686,4.109719,-0.205440,-0.514654,-0.833705,1.001068,0.554143,33.610993,gazebo_link_pair
11.062043,3.365437,4.441612,4.943367,3.161250,3.927431,4.109067,-0.204186,-0.514181,-0.834300,1.001065,0.553240,33.549079,gazebo_link_pair
11.062102,3.366479,4.445875,4.943310,3.163550,3.932169,4.108415,-0.202929,-0.513706,-0.834895,1.001062,0.552335,33.487119,gazebo_link_pair
11.071928,3.367507,4.450130,4.943254,3.165838,3.936901,4.107764,-0.201669,-0.513229,-0.835490,1.001058,0.551429,33.425114,gazebo_link_pair
11.071995,3.368521,4.454377,4.943198,3.168115,3.941628,4.107115,-0.200406,-0.512750,-0.836083,1.001055,0.550522,33.363065,gazebo_link_pair
11.082031,3.369522,4.458616,4.943143,3.170381,3.946347,4.106466,-0.199141,-0.512268,-0.836677,1.001051,0.549614,33.300974,gazebo_link_pair
11.082097,3.370507,4.462846,4.943088,3.172636,3.951061,4.105819,-0.197872,-0.511785,-0.837269,1.001048,0.548705,33.238844,gazebo_link_pair
11.082130,3.371479,4.467068,4.943033,3.174879,3.955769,4.105172,-0.196600,-0.511299,-0.837861,1.001044,0.547794,33.176674,gazebo_link_pair
11.091886,3.372437,4.471281,4.942979,3.177111,3.960470,4.104527,-0.195326,-0.510811,-0.838453,1.001041,0.546882,33.114469,gazebo_link_pair
11.091929,3.373381,4.475486,4.942926,3.179332,3.965165,4.103882,-0.194048,-0.510321,-0.839043,1.001038,0.545969,33.052229,gazebo_link_pair
11.101782,3.374310,4.479683,4.942872,3.181542,3.969854,4.103239,-0.192768,-0.509829,-0.839633,1.001034,0.545055,32.989957,gazebo_link_pair
11.101802,3.375225,4.483871,4.942820,3.183741,3.974537,4.102597,-0.191484,-0.509335,-0.840223,1.001031,0.544140,32.927656,gazebo_link_pair
11.101811,3.376127,4.488052,4.942767,3.185928,3.979213,4.101956,-0.190198,-0.508838,-0.840811,1.001027,0.543224,32.865327,gazebo_link_pair
11.111797,3.377014,4.492223,4.942715,3.188104,3.983884,4.101316,-0.188909,-0.508340,-0.841399,1.001023,0.542306,32.802971,gazebo_link_pair
11.111828,3.377887,4.496387,4.942663,3.190269,3.988548,4.100677,-0.187618,-0.507839,-0.841986,1.001020,0.541388,32.740591,gazebo_link_pair
11.121896,3.378745,4.500542,4.942611,3.192422,3.993205,4.100039,-0.186323,-0.507336,-0.842572,1.001017,0.540469,32.678187,gazebo_link_pair
11.121944,3.379590,4.504689,4.942560,3.194564,3.997857,4.099402,-0.185026,-0.506832,-0.843158,1.001013,0.539549,32.615762,gazebo_link_pair
11.121970,3.380420,4.508827,4.942509,3.196695,4.002502,4.098767,-0.183725,-0.506325,-0.843742,1.001010,0.538628,32.553318,gazebo_link_pair
11.132037,3.381237,4.512957,4.942459,3.198815,4.007142,4.098133,-0.182422,-0.505816,-0.844326,1.001006,0.537706,32.490854,gazebo_link_pair
11.132100,3.382039,4.517079,4.942408,3.200923,4.011774,4.097499,-0.181116,-0.505304,-0.844909,1.001003,0.536783,32.428374,gazebo_link_pair
11.142099,3.382827,4.521192,4.942359,3.203020,4.016401,4.096867,-0.179808,-0.504791,-0.845491,1.001000,0.535859,32.365877,gazebo_link_pair
11.142171,3.383601,4.525297,4.942309,3.205105,4.021022,4.096237,-0.178496,-0.504276,-0.846072,1.000996,0.534934,32.303365,gazebo_link_pair
11.142210,3.384361,4.529394,4.942260,3.207179,4.025636,4.095607,-0.177182,-0.503758,-0.846653,1.000993,0.534009,32.240842,gazebo_link_pair
11.152000,3.385107,4.533483,4.942211,3.209242,4.030244,4.094979,-0.175865,-0.503238,-0.847232,1.000989,0.533083,32.178310,gazebo_link_pair
11.152079,3.385838,4.537563,4.942163,3.211293,4.034846,4.094352,-0.174545,-0.502716,-0.847811,1.000986,0.532156,32.115770,gazebo_link_pair
11.162052,3.386556,4.541634,4.942115,3.213333,4.039442,4.093727,-0.173223,-0.502193,-0.848388,1.000982,0.531228,32.053224,gazebo_link_pair
11.162110,3.387259,4.545698,4.942067,3.215362,4.044031,4.093102,-0.171897,-0.501667,-0.848965,1.000979,0.530300,31.990674,gazebo_link_pair
11.162141,3.387948,4.549753,4.942020,3.217379,4.048615,4.092479,-0.170569,-0.501138,-0.849540,1.000976,0.529371,31.928123,gazebo_link_pair
11.171921,3.388623,4.553800,4.941972,3.219385,4.053192,4.091858,-0.169239,-0.500608,-0.850115,1.000972,0.528441,31.865572,gazebo_link_pair
11.171977,3.389284,4.557839,4.941926,3.221379,4.057763,4.091237,-0.167905,-0.500076,-0.850688,1.000969,0.527511,31.803022,gazebo_link_pair
11.181981,3.389931,4.561869,4.941879,3.223362,4.062327,4.090618,-0.166569,-0.499542,-0.851261,1.000966,0.526581,31.740477,gazebo_link_pair
11.182052,3.390563,4.565891,4.941833,3.225333,4.066886,4.090001,-0.165230,-0.499005,-0.851832,1.000962,0.525649,31.677935,gazebo_link_pair
11.182088,3.391182,4.569905,4.941788,3.227293,4.071438,4.089385,-0.163889,-0.498467,-0.852403,1.000959,0.524718,31.615400,gazebo_link_pair
11.191863,3.391786,4.573910,4.941742,3.229242,4.075984,4.088770,-0.162544,-0.497926,-0.852972,1.000956,0.523785,31.552871,gazebo_link_pair
11.191906,3.392376,4.577908,4.941698,3.231179,4.080524,4.088157,-0.161197,-0.497383,-0.853540,1.000952,0.522853,31.490353,gazebo_link_pair
11.201775,3.392952,4.581897,4.941653,3.233104,4.085058,4.087546,-0.159848,-0.496838,-0.854107,1.000949,0.521919,31.427846,gazebo_link_pair
11.201794,3.393514,4.585877,4.941609,3.235018,4.089586,4.086936,-0.158496,-0.496292,-0.854673,1.000946,0.520986,31.365353,gazebo_link_pair
11.201803,3.394062,4.589850,4.941566,3.236921,4.094107,4.086328,-0.157141,-0.495743,-0.855238,1.000943,0.520052,31.302875,gazebo_link_pair
11.211832,3.394595,4.593814,4.941523,3.238812,4.098623,4.085721,-0.155783,-0.495191,-0.855802,1.000939,0.519117,31.240414,gazebo_link_pair
11.211867,3.395115,4.597770,4.941480,3.240692,4.103132,4.085116,-0.154423,-0.494638,-0.856364,1.000936,0.518183,31.177970,gazebo_link_pair
11.222020,3.395621,4.601718,4.941439,3.242560,4.107636,4.084513,-0.153061,-0.494083,-0.856926,1.000933,0.517248,31.115547,gazebo_link_pair
11.222083,3.396112,4.605658,4.941397,3.244417,4.112133,4.083911,-0.151695,-0.493525,-0.857486,1.000930,0.516313,31.053147,gazebo_link_pair
11.222117,3.396589,4.609590,4.941356,3.246262,4.116624,4.083312,-0.150328,-0.492966,-0.858044,1.000926,0.515377,30.990771,gazebo_link_pair
11.231893,3.397053,4.613513,4.941315,3.248095,4.121109,4.082713,-0.148957,-0.492404,-0.858602,1.000923,0.514441,30.928422,gazebo_link_pair
11.231949,3.397502,4.617428,4.941275,3.249917,4.125588,4.082117,-0.147584,-0.491840,-0.859158,1.000920,0.513505,30.866104,gazebo_link_pair
11.241937,3.397937,4.621335,4.941236,3.251728,4.130061,4.081523,-0.146209,-0.491274,-0.859713,1.000917,0.512569,30.803819,gazebo_link_pair
11.241996,3.398358,4.625234,4.941196,3.253527,4.134527,4.080930,-0.144831,-0.490706,-0.860267,1.000913,0.511633,30.741566,gazebo_link_pair
11.242027,3.398765,4.629124,4.941158,3.255314,4.138988,4.080339,-0.143451,-0.490136,-0.860819,1.000910,0.510697,30.679347,gazebo_link_pair
11.252080,3.399158,4.633006,4.941119,3.257090,4.143442,4.079749,-0.142068,-0.489564,-0.861370,1.000907,0.509761,30.617164,gazebo_link_pair
11.252153,3.399537,4.636880,4.941081,3.258854,4.147891,4.079162,-0.140683,-0.488990,-0.861919,1.000904,0.508825,30.555019,gazebo_link_pair
11.261916,3.399902,4.640746,4.941044,3.260607,4.152333,4.078577,-0.139295,-0.488413,-0.862468,1.000900,0.507889,30.492914,gazebo_link_pair
11.261969,3.400253,4.644604,4.941007,3.262348,4.156769,4.077993,-0.137905,-0.487835,-0.863015,1.000897,0.506952,30.430851,gazebo_link_pair
11.261998,3.400590,4.648453,4.940971,3.264077,4.161199,4.077411,-0.136513,-0.487254,-0.863560,1.000894,0.506016,30.368833,gazebo_link_pair
11.272000,3.400913,4.652295,4.940935,3.265795,4.165623,4.076831,-0.135118,-0.486672,-0.864104,1.000891,0.505080,30.306863,gazebo_link_pair
11.272061,3.401222,4.656128,4.940899,3.267501,4.170041,4.076253,-0.133721,-0.486087,-0.864646,1.000887,0.504145,30.244944,gazebo_link_pair
11.282021,3.401517,4.659953,4.940864,3.269196,4.174453,4.075677,-0.132321,-0.485500,-0.865187,1.000884,0.503209,30.183079,gazebo_link_pair
11.282088,3.401798,4.663770,4.940830,3.270878,4.178858,4.075103,-0.130919,-0.484911,-0.865727,1.000881,0.502274,30.121270,gazebo_link_pair
11.282123,3.402065,4.667578,4.940795,3.272550,4.183258,4.074530,-0.129515,-0.484321,-0.866265,1.000877,0.501339,30.059519,gazebo_link_pair
11.291825,3.402318,4.671379,4.940761,3.274209,4.187651,4.073960,-0.128109,-0.483728,-0.866801,1.000874,0.500404,29.997828,gazebo_link_pair
11.291858,3.402557,4.675171,4.940728,3.275857,4.192038,4.073391,-0.126700,-0.483133,-0.867336,1.000871,0.499470,29.936199,gazebo_link_pair
11.301784,3.402782,4.678956,4.940694,3.277493,4.196420,4.072825,-0.125289,-0.482536,-0.867870,1.000868,0.498536,29.874635,gazebo_link_pair
11.301803,3.402993,4.682732,4.940662,3.279117,4.200795,4.072260,-0.123876,-0.481937,-0.868402,1.000865,0.497603,29.813138,gazebo_link_pair
11.301812,3.403190,4.686500,4.940629,3.280730,4.205164,4.071697,-0.122460,-0.481336,-0.868932,1.000861,0.496670,29.751709,gazebo_link_pair
11.311827,3.403373,4.690260,4.940597,3.282331,4.209526,4.071137,-0.121042,-0.480733,-0.869460,1.000858,0.495737,29.690353,gazebo_link_pair
11.311861,3.403542,4.694011,4.940565,3.283920,4.213883,4.070578,-0.119622,-0.480128,-0.869988,1.000855,0.494806,29.629070,gazebo_link_pair
11.322048,3.403697,4.697755,4.940534,3.285497,4.218234,4.070021,-0.118200,-0.479521,-0.870513,1.000852,0.493874,29.567863,gazebo_link_pair
11.322115,3.403838,4.701491,4.940503,3.287063,4.222578,4.069467,-0.116775,-0.478913,-0.871037,1.000849,0.492944,29.506734,gazebo_link_pair
11.322152,3.403965,4.705218,4.940473,3.288617,4.226916,4.068914,-0.115349,-0.478302,-0.871559,1.000846,0.492014,29.445684,gazebo_link_pair
11.332023,3.404079,4.708938,4.940443,3.290159,4.231249,4.068364,-0.113920,-0.477689,-0.872079,1.000843,0.491085,29.384714,gazebo_link_pair
11.332083,3.404178,4.712649,4.940413,3.291689,4.235575,4.067816,-0.112489,-0.477074,-0.872598,1.000840,0.490156,29.323827,gazebo_link_pair
11.341970,3.404263,4.716352,4.940384,3.293208,4.239895,4.067270,-0.111056,-0.476457,-0.873115,1.000837,0.489229,29.263025,gazebo_link_pair
11.342027,3.404335,4.720047,4.940356,3.294714,4.244209,4.066726,-0.109620,-0.475838,-0.873630,1.000834,0.488302,29.202309,gazebo_link_pair
11.342055,3.404392,4.723735,4.940328,3.296209,4.248518,4.066184,-0.108183,-0.475217,-0.874144,1.000831,0.487375,29.141682,gazebo_link_pair
11.352081,3.404436,4.727414,4.940301,3.297693,4.252820,4.065645,-0.106743,-0.474594,-0.874655,1.000828,0.486450,29.081147,gazebo_link_pair
11.352155,3.404465,4.731085,4.940274,3.299164,4.257116,4.065108,-0.105301,-0.473969,-0.875165,1.000824,0.485526,29.020707,gazebo_link_pair
11.361924,3.404481,4.734748,4.940247,3.300623,4.261406,4.064573,-0.103857,-0.473342,-0.875674,1.000821,0.484602,28.960365,gazebo_link_pair
11.361976,3.404483,4.738403,4.940221,3.302071,4.265690,4.064041,-0.102412,-0.472713,-0.876180,1.000818,0.483680,28.900123,gazebo_link_pair
11.362004,3.404471,4.742050,4.940195,3.303507,4.269968,4.063511,-0.100964,-0.472083,-0.876684,1.000815,0.482758,28.839984,gazebo_link_pair
11.371859,3.404445,4.745689,4.940170,3.304931,4.274239,4.062983,-0.099514,-0.471450,-0.877187,1.000812,0.481838,28.779951,gazebo_link_pair
11.371900,3.404405,4.749320,4.940145,3.306343,4.278505,4.062457,-0.098062,-0.470815,-0.877688,1.000809,0.480919,28.720027,gazebo_link_pair
11.381812,3.404351,4.752943,4.940121,3.307743,4.282765,4.061934,-0.096608,-0.470178,-0.878187,1.000806,0.480001,28.660213,gazebo_link_pair
11.381835,3.404284,4.756558,4.940097,3.309131,4.287019,4.061413,-0.095152,-0.469540,-0.878684,1.000803,0.479084,28.600513,gazebo_link_pair
11.381844,3.404203,4.760166,4.940073,3.310508,4.291266,4.060894,-0.093695,-0.468899,-0.879179,1.000800,0.478169,28.540929,gazebo_link_pair
11.391850,3.404108,4.763765,4.940051,3.311872,4.295508,4.060378,-0.092235,-0.468257,-0.879672,1.000797,0.477255,28.481462,gazebo_link_pair
11.391876,3.403999,4.767356,4.940028,3.313225,4.299743,4.059865,-0.090774,-0.467613,-0.880164,1.000794,0.476342,28.422115,gazebo_link_pair
11.401870,3.403876,4.770939,4.940006,3.314566,4.303973,4.059353,-0.089310,-0.466966,-0.880653,1.000791,0.475430,28.362892,gazebo_link_pair
11.401912,3.403740,4.774515,4.939985,3.315894,4.308196,4.058844,-0.087845,-0.466318,-0.881140,1.000789,0.474520,28.303795,gazebo_link_pair
11.401933,3.403589,4.778082,4.939964,3.317211,4.312414,4.058338,-0.086378,-0.465668,-0.881626,1.000786,0.473612,28.244825,gazebo_link_pair
11.411940,3.403426,4.781642,4.939943,3.318516,4.316625,4.057834,-0.084910,-0.465016,-0.882109,1.000783,0.472705,28.185984,gazebo_link_pair
11.412002,3.403248,4.785194,4.939923,3.319809,4.320831,4.057333,-0.083439,-0.464363,-0.882590,1.000780,0.471799,28.127278,gazebo_link_pair
11.421982,3.403057,4.788737,4.939904,3.321090,4.325030,4.056834,-0.081967,-0.463707,-0.883069,1.000777,0.470896,28.068708,gazebo_link_pair
11.422069,3.402852,4.792273,4.939884,3.322359,4.329224,4.056338,-0.080493,-0.463049,-0.883547,1.000774,0.469993,28.010279,gazebo_link_pair
11.422106,3.402633,4.795801,4.939866,3.323616,4.333411,4.055844,-0.079017,-0.462390,-0.884022,1.000771,0.469093,27.951992,gazebo_link_pair
11.431906,3.402401,4.799321,4.939847,3.324861,4.337593,4.055353,-0.077540,-0.461729,-0.884495,1.000768,0.468194,27.893851,gazebo_link_pair
11.431959,3.402155,4.802834,4.939829,3.326093,4.341768,4.054864,-0.076061,-0.461066,-0.884966,1.000765,0.467297,27.835858,gazebo_link_pair
11.441942,3.401895,4.806338,4.939812,3.327314,4.345937,4.054377,-0.074581,-0.460401,-0.885434,1.000762,0.466402,27.778015,gazebo_link_pair
11.442015,3.401622,4.809835,4.939795,3.328523,4.350101,4.053894,-0.073099,-0.459734,-0.885901,1.000759,0.465509,27.720323,gazebo_link_pair
11.442059,3.401335,4.813324,4.939778,3.329720,4.354258,4.053413,-0.071615,-0.459066,-0.886366,1.000757,0.464618,27.662782,gazebo_link_pair
11.451926,3.401034,4.816804,4.939762,3.330905,4.358409,4.052934,-0.070130,-0.458395,-0.886828,1.000754,0.463729,27.605396,gazebo_link_pair
11.452050,3.400720,4.820277,4.939746,3.332077,4.362554,4.052458,-0.068643,-0.457723,-0.887288,1.000751,0.462842,27.548167,gazebo_link_pair
11.461989,3.400392,4.823743,4.939731,3.333238,4.366694,4.051985,-0.067154,-0.457049,-0.887746,1.000748,0.461956,27.491099,gazebo_link_pair
11.462088,3.400051,4.827200,4.939716,3.334387,4.370827,4.051514,-0.065664,-0.456373,-0.888202,1.000746,0.461073,27.434193,gazebo_link_pair
11.462150,3.399696,4.830649,4.939702,3.335523,4.374954,4.051046,-0.064173,-0.455696,-0.888656,1.000743,0.460192,27.377455,gazebo_link_pair
11.471985,3.399327,4.834091,4.939688,3.336647,4.379075,4.050581,-0.062680,-0.455016,-0.889107,1.000740,0.459313,27.320887,gazebo_link_pair
11.472068,3.398945,4.837525,4.939674,3.337760,4.383190,4.050118,-0.061186,-0.454335,-0.889557,1.000737,0.458436,27.264491,gazebo_link_pair
11.482048,3.398550,4.840951,4.939661,3.338860,4.387299,4.049657,-0.059690,-0.453652,-0.890003,1.000734,0.457562,27.208270,gazebo_link_pair
11.482147,3.398141,4.844369,4.939648,3.339948,4.391402,4.049200,-0.058193,-0.452967,-0.890448,1.000732,0.456690,27.152225,gazebo_link_pair
11.482217,3.397718,4.847780,4.939635,3.341024,4.395499,4.048745,-0.056694,-0.452281,-0.890891,1.000729,0.455820,27.096360,gazebo_link_pair
11.491978,3.397282,4.851182,4.939623,3.342087,4.399590,4.048292,-0.055194,-0.451593,-0.891331,1.000726,0.454953,27.040675,gazebo_link_pair
11.492054,3.396832,4.854577,4.939611,3.343139,4.403674,4.047843,-0.053693,-0.450903,-0.891769,1.000723,0.454088,26.985173,gazebo_link_pair
11.501793,3.396369,4.857964,4.939600,3.344178,4.407753,4.047396,-0.052190,-0.450211,-0.892204,1.000721,0.453226,26.929857,gazebo_link_pair
11.501815,3.395892,4.861343,4.939589,3.345206,4.411826,4.046951,-0.050686,-0.449517,-0.892638,1.000718,0.452366,26.874730,gazebo_link_pair
11.511792,3.395402,4.864715,4.939578,3.346221,4.415892,4.046510,-0.049181,-0.448822,-0.893069,1.000716,0.451509,26.819795,gazebo_link_pair
11.511814,3.394898,4.868078,4.939568,3.347223,4.419953,4.046071,-0.047674,-0.448125,-0.893497,1.000713,0.450654,26.765056,gazebo_link_pair
11.511825,3.394381,4.871434,4.939558,3.348214,4.424008,4.045634,-0.046167,-0.447427,-0.893923,1.000710,0.449802,26.710516,gazebo_link_pair
11.521886,3.393850,4.874782,4.939548,3.349193,4.428056,4.045201,-0.044658,-0.446726,-0.894347,1.000707,0.448953,26.656177,gazebo_link_pair
11.521934,3.393306,4.878123,4.939538,3.350159,4.432098,4.044770,-0.043147,-0.446024,-0.894768,1.000705,0.448107,26.602043,gazebo_link_pair
11.521959,3.392749,4.881455,4.939529,3.351113,4.436135,4.044341,-0.041636,-0.445321,-0.895187,1.000702,0.447263,26.548116,gazebo_link_pair
11.531983,3.392178,4.884780,4.939519,3.352054,4.440165,4.043915,-0.040123,-0.444616,-0.895604,1.000700,0.446422,26.494400,gazebo_link_pair
11.532065,3.391594,4.888097,4.939510,3.352984,4.444189,4.043492,-0.038610,-0.443909,-0.896018,1.000697,0.445585,26.440898,gazebo_link_pair
11.542006,3.390996,4.891407,4.939502,3.353901,4.448206,4.043072,-0.037095,-0.443200,-0.896430,1.000694,0.444750,26.387612,gazebo_link_pair
11.542120,3.390385,4.894709,4.939493,3.354806,4.452218,4.042654,-0.035579,-0.442490,-0.896839,1.000692,0.443918,26.334547,gazebo_link_pair
11.542197,3.389760,4.898003,4.939484,3.355699,4.456224,4.042238,-0.034062,-0.441779,-0.897246,1.000689,0.443090,26.281702,gazebo_link_pair
11.551964,3.389123,4.901289,4.939476,3.356579,4.460223,4.041826,-0.032544,-0.441066,-0.897650,1.000687,0.442265,26.229080,gazebo_link_pair
11.552038,3.388471,4.904567,4.939468,3.357447,4.464216,4.041416,-0.031024,-0.440351,-0.898052,1.000684,0.441443,26.176682,gazebo_link_pair
11.562005,3.387807,4.907838,4.939460,3.358303,4.468204,4.041008,-0.029504,-0.439635,-0.898451,1.000682,0.440624,26.124512,gazebo_link_pair
11.562113,3.387129,4.911102,4.939452,3.359146,4.472185,4.040604,-0.027983,-0.438917,-0.898848,1.000679,0.439808,26.072569,gazebo_link_pair
11.562163,3.386438,4.914357,4.939445,3.359977,4.476160,4.040202,-0.026461,-0.438197,-0.899243,1.000677,0.438995,26.020858,gazebo_link_pair
11.572002,3.385733,4.917605,4.939438,3.360796,4.480129,4.039803,-0.024937,-0.437476,-0.899635,1.000675,0.438186,25.969380,gazebo_link_pair
11.572086,3.385016,4.920845,4.939431,3.361603,4.484092,4.039407,-0.023413,-0.436753,-0.900024,1.000672,0.437380,25.918139,gazebo_link_pair
11.582060,3.384285,4.924078,4.939424,3.362397,4.488049,4.039014,-0.021888,-0.436029,-0.900411,1.000670,0.436578,25.867138,gazebo_link_pair
11.582177,3.383540,4.927302,4.939418,3.363178,4.491999,4.038623,-0.020362,-0.435303,-0.900795,1.000667,0.435779,25.816380,gazebo_link_pair
11.582225,3.382783,4.930520,4.939412,3.363948,4.495944,4.038235,-0.018835,-0.434576,-0.901177,1.000665,0.434984,25.765867,gazebo_link_pair
11.591903,3.382012,4.933729,4.939406,3.364705,4.499882,4.037850,-0.017307,-0.433847,-0.901556,1.000663,0.434192,25.715602,gazebo_link_pair
11.591946,3.381227,4.936931,4.939400,3.365449,4.503815,4.037467,-0.015778,-0.433117,-0.901932,1.000660,0.433404,25.665587,gazebo_link_pair
11.601939,3.380430,4.940125,4.939394,3.366182,4.507741,4.037087,-0.014248,-0.432385,-0.902306,1.000658,0.432619,25.615824,gazebo_link_pair
11.601960,3.379620,4.943312,4.939388,3.366901,4.511661,4.036710,-0.012718,-0.431651,-0.902678,1.000656,0.431838,25.566317,gazebo_link_pair
11.601968,3.378796,4.946491,4.939383,3.367609,4.515575,4.036336,-0.011187,-0.430916,-0.903047,1.000653,0.431061,25.517067,gazebo_link_pair
11.611939,3.377959,4.949662,4.939377,3.368304,4.519482,4.035965,-0.009655,-0.430180,-0.903413,1.000651,0.430288,25.468080,gazebo_link_pair
11.611975,3.377108,4.952826,4.939372,3.368986,4.523384,4.035596,-0.008122,-0.429442,-0.903776,1.000649,0.429519,25.419356,gazebo_link_pair
