timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780640002177512,2.10415,0.00854487,-0.0191242,-0.0258484,0,0,-5,0.00854487,-0.0191242,4.97415,4.9742,0.00335684,-0.0380359,-0.0134284,0,0,0
1780640002193512,2.12015,0.00855156,-0.0188737,-0.0258179,0,0,-5,0.00855156,-0.0188737,4.97418,4.97423,0.00398533,-0.0377475,-0.0139388,0,0,0
1780640002217512,2.14415,0.00861369,-0.0185839,-0.0258179,0,0,-5,0.00861369,-0.0185839,4.97418,4.97422,0.00509616,-0.038424,-0.0135517,0,0,0
1780640002233512,2.16015,0.00865841,-0.0184524,-0.0258484,0,0,-5,0.00865841,-0.0184524,4.97415,4.97419,0.00431902,-0.0389474,-0.0145492,0,0,0
1780640002257512,2.18415,0.00871282,-0.0183483,-0.0258484,0,0,-5,0.00871282,-0.0183483,4.97415,4.97419,0.0030845,-0.0398993,-0.0142323,0,0,0
1780640002273512,2.20015,0.00875015,-0.0183271,-0.0258484,0,0,-5,0.00875015,-0.0183271,4.97415,4.97419,0.00225766,-0.040255,-0.0144607,0,0,0
1780640002297512,2.22415,0.00879063,-0.0184068,-0.0259094,0,0,-5,0.00879063,-0.0184068,4.97409,4.97413,0.00200054,-0.0431009,-0.0150918,0,0,0
1780640002313594,2.24023,0.0088292,-0.0185279,-0.0259399,0,0,-5,0.0088292,-0.0185279,4.97406,4.9741,0.00287141,-0.0438582,-0.0141394,0,0,0
1780640002337594,2.26423,0.00892147,-0.0187626,-0.0260315,0,0,-5,0.00892147,-0.0187626,4.97397,4.97401,0.00316392,-0.0437001,-0.0144836,0,0,0
1780640002353594,2.28023,0.00897996,-0.0189637,-0.0260925,0,0,-5,0.00897996,-0.0189637,4.97391,4.97395,0.00285311,-0.0450115,-0.0138469,0,0,0
1780640002377594,2.30423,0.00909375,-0.0193287,-0.0262146,0,0,-5,0.00909375,-0.0193287,4.97379,4.97383,0.003719,-0.0448054,-0.0144418,0,0,0
1780640002393594,2.32023,0.00918532,-0.0195942,-0.0263367,0,0,-5,0.00918532,-0.0195942,4.97366,4.97371,0.00370437,-0.0450728,-0.0138191,0,0,0
1780640002417594,2.34423,0.00936101,-0.0200347,-0.0265198,0,0,-5,0.00936101,-0.0200347,4.97348,4.97353,0.00537017,-0.0445904,-0.0138105,0,0,0
