1780596817244238,1780596817244238,True,True,True,True,-0.47236573696136475,-1.3347156047821045,-4.966827392578125,0.0,0.0,3,-488.1048889160156,2,-2.9080617427825928,3.97306489944458,0.04851457476615906,0.07711612433195114,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.24929973483085632,0.9523429274559021,-0.04893680661916733,-0.0028325230814516544,0.0001209733891300857,-1.6111412048339844,1.5815931558609009,1,True,4.073691525263712e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.966094970703125,31.902626037597656,-488.1048889160156,2,0,0.48067378997802734,0.29198017716407776,0.17460791766643524,0.07477995753288269,False,inf,inf,inf,inf,inf
1780596817260238,1780596817260238,True,True,True,True,-0.5208629965782166,-1.2733579874038696,-4.96575927734375,0.0,0.0,3,-488.1048889160156,2,-2.905546188354492,3.9858829975128174,0.049141447991132736,0.07756482064723969,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.2633448541164398,0.7924540638923645,0.04214048013091087,-0.0026973839849233627,0.00012110846728319302,-1.6110410690307617,1.5815931558609009,1,True,4.084378815605305e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.965179443359375,31.906564712524414,-488.1048889160156,2,0,0.48241251707077026,0.2917741537094116,0.17533402144908905,0.07479996234178543,False,inf,inf,inf,inf,inf
1780596817276238,1780596817276238,True,True,True,True,-0.5692101120948792,-1.211659550666809,-4.964691162109375,0.0,0.0,3,-488.1048889160156,2,-2.902143716812134,3.9991061687469482,0.04940670356154442,0.0776338055729866,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.2399463951587677,0.8297932147979736,-0.03597233071923256,-0.002580396132543683,0.00012124393106205389,-1.6109566688537598,1.5815931558609009,1,True,4.0951250412035733e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.964447021484375,31.910507202148438,-488.1048889160156,2,0,0.4841651916503906,0.29257452487945557,0.17605479061603546,0.07493356615304947,False,inf,inf,inf,inf,inf
1780596817300238,1780596817300238,True,True,True,True,-0.6414467096328735,-1.1185146570205688,-4.963165283203125,0.0,0.0,3,-488.1048889160156,2,-2.8950462341308594,4.0159592628479,0.04831559956073761,0.07622167468070984,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.33928465843200684,0.6991835832595825,-0.04414934292435646,-0.0024535555858165026,0.00012131072435295209,-1.6108736991882324,1.5815931558609009,1,True,4.1086845158133656e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.9632568359375,31.916433334350586,-488.1048889160156,2,0,0.48679840564727783,0.29377999901771545,0.1770777702331543,0.07513168454170227,False,inf,inf,inf,inf,inf
1780596817324238,1780596817324238,True,True,True,True,-0.7133275270462036,-1.024722695350647,-4.961700439453125,0.0,0.0,3,-488.1048889160156,2,-2.888446569442749,4.031788349151611,0.04664047062397003,0.07419250905513763,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.31936919689178467,0.7362253069877625,-0.07661571353673935,-0.0024772081524133682,0.00012151501869084314,-1.6109354496002197,1.5815931558609009,1,True,4.124828410567716e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.962249755859375,31.92237091064453,-488.1048889160156,2,0,0.48948320746421814,0.2939600348472595,0.17815184593200684,0.07520890980958939,False,inf,inf,inf,inf,inf
1780596817340238,1780596817340238,True,True,True,True,-0.761052131652832,-0.9618386030197144,-4.96075439453125,0.0,0.0,3,-488.1048889160156,2,-2.882903814315796,4.04215669631958,0.04601583257317543,0.07331052422523499,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.4740990698337555,0.6573616862297058,-0.0932672917842865,-0.002542750909924507,0.00012165168300271034,-1.6110233068466187,1.5815931558609009,1,True,4.135644849156961e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.961456298828125,31.926334381103516,-488.1048889160156,2,0,0.4912905991077423,0.294768750667572,0.17886818945407867,0.0753394067287445,False,inf,inf,inf,inf,inf
1780596817364238,1780596817364238,True,True,True,True,-0.8323143124580383,-0.8670241236686707,-4.95941162109375,0.0,0.0,3,-488.1048889160156,2,-2.8744897842407227,4.055843353271484,0.04528467357158661,0.07217466831207275,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.3905683755874634,0.5633251070976257,-0.022228339686989784,-0.002615434117615223,0.00012171962589491159,-1.611125111579895,1.5815931558609009,1,True,4.149231972405687e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.96026611328125,31.932289123535156,-488.1048889160156,2,0,0.4940038323402405,0.29598671197891235,0.17987768352031708,0.07553107291460037,False,inf,inf,inf,inf,inf
1780596817380238,1780596817380238,True,True,True,True,-0.8796226978302002,-0.8035265207290649,-4.958526611328125,0.0,0.0,3,-488.1048889160156,2,-2.869537115097046,4.06271505355835,0.04435309022665024,0.0709618628025055,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.33666589856147766,0.4253753423690796,-0.04648696258664131,-0.00247454852797091,0.00012185693049104884,-1.6110007762908936,1.5815931558609009,1,True,4.160086973570287e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.95947265625,31.936264038085938,-488.1048889160156,2,0,0.4958454370498657,0.2968023717403412,0.18059255182743073,0.07565803825855255,False,inf,inf,inf,inf,inf
1780596817404238,1780596817404238,True,True,True,True,-0.9502901434898376,-0.7079313397407532,-4.95721435546875,0.0,0.0,3,-488.1048889160156,2,-2.8605639934539795,4.071106433868408,0.04210849478840828,0.06833130121231079,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.45506057143211365,0.41934916377067566,-0.18499697744846344,-0.0023256572894752026,0.00012206350220367312,-1.6108731031417847,1.5815931558609009,1,True,4.1763556509977207e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.95751953125,31.942232131958008,-488.1048889160156,2,0,0.49863380193710327,0.29696986079216003,0.18165522813796997,0.07572370767593384,False,inf,inf,inf,inf,inf
1780596817420238,1780596817420238,True,True,True,True,-0.997196614742279,-0.6439957022666931,-4.956390380859375,0.0,0.0,3,-488.1048889160156,2,-2.8551971912384033,4.073879718780518,0.04060985520482063,0.06658058613538742,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.33110931515693665,0.1663324534893036,-0.07462221384048462,-0.002299730433151126,0.00012220167263876647,-1.6108589172363281,1.5815931558609009,1,True,4.1872550355037674e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.95672607421875,31.94621467590332,-488.1048889160156,2,0,0.5005105137825012,0.2977895438671112,0.18235714733600616,0.07584799081087112,False,inf,inf,inf,inf,inf
1780596817444238,1780596817444238,True,True,True,True,-1.071718454360962,-0.5470238924026489,-4.954559326171875,0.0,0.0,3,-488.1048889160156,2,-2.849851608276367,4.0786519050598145,0.03884385898709297,0.06507638841867447,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.3835006356239319,0.16423843801021576,-0.0349278524518013,-0.002122643869370222,0.00011924128921236843,-1.610733985900879,1.5815931558609009,1,True,3.965733776567504e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.948699951171875,31.95220184326172,-488.1048889160156,2,0,0.4600987136363983,0.2848266363143921,0.16495829820632935,0.07336293160915375,False,inf,inf,inf,inf,inf
1780596817460238,1780596817460238,True,True,True,True,-1.1210519075393677,-0.4822523593902588,-4.953399658203125,0.0,0.0,3,-488.1048889160156,2,-2.844609260559082,4.080583095550537,0.038389384746551514,0.06474774330854416,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.4385533630847931,0.0644330233335495,-0.055611129850149155,-0.0019292633514851332,0.00011937682575080544,-1.6105858087539673,1.5815931558609009,1,True,3.976342850364745e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.947906494140625,31.956195831298828,-488.1048889160156,2,0,0.46167808771133423,0.2856014370918274,0.1656191349029541,0.07348732650279999,False,inf,inf,inf,inf,inf
1780596817484238,1780596817484238,True,True,True,True,-1.1945431232452393,-0.3849714994430542,-4.951812744140625,0.0,0.0,3,-488.1048889160156,2,-2.836176872253418,4.0819597244262695,0.037056174129247665,0.06347091495990753,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.5231295824050903,0.07726612687110901,-0.06444285809993744,-0.0015582975465804338,0.00011958072718698531,-1.6102802753448486,1.5815931558609009,1,True,3.992253914475441e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.947418212890625,31.96219253540039,-488.1048889160156,2,0,0.46407124400138855,0.28582561016082764,0.16661570966243744,0.0735696479678154,False,inf,inf,inf,inf,inf
1780596817500238,1780596817500238,True,True,True,True,-1.2431950569152832,-0.32004326581954956,-4.950775146484375,0.0,0.0,3,-488.1048889160156,2,-2.830444574356079,4.081603050231934,0.037206586450338364,0.06362322717905045,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.4146569073200226,-0.07886631041765213,0.007480382453650236,-0.0015456980327144265,0.00011971699132118374,-1.6103097200393677,1.5815931558609009,1,True,4.002901550848037e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.946624755859375,31.9661922454834,-488.1048889160156,2,0,0.46568307280540466,0.2866048514842987,0.1672811657190323,0.07369358837604523,False,inf,inf,inf,inf,inf
1780596817524238,1780596817524238,True,True,True,True,-1.3157068490982056,-0.22260068356990814,-4.949310302734375,0.0,0.0,3,-488.1048889160156,2,-2.8227269649505615,4.0790815353393555,0.03574280068278313,0.06211543083190918,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.3919287621974945,-0.14073820412158966,-0.10054232180118561,-0.0010911435820162296,0.00011978985276073217,-1.60991632938385,1.5815931558609009,1,True,4.016503589809872e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.9454345703125,31.97219467163086,-488.1048889160156,2,0,0.4681093096733093,0.2877786457538605,0.168227881193161,0.07387658208608627,False,inf,inf,inf,inf,inf
1780596817540238,1780596817540238,True,True,True,True,-1.3637521266937256,-0.1576290875673294,-4.9483642578125,0.0,0.0,3,-488.1048889160156,2,-2.817089319229126,4.076369762420654,0.0344872772693634,0.06082368642091751,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.47383633255958557,-0.18670514225959778,-0.10235840082168579,-0.0009440748835913837,0.00011992685176664963,-1.6098089218139648,1.5815931558609009,1,True,4.0271523175761104e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.9439697265625,31.9761962890625,-488.1048889160156,2,0,0.4697531759738922,0.287598580121994,0.16888315975666046,0.0738874301314354,False,inf,inf,inf,inf,inf
1780596817564238,1780596817564238,True,True,True,True,-1.4353934526443481,-0.06022745370864868,-4.94696044921875,0.0,0.0,3,-488.1048889160156,2,-2.8095765113830566,4.068419933319092,0.03254004567861557,0.05881071463227272,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.40951085090637207,-0.35393330454826355,-0.14169885218143463,-0.0005371262668631971,0.00012013292871415615,-1.6094601154327393,1.5815931558609009,1,True,4.043205262860283e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.94287109375,31.982200622558594,-488.1048889160156,2,0,0.47224387526512146,0.2887791395187378,0.16987521946430206,0.07406719774007797,False,inf,inf,inf,inf,inf
1780596817580238,1780596817580238,True,True,True,True,-1.4828743934631348,0.004638296086341143,-4.94610595703125,0.0,0.0,3,-488.1048889160156,2,-2.8030283451080322,4.062627792358398,0.02972717583179474,0.055923160165548325,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.4850218594074249,-0.3890041708946228,-0.1595909595489502,-0.0003723955014720559,0.00012013766536256298,-1.6093333959579468,1.5815931558609009,1,True,4.051453652209602e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.942230224609375,31.986204147338867,-488.1048889160156,2,0,0.4739032983779907,0.28956931829452515,0.17048685252666473,0.07418419420719147,False,inf,inf,inf,inf,inf
1780596817604238,1780596817604238,True,True,True,True,-1.5536710023880005,0.10176324844360352,-4.944915771484375,0.0,0.0,3,-488.1048889160156,2,-2.792886257171631,4.048432350158691,0.027653565630316734,0.05369694158434868,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.5849883556365967,-0.695427656173706,-0.09403377026319504,-2.7208896426600404e-05,0.00012034475366817787,-1.6090455055236816,1.5815931558609009,1,True,4.067559348186478e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.94122314453125,31.992206573486328,-488.1048889160156,2,0,0.4764428436756134,0.29076021909713745,0.17146806418895721,0.07436064630746841,False,inf,inf,inf,inf,inf
1780596817620238,1780596817620238,True,True,True,True,-1.6005762815475464,0.1663571149110794,-4.944183349609375,0.0,0.0,3,-488.1048889160156,2,-2.785951614379883,4.039380073547363,0.025785382837057114,0.051688697189092636,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.5075744986534119,-0.5286036729812622,-0.12728804349899292,6.947069050511345e-05,0.00012048316420987248,-1.608984112739563,1.5815931558609009,1,True,4.0782764699542895e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.9407958984375,31.99620819091797,-488.1048889160156,2,0,0.47815221548080444,0.29056379199028015,0.17211852967739105,0.0743626281619072,False,inf,inf,inf,inf,inf
1780596817644238,1780596817644238,True,True,True,True,-1.67050039768219,0.26301926374435425,-4.94317626953125,0.0,0.0,3,-488.1048889160156,2,-2.7748637199401855,4.023509979248047,0.023189397528767586,0.04885050281882286,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.5067300200462341,-0.7174931764602661,-0.0747772827744484,0.00022407108917832375,0.0001206912929774262,-1.608878254890442,1.5815931558609009,1,True,4.0944367356132716e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.93988037109375,32.0022087097168,-488.1048889160156,2,0,0.4807414710521698,0.2917609214782715,0.17310062050819397,0.07453620433807373,False,inf,inf,inf,inf,inf
1780596817660238,1780596817660238,True,True,True,True,-1.7168514728546143,0.32727646827697754,-4.94256591796875,0.0,0.0,3,-488.1048889160156,2,-2.7685601711273193,4.012045383453369,0.02254888229072094,0.048030972480773926,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.44530314207077026,-0.7477434873580933,-0.04344712570309639,0.00029674882534891367,0.00012069634976796806,-1.6088353395462036,1.5815931558609009,1,True,4.1026763938134536e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.939239501953125,32.00620651245117,-488.1048889160156,2,0,0.48246434330940247,0.2925620973110199,0.17370204627513885,0.07464922219514847,False,inf,inf,inf,inf,inf
1780596817684523,1780596817684523,True,True,True,True,-1.7859718799591064,0.4233546555042267,-4.94171142578125,0.0,0.0,3,-488.1048889160156,2,-2.7567946910858154,3.9922826290130615,0.020234322175383568,0.04542204737663269,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.5605145692825317,-0.9590279459953308,-0.07505574822425842,0.00022056548914406449,0.00012090539530618116,-1.6089521646499634,1.5815931558609009,1,True,4.1188442992279306e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.9383544921875,32.012203216552734,-488.1048889160156,2,0,0.4851025342941284,0.29275014996528625,0.17468121647834778,0.07470118999481201,False,inf,inf,inf,inf,inf
1780596817700523,1780596817700523,True,True,True,True,-1.831777572631836,0.4871453046798706,-4.941192626953125,0.0,0.0,3,-488.1048889160156,2,-2.749678134918213,3.97708797454834,0.019369255751371384,0.04434358701109886,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.5029069781303406,-0.9392067193984985,-0.09055202454328537,0.0002736188471317291,0.00012104507914045826,-1.6089236736297607,1.5815931558609009,1,True,4.1296683775726706e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.93780517578125,32.01620101928711,-488.1048889160156,2,0,0.48687824606895447,0.29355567693710327,0.17532964050769806,0.0748126208782196,False,inf,inf,inf,inf,inf
1780596817724523,1780596817724523,True,True,True,True,-1.900087833404541,0.5823929905891418,-4.9404296875,0.0,0.0,3,-488.1048889160156,2,-2.7373602390289307,3.952138900756836,0.017398810014128685,0.042032498866319656,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.595460832118988,-1.0694633722305298,-0.06972765177488327,0.0003919760347343981,0.00012112008698750287,-1.608838677406311,1.5815931558609009,1,True,4.1432984289713204e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.936981201171875,32.022186279296875,-488.1048889160156,2,0,0.4895448684692383,0.29476863145828247,0.17626240849494934,0.07497762143611908,False,inf,inf,inf,inf,inf
1780596817740523,1780596817740523,True,True,True,True,-1.9453545808792114,0.645559549331665,-4.94000244140625,0.0,0.0,3,-488.1048889160156,2,-2.727991819381714,3.933865785598755,0.01386078167706728,0.038255687803030014,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.7054002285003662,-1.1516555547714233,-0.23761948943138123,0.0003885350888594985,0.0001212603528983891,-1.608863353729248,1.5815931558609009,1,True,4.154154157731682e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.936492919921875,32.02617645263672,-488.1048889160156,2,0,0.4913536310195923,0.2955809235572815,0.17691296339035034,0.07508668303489685,False,inf,inf,inf,inf,inf
1780596817764523,1780596817764523,True,True,True,True,-2.012807607650757,0.7397907972335815,-4.93951416015625,0.0,0.0,3,-488.1048889160156,2,-2.71384596824646,3.9053237438201904,0.009570551104843616,0.033569663763046265,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.6125985980033875,-1.2157689332962036,-0.16047804057598114,0.0004803731571882963,0.00012147124652983621,-1.608799934387207,1.5815931558609009,1,True,4.170415922999382e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.9361572265625,32.03215026855469,-488.1048889160156,2,0,0.49409162998199463,0.29575610160827637,0.17787817120552063,0.07512416690587997,False,inf,inf,inf,inf,inf
1780596817780523,1780596817780523,True,True,True,True,-2.0574867725372314,0.8022490739822388,-4.939239501953125,0.0,0.0,3,-488.1048889160156,2,-2.704320192337036,3.8855068683624268,0.005890159867703915,0.02960997447371483,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.6160132884979248,-1.293241024017334,-0.2892729640007019,0.0004822683986276388,0.00012161219638073817,-1.6088147163391113,1.5815931558609009,1,True,4.1813058487605304e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.93572998046875,32.036128997802734,-488.1048889160156,2,0,0.49593400955200195,0.296572208404541,0.1785278022289276,0.07523135095834732,False,inf,inf,inf,inf,inf
1780596817804523,1780596817804523,True,True,True,True,-2.1240694522857666,0.8953547477722168,-4.938995361328125,0.0,0.0,3,-488.1048889160156,2,-2.6888656616210938,3.854095935821533,0.0021195043809711933,0.025412168353796005,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.7006683349609375,-1.3090606927871704,-0.18046888709068298,0.0006869940552860498,0.0001216879318235442,-1.6086317300796509,1.5815931558609009,1,True,4.194945722701959e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.935150146484375,32.042091369628906,-488.1048889160156,2,0,0.49869805574417114,0.2978009283542633,0.17944888770580292,0.07538894563913345,False,inf,inf,inf,inf,inf
1780596817820523,1780596817820523,True,True,True,True,-2.168161630630493,0.9570242166519165,-4.938873291015625,0.0,0.0,3,-488.1048889160156,2,-2.67942214012146,3.832385540008545,-4.2505616875132546e-05,0.022959869354963303,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.5891216993331909,-1.3752586841583252,-0.0727800577878952,0.0009127829107455909,0.00012182939099147916,-1.608418345451355,1.5815931558609009,1,True,4.205864388495684e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.934783935546875,32.046058654785156,-488.1048889160156,2,0,0.5005735754966736,0.298623651266098,0.18009713292121887,0.07549428194761276,False,inf,inf,inf,inf,inf
1780596817844523,1780596817844523,True,True,True,True,-2.238619565963745,1.0555541515350342,-4.93780517578125,0.0,0.0,3,-488.1048889160156,2,-2.667938232421875,3.800142288208008,-0.0018686905968934298,0.02166387252509594,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.5761343836784363,-1.6220299005508423,-0.17750820517539978,0.0012377846287563443,0.0001200022452394478,-1.6081441640853882,1.5815931558609009,1,True,3.9870006730780005e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.924285888671875,32.05201721191406,-488.1048889160156,2,0,0.46013784408569336,0.28460806608200073,0.16314412653446198,0.07290765643119812,False,inf,inf,inf,inf,inf
1780596817860523,1780596817860523,True,True,True,True,-2.285170078277588,1.1205395460128784,-4.937164306640625,0.0,0.0,3,-488.1048889160156,2,-2.659507989883423,3.776979446411133,-0.0034955372102558613,0.020332278683781624,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.702593207359314,-1.587120532989502,-0.15224376320838928,0.0013649926986545324,0.00012014231469947845,-1.6080608367919922,1.5815931558609009,1,True,3.997584281023592e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.923858642578125,32.05598831176758,-488.1048889160156,2,0,0.46172183752059937,0.28538286685943604,0.16375255584716797,0.07301506400108337,False,inf,inf,inf,inf,inf
1780596817884523,1780596817884523,True,True,True,True,-2.354351043701172,1.216962456703186,-4.93634033203125,0.0,0.0,3,-488.1048889160156,2,-2.645108222961426,3.739391565322876,-0.006111744791269302,0.018079465255141258,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.7022867798805237,-1.7130510807037354,-0.09622051566839218,0.0016703505534678698,0.00012021854490740225,-1.6078177690505981,1.5815931558609009,1,True,4.01109027734492e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.92327880859375,32.06193161010742,-488.1048889160156,2,0,0.46410658955574036,0.28654980659484863,0.16462668776512146,0.07317307591438293,False,inf,inf,inf,inf,inf
1780596817900523,1780596817900523,True,True,True,True,-2.400054931640625,1.2805094718933105,-4.93585205078125,0.0,0.0,3,-488.1048889160156,2,-2.636732578277588,3.712275266647339,-0.007619911339133978,0.016765011474490166,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.618940532207489,-1.8438314199447632,-0.13985204696655273,0.0018582565244287252,0.00012035907275276259,-1.607669472694397,1.5815931558609009,1,True,4.021662243758328e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.922882080078125,32.065887451171875,-488.1048889160156,2,0,0.46572136878967285,0.2863773703575134,0.16524234414100647,0.07316983491182327,False,inf,inf,inf,inf,inf
1780596817916523,1780596817916523,True,True,True,True,-2.4454452991485596,1.343469500541687,-4.9354248046875,0.0,0.0,3,-488.1048889160156,2,-2.6277267932891846,3.6857311725616455,-0.009648002684116364,0.014896410517394543,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.6821094751358032,-1.8507537841796875,-0.1649274379014969,0.002049645408987999,0.00012049982615280896,-1.6075167655944824,1.5815931558609009,1,True,4.0322796849068254e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.922607421875,32.0698356628418,-488.1048889160156,2,0,0.46734893321990967,0.28715893626213074,0.16585604846477509,0.07327428460121155,False,inf,inf,inf,inf,inf
1780596817940523,1780596817940523,True,True,True,True,-2.512932538986206,1.4367681741714478,-4.934906005859375,0.0,0.0,3,-488.1048889160156,2,-2.6128313541412354,3.6409876346588135,-0.01319162268191576,0.011525598354637623,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.7492155432701111,-2.0611720085144043,-0.20737572014331818,0.002166658639907837,0.00012057602725690231,-1.607455849647522,1.5815931558609009,1,True,4.0457583963871e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.92230224609375,32.075748443603516,-488.1048889160156,2,0,0.4697977900505066,0.2883359491825104,0.1667444109916687,0.07342930883169174,False,inf,inf,inf,inf,inf
1780596817964523,1780596817964523,True,True,True,True,-2.5796773433685303,1.528666377067566,-4.934539794921875,0.0,0.0,3,-488.1048889160156,2,-2.5961220264434814,3.5959651470184326,-0.0149254584684968,0.009890456683933735,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.7093923687934875,-2.0595173835754395,-0.07772910594940186,0.0020397587213665247,0.00012078780127922073,-1.6076385974884033,1.5815931558609009,1,True,4.0617207559989765e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.922119140625,32.08164596557617,-488.1048889160156,2,0,0.47229069471359253,0.2895192801952362,0.16766977310180664,0.07358404994010925,False,inf,inf,inf,inf,inf
1780596817980523,1780596817980523,True,True,True,True,-2.623779058456421,1.589148759841919,-4.934326171875,0.0,0.0,3,-488.1048889160156,2,-2.585350275039673,3.5631535053253174,-0.015731798484921455,0.009117744863033295,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.727735161781311,-2.20284366607666,0.0030533408280462027,0.0020317169837653637,0.00012092922406736761,-1.6076830625534058,1.5815931558609009,1,True,4.072338924743235e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.921966552734375,32.085567474365234,-488.1048889160156,2,0,0.4739682376384735,0.28933027386665344,0.1682821661233902,0.07357405871152878,False,inf,inf,inf,inf,inf
1780596818004523,1780596818004523,True,True,True,True,-2.6893417835235596,1.6786600351333618,-4.934051513671875,0.0,0.0,3,-488.1048889160156,2,-2.5674917697906494,3.513556957244873,-0.016151143237948418,0.008697040379047394,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.857518196105957,-2.2528746128082275,-0.015836207196116447,0.002050476148724556,0.00012114171113353223,-1.6077163219451904,1.5815931558609009,1,True,4.088338027941063e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.921875,32.091434478759766,-488.1048889160156,2,0,0.4765087366104126,0.29051944613456726,0.1692052036523819,0.07372551411390305,False,inf,inf,inf,inf,inf
1780596818020523,1780596818020523,True,True,True,True,-2.7326736450195312,1.7375315427780151,-4.93389892578125,0.0,0.0,3,-488.1048889160156,2,-2.555231809616089,3.477994918823242,-0.01641961932182312,0.008403965272009373,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.8631618022918701,-2.314185619354248,-0.035579778254032135,0.002115408191457391,0.0001211469789268449,-1.6076815128326416,1.5815931558609009,1,True,4.096466727787629e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.9217529296875,32.0953369140625,-488.1048889160156,2,0,0.47819983959198,0.29131513833999634,0.1697818636894226,0.07382503896951675,False,inf,inf,inf,inf,inf
1780596818036523,1780596818036523,True,True,True,True,-2.7756922245025635,1.7957208156585693,-4.93377685546875,0.0,0.0,3,-488.1048889160156,2,-2.5440011024475098,3.441822052001953,-0.016522258520126343,0.008252942934632301,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.7519763708114624,-2.383091449737549,-0.028951091691851616,0.002168254693970084,0.0001212888746522367,-1.6076549291610718,1.5815931558609009,1,True,4.107150743948296e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.921783447265625,32.0992317199707,-488.1048889160156,2,0,0.47992169857025146,0.2921137809753418,0.17039984464645386,0.07392425090074539,False,inf,inf,inf,inf,inf
1780596818060523,1780596818060523,True,True,True,True,-2.839662790298462,1.8816934823989868,-4.93365478515625,0.0,0.0,3,-488.1048889160156,2,-2.5274157524108887,3.3847858905792236,-0.01683851331472397,0.00781338568776846,0.0047931727,0.002994536,3,0.00028455257415771484,1,0.7050279378890991,-2.5596141815185547,-0.02031540311872959,0.00214856187812984,0.00012150206748628989,-1.6077102422714233,1.5815931558609009,1,True,4.123156759305857e-05,True,True,2132000,47.3977508,8.5456074,488.10699462890625,False,4.921966552734375,32.10505676269531,-488.1048889160156,2,0,0.48252806067466736,0.2923075258731842,0.1713278740644455,0.07395576685667038,False,inf,inf,inf,inf,inf
