t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
24.373643,3.173275,-3.290224,5.073074,3.336784,-2.925194,4.155907,0.163509,0.365030,-0.917166,1.000588,0.399978,23.562109,gazebo_link_pair
24.383715,3.171254,-3.293030,5.073076,3.335846,-2.928488,4.155908,0.164592,0.364542,-0.917167,1.000588,0.399976,23.561987,gazebo_link_pair
24.383730,3.169225,-3.295830,5.073078,3.334898,-2.931779,4.155910,0.165673,0.364052,-0.917168,1.000589,0.399977,23.562011,gazebo_link_pair
24.383739,3.167187,-3.298627,5.073080,3.333941,-2.935066,4.155914,0.166754,0.363561,-0.917167,1.000589,0.399980,23.562180,gazebo_link_pair
24.393682,3.165140,-3.301419,5.073083,3.332974,-2.938350,4.155918,0.167835,0.363069,-0.917165,1.000589,0.399985,23.562491,gazebo_link_pair
24.393701,3.163084,-3.304206,5.073086,3.331998,-2.941630,4.155924,0.168914,0.362576,-0.917162,1.000590,0.399992,23.562944,gazebo_link_pair
24.403591,3.161019,-3.306990,5.073090,3.331012,-2.944907,4.155932,0.169993,0.362082,-0.917158,1.000590,0.400002,23.563537,gazebo_link_pair
24.403608,3.158945,-3.309768,5.073094,3.330016,-2.948181,4.155941,0.171071,0.361587,-0.917153,1.000590,0.400014,23.564271,gazebo_link_pair
24.403618,3.156863,-3.312543,5.073099,3.329011,-2.951451,4.155951,0.172149,0.361091,-0.917148,1.000591,0.400028,23.565145,gazebo_link_pair
24.413657,3.154771,-3.315312,5.073104,3.327997,-2.954718,4.155963,0.173226,0.360594,-0.917141,1.000591,0.400044,23.566158,gazebo_link_pair
24.413674,3.152671,-3.318078,5.073109,3.326973,-2.957982,4.155976,0.174302,0.360096,-0.917133,1.000592,0.400063,23.567312,gazebo_link_pair
24.423675,3.150562,-3.320839,5.073115,3.325939,-2.961242,4.155990,0.175377,0.359597,-0.917124,1.000592,0.400084,23.568605,gazebo_link_pair
24.423687,3.148444,-3.323595,5.073121,3.324896,-2.964499,4.156006,0.176451,0.359096,-0.917115,1.000592,0.400107,23.570039,gazebo_link_pair
24.423696,3.146318,-3.326347,5.073127,3.323843,-2.967752,4.156023,0.177525,0.358595,-0.917104,1.000592,0.400132,23.571615,gazebo_link_pair
24.433723,3.144182,-3.329094,5.073133,3.322781,-2.971002,4.156041,0.178598,0.358093,-0.917092,1.000593,0.400160,23.573331,gazebo_link_pair
24.433741,3.142038,-3.331837,5.073140,3.321709,-2.974248,4.156060,0.179671,0.357589,-0.917080,1.000593,0.400189,23.575189,gazebo_link_pair
24.443698,3.139885,-3.334575,5.073147,3.320627,-2.977491,4.156081,0.180742,0.357085,-0.917066,1.000593,0.400222,23.577187,gazebo_link_pair
24.443721,3.137724,-3.337309,5.073154,3.319537,-2.980730,4.156103,0.181813,0.356579,-0.917051,1.000594,0.400256,23.579324,gazebo_link_pair
24.443731,3.135553,-3.340039,5.073162,3.318436,-2.983966,4.156126,0.182883,0.356073,-0.917036,1.000594,0.400292,23.581600,gazebo_link_pair
24.453740,3.133374,-3.342763,5.073170,3.317326,-2.987198,4.156151,0.183952,0.355566,-0.917019,1.000595,0.400331,23.584014,gazebo_link_pair
24.453760,3.131187,-3.345484,5.073179,3.316207,-2.990427,4.156177,0.185020,0.355057,-0.917002,1.000595,0.400372,23.586564,gazebo_link_pair
24.463670,3.128990,-3.348200,5.073188,3.315078,-2.993652,4.156204,0.186088,0.354547,-0.916984,1.000596,0.400415,23.589251,gazebo_link_pair
24.463687,3.126785,-3.350911,5.073197,3.313939,-2.996874,4.156233,0.187154,0.354037,-0.916964,1.000596,0.400461,23.592075,gazebo_link_pair
24.463697,3.124571,-3.353618,5.073207,3.312791,-3.000092,4.156263,0.188220,0.353525,-0.916944,1.000597,0.400508,23.595035,gazebo_link_pair
24.473733,3.122349,-3.356320,5.073217,3.311634,-3.003307,4.156294,0.189285,0.353013,-0.916923,1.000597,0.400558,23.598131,gazebo_link_pair
24.473750,3.120117,-3.359018,5.073227,3.310467,-3.006518,4.156326,0.190349,0.352499,-0.916901,1.000597,0.400610,23.601365,gazebo_link_pair
24.483753,3.117878,-3.361711,5.073238,3.309290,-3.009726,4.156360,0.191412,0.351984,-0.916878,1.000598,0.400664,23.604733,gazebo_link_pair
24.483770,3.115629,-3.364399,5.073249,3.308104,-3.012931,4.156396,0.192475,0.351469,-0.916853,1.000598,0.400720,23.608238,gazebo_link_pair
24.483779,3.113372,-3.367083,5.073261,3.306908,-3.016131,4.156432,0.193536,0.350952,-0.916828,1.000599,0.400779,23.611878,gazebo_link_pair
24.493786,3.111106,-3.369763,5.073272,3.305703,-3.019328,4.156470,0.194597,0.350435,-0.916802,1.000599,0.400839,23.615653,gazebo_link_pair
24.493802,3.108832,-3.372438,5.073285,3.304488,-3.022522,4.156509,0.195656,0.349916,-0.916775,1.000600,0.400902,23.619564,gazebo_link_pair
24.503713,3.106549,-3.375109,5.073297,3.303264,-3.025712,4.156550,0.196715,0.349396,-0.916748,1.000600,0.400967,23.623611,gazebo_link_pair
24.503738,3.104257,-3.377774,5.073310,3.302030,-3.028899,4.156591,0.197773,0.348876,-0.916719,1.000601,0.401034,23.627794,gazebo_link_pair
24.503748,3.101957,-3.380436,5.073323,3.300787,-3.032081,4.156634,0.198830,0.348354,-0.916689,1.000601,0.401104,23.632112,gazebo_link_pair
24.513697,3.099649,-3.383093,5.073337,3.299534,-3.035261,4.156679,0.199886,0.347832,-0.916658,1.000602,0.401175,23.636567,gazebo_link_pair
24.513714,3.097331,-3.385745,5.073351,3.298272,-3.038436,4.156724,0.200941,0.347309,-0.916626,1.000602,0.401249,23.641158,gazebo_link_pair
24.523701,3.095006,-3.388393,5.073365,3.297000,-3.041608,4.156771,0.201995,0.346784,-0.916594,1.000603,0.401324,23.645885,gazebo_link_pair
24.523718,3.092671,-3.391036,5.073379,3.295719,-3.044777,4.156819,0.203048,0.346259,-0.916560,1.000603,0.401402,23.650748,gazebo_link_pair
24.523727,3.090328,-3.393675,5.073394,3.294428,-3.047942,4.156868,0.204100,0.345733,-0.916526,1.000604,0.401483,23.655746,gazebo_link_pair
24.533716,3.087977,-3.396309,5.073409,3.293128,-3.051103,4.156919,0.205151,0.345206,-0.916490,1.000604,0.401565,23.660879,gazebo_link_pair
24.533734,3.085617,-3.398939,5.073424,3.291818,-3.054260,4.156971,0.206201,0.344678,-0.916454,1.000605,0.401649,23.666148,gazebo_link_pair
24.543826,3.083249,-3.401564,5.073440,3.290499,-3.057414,4.157023,0.207251,0.344150,-0.916416,1.000605,0.401736,23.671550,gazebo_link_pair
24.543848,3.080872,-3.404184,5.073456,3.289171,-3.060564,4.157078,0.208299,0.343620,-0.916378,1.000606,0.401825,23.677085,gazebo_link_pair
24.543858,3.078486,-3.406800,5.073472,3.287832,-3.063711,4.157133,0.209346,0.343090,-0.916339,1.000606,0.401916,23.682752,gazebo_link_pair
24.553676,3.076093,-3.409412,5.073488,3.286485,-3.066853,4.157190,0.210392,0.342558,-0.916299,1.000607,0.402009,23.688551,gazebo_link_pair
24.553711,3.073690,-3.412018,5.073505,3.285128,-3.069993,4.157248,0.211437,0.342026,-0.916258,1.000607,0.402104,23.694484,gazebo_link_pair
24.563731,3.071280,-3.414621,5.073522,3.283761,-3.073128,4.157307,0.212481,0.341493,-0.916215,1.000608,0.402201,23.700547,gazebo_link_pair
24.563756,3.068861,-3.417218,5.073539,3.282385,-3.076260,4.157367,0.213524,0.340959,-0.916172,1.000609,0.402300,23.706741,gazebo_link_pair
24.563776,3.066433,-3.419811,5.073557,3.281000,-3.079388,4.157428,0.214566,0.340424,-0.916129,1.000609,0.402402,23.713066,gazebo_link_pair
24.573713,3.063998,-3.422400,5.073574,3.279605,-3.082512,4.157491,0.215607,0.339888,-0.916084,1.000610,0.402505,23.719519,gazebo_link_pair
24.573739,3.061554,-3.424984,5.073593,3.278200,-3.085632,4.157554,0.216647,0.339351,-0.916038,1.000610,0.402610,23.726099,gazebo_link_pair
24.583693,3.059101,-3.427563,5.073611,3.276786,-3.088749,4.157620,0.217685,0.338814,-0.915992,1.000611,0.402718,23.732805,gazebo_link_pair
24.583718,3.056640,-3.430137,5.073630,3.275363,-3.091862,4.157686,0.218723,0.338275,-0.915944,1.000612,0.402827,23.739638,gazebo_link_pair
24.583737,3.054171,-3.432708,5.073649,3.273930,-3.094971,4.157753,0.219759,0.337736,-0.915896,1.000612,0.402939,23.746595,gazebo_link_pair
24.593750,3.051694,-3.435273,5.073669,3.272488,-3.098077,4.157822,0.220794,0.337196,-0.915847,1.000613,0.403052,23.753677,gazebo_link_pair
24.593776,3.049208,-3.437834,5.073689,3.271036,-3.101179,4.157892,0.221828,0.336655,-0.915797,1.000614,0.403168,23.760881,gazebo_link_pair
24.603630,3.046714,-3.440390,5.073709,3.269575,-3.104277,4.157963,0.222861,0.336113,-0.915746,1.000614,0.403285,23.768210,gazebo_link_pair
24.603658,3.044212,-3.442941,5.073729,3.268105,-3.107371,4.158036,0.223892,0.335570,-0.915694,1.000615,0.403404,23.775662,gazebo_link_pair
24.603678,3.041702,-3.445488,5.073750,3.266624,-3.110462,4.158109,0.224923,0.335027,-0.915641,1.000615,0.403526,23.783236,gazebo_link_pair
24.613745,3.039183,-3.448030,5.073771,3.265135,-3.113548,4.158184,0.225952,0.334482,-0.915587,1.000616,0.403649,23.790934,gazebo_link_pair
24.613764,3.036657,-3.450568,5.073793,3.263636,-3.116631,4.158260,0.226980,0.333937,-0.915533,1.000617,0.403774,23.798753,gazebo_link_pair
24.623680,3.034122,-3.453101,5.073814,3.262128,-3.119710,4.158337,0.228006,0.333391,-0.915477,1.000617,0.403901,23.806695,gazebo_link_pair
24.623695,3.031578,-3.455629,5.073836,3.260610,-3.122785,4.158415,0.229032,0.332844,-0.915421,1.000618,0.404030,23.814760,gazebo_link_pair
24.623704,3.029027,-3.458153,5.073858,3.259083,-3.125857,4.158494,0.230056,0.332296,-0.915364,1.000618,0.404161,23.822946,gazebo_link_pair
24.633627,3.026468,-3.460672,5.073880,3.257546,-3.128924,4.158574,0.231079,0.331748,-0.915306,1.000619,0.404294,23.831251,gazebo_link_pair
24.633644,3.023900,-3.463186,5.073903,3.256001,-3.131988,4.158656,0.232101,0.331198,-0.915247,1.000620,0.404429,23.839676,gazebo_link_pair
24.643670,3.021324,-3.465695,5.073925,3.254445,-3.135047,4.158738,0.233121,0.330648,-0.915187,1.000621,0.404566,23.848219,gazebo_link_pair
24.643689,3.018740,-3.468200,5.073948,3.252881,-3.138103,4.158822,0.234141,0.330097,-0.915127,1.000621,0.404705,23.856883,gazebo_link_pair
24.643718,3.016148,-3.470700,5.073971,3.251306,-3.141155,4.158906,0.235159,0.329545,-0.915065,1.000622,0.404845,23.865666,gazebo_link_pair
24.653713,3.013547,-3.473196,5.073995,3.249723,-3.144203,4.158992,0.236176,0.328993,-0.915003,1.000622,0.404988,23.874571,gazebo_link_pair
24.653733,3.010939,-3.475686,5.074018,3.248130,-3.147247,4.159078,0.237191,0.328439,-0.914940,1.000623,0.405132,23.883595,gazebo_link_pair
24.663628,3.008322,-3.478172,5.074042,3.246528,-3.150287,4.159166,0.238206,0.327885,-0.914876,1.000624,0.405278,23.892739,gazebo_link_pair
24.663642,3.005698,-3.480654,5.074065,3.244916,-3.153324,4.159255,0.239219,0.327330,-0.914811,1.000624,0.405427,23.902001,gazebo_link_pair
24.663652,3.003065,-3.483130,5.074089,3.243296,-3.156356,4.159344,0.240231,0.326774,-0.914745,1.000625,0.405577,23.911379,gazebo_link_pair
24.673568,3.000424,-3.485602,5.074114,3.241665,-3.159384,4.159435,0.241241,0.326218,-0.914679,1.000626,0.405728,23.920874,gazebo_link_pair
24.673583,2.997775,-3.488069,5.074138,3.240026,-3.162409,4.159527,0.242251,0.325661,-0.914611,1.000627,0.405882,23.930486,gazebo_link_pair
24.683644,2.995118,-3.490532,5.074163,3.238377,-3.165429,4.159620,0.243259,0.325103,-0.914543,1.000627,0.406038,23.940214,gazebo_link_pair
24.683656,2.992453,-3.492990,5.074188,3.236718,-3.168446,4.159714,0.244266,0.324544,-0.914474,1.000628,0.406195,23.950059,gazebo_link_pair
24.683665,2.989779,-3.495443,5.074213,3.235051,-3.171458,4.159809,0.245271,0.323984,-0.914404,1.000629,0.406354,23.960016,gazebo_link_pair
24.693565,2.987098,-3.497891,5.074238,3.233374,-3.174467,4.159905,0.246275,0.323424,-0.914333,1.000630,0.406515,23.970084,gazebo_link_pair
24.693579,2.984409,-3.500335,5.074264,3.231687,-3.177471,4.160002,0.247278,0.322863,-0.914262,1.000631,0.406678,23.980262,gazebo_link_pair
24.703611,2.981712,-3.502773,5.074290,3.229992,-3.180472,4.160101,0.248280,0.322301,-0.914189,1.000631,0.406843,23.990550,gazebo_link_pair
24.703623,2.979007,-3.505208,5.074317,3.228286,-3.183469,4.160200,0.249280,0.321739,-0.914116,1.000632,0.407009,24.000946,gazebo_link_pair
24.703632,2.976294,-3.507637,5.074343,3.226572,-3.186462,4.160301,0.250278,0.321175,-0.914042,1.000633,0.407177,24.011449,gazebo_link_pair
24.713618,2.973573,-3.510062,5.074370,3.224848,-3.189450,4.160403,0.251276,0.320611,-0.913968,1.000634,0.407346,24.022058,gazebo_link_pair
24.713632,2.970844,-3.512482,5.074398,3.223115,-3.192435,4.160506,0.252271,0.320046,-0.913892,1.000635,0.407518,24.032773,gazebo_link_pair
24.723654,2.968107,-3.514897,5.074426,3.221373,-3.195416,4.160610,0.253266,0.319481,-0.913816,1.000635,0.407690,24.043594,gazebo_link_pair
24.723667,2.965362,-3.517307,5.074454,3.219621,-3.198393,4.160715,0.254259,0.318914,-0.913739,1.000636,0.407865,24.054522,gazebo_link_pair
24.723675,2.962609,-3.519713,5.074482,3.217860,-3.201365,4.160821,0.255250,0.318347,-0.913661,1.000637,0.408041,24.065555,gazebo_link_pair
24.733585,2.959849,-3.522114,5.074510,3.216089,-3.204334,4.160928,0.256240,0.317779,-0.913582,1.000638,0.408219,24.076691,gazebo_link_pair
24.733600,2.957081,-3.524510,5.074539,3.214310,-3.207299,4.161036,0.257229,0.317211,-0.913503,1.000638,0.408399,24.087932,gazebo_link_pair
24.743699,2.954304,-3.526901,5.074568,3.212521,-3.210259,4.161145,0.258216,0.316641,-0.913423,1.000639,0.408580,24.099275,gazebo_link_pair
24.743717,2.951520,-3.529287,5.074598,3.210723,-3.213216,4.161256,0.259202,0.316071,-0.913342,1.000640,0.408763,24.110720,gazebo_link_pair
24.743727,2.948728,-3.531669,5.074627,3.208915,-3.216168,4.161367,0.260187,0.315501,-0.913260,1.000641,0.408947,24.122267,gazebo_link_pair
24.753609,2.945929,-3.534046,5.074657,3.207098,-3.219117,4.161479,0.261170,0.314929,-0.913178,1.000642,0.409133,24.133915,gazebo_link_pair
24.753626,2.943121,-3.536418,5.074687,3.205272,-3.222061,4.161593,0.262151,0.314357,-0.913095,1.000643,0.409321,24.145663,gazebo_link_pair
24.763598,2.940306,-3.538785,5.074718,3.203437,-3.225001,4.161707,0.263131,0.313784,-0.913011,1.000643,0.409510,24.157510,gazebo_link_pair
24.763614,2.937483,-3.541148,5.074748,3.201592,-3.227938,4.161822,0.264109,0.313210,-0.912926,1.000644,0.409700,24.169457,gazebo_link_pair
24.763623,2.934652,-3.543506,5.074779,3.199738,-3.230870,4.161939,0.265086,0.312636,-0.912841,1.000645,0.409893,24.181504,gazebo_link_pair
24.773567,2.931813,-3.545859,5.074811,3.197875,-3.233798,4.162056,0.266062,0.312061,-0.912755,1.000646,0.410087,24.193651,gazebo_link_pair
24.773581,2.928967,-3.548207,5.074842,3.196003,-3.236721,4.162174,0.267036,0.311485,-0.912668,1.000646,0.410282,24.205897,gazebo_link_pair
24.783653,2.926113,-3.550550,5.074873,3.194121,-3.239641,4.162293,0.268008,0.310909,-0.912580,1.000647,0.410479,24.218242,gazebo_link_pair
24.783669,2.923251,-3.552889,5.074905,3.192231,-3.242556,4.162413,0.268979,0.310332,-0.912491,1.000648,0.410677,24.230687,gazebo_link_pair
24.783678,2.920382,-3.555222,5.074936,3.190331,-3.245468,4.162534,0.269949,0.309755,-0.912402,1.000649,0.410878,24.243228,gazebo_link_pair
24.793706,2.917505,-3.557551,5.074968,3.188422,-3.248375,4.162656,0.270917,0.309176,-0.912312,1.000650,0.411079,24.255866,gazebo_link_pair
24.793733,2.914620,-3.559875,5.075001,3.186503,-3.251278,4.162779,0.271883,0.308598,-0.912222,1.000651,0.411282,24.268597,gazebo_link_pair
24.803690,2.911727,-3.562194,5.075033,3.184576,-3.254176,4.162903,0.272848,0.308018,-0.912131,1.000652,0.411487,24.281422,gazebo_link_pair
24.803716,2.908827,-3.564509,5.075066,3.182639,-3.257071,4.163027,0.273812,0.307438,-0.912039,1.000652,0.411693,24.294343,gazebo_link_pair
24.803745,2.905920,-3.566819,5.075099,3.180693,-3.259961,4.163153,0.274773,0.306857,-0.911946,1.000653,0.411900,24.307357,gazebo_link_pair
24.813690,2.903004,-3.569123,5.075132,3.178738,-3.262847,4.163279,0.275734,0.306276,-0.911852,1.000654,0.412109,24.320465,gazebo_link_pair
24.813717,2.900082,-3.571423,5.075165,3.176774,-3.265729,4.163407,0.276692,0.305694,-0.911758,1.000655,0.412320,24.333667,gazebo_link_pair
24.823679,2.897151,-3.573719,5.075198,3.174801,-3.268607,4.163535,0.277649,0.305112,-0.911663,1.000656,0.412532,24.346962,gazebo_link_pair
24.823704,2.894213,-3.576009,5.075231,3.172818,-3.271480,4.163664,0.278605,0.304529,-0.911567,1.000657,0.412745,24.360350,gazebo_link_pair
24.823723,2.891268,-3.578295,5.075265,3.170827,-3.274350,4.163794,0.279559,0.303945,-0.911471,1.000657,0.412960,24.373830,gazebo_link_pair
24.833710,2.888315,-3.580575,5.075298,3.168826,-3.277215,4.163925,0.280511,0.303361,-0.911374,1.000658,0.413176,24.387402,gazebo_link_pair
24.833729,2.885354,-3.582851,5.075332,3.166816,-3.280075,4.164056,0.281462,0.302776,-0.911276,1.000659,0.413394,24.401064,gazebo_link_pair
24.843799,2.882386,-3.585122,5.075366,3.164797,-3.282931,4.164188,0.282411,0.302191,-0.911178,1.000660,0.413613,24.414814,gazebo_link_pair
24.843823,2.879411,-3.587389,5.075400,3.162769,-3.285783,4.164321,0.283359,0.301605,-0.911079,1.000661,0.413833,24.428652,gazebo_link_pair
24.843832,2.876428,-3.589650,5.075433,3.160732,-3.288631,4.164455,0.284305,0.301019,-0.910979,1.000662,0.414055,24.442579,gazebo_link_pair
24.853809,2.873437,-3.591906,5.075467,3.158686,-3.291475,4.164589,0.285249,0.300432,-0.910878,1.000662,0.414278,24.456592,gazebo_link_pair
24.853830,2.870440,-3.594158,5.075501,3.156631,-3.294314,4.164724,0.286191,0.299845,-0.910777,1.000663,0.414502,24.470692,gazebo_link_pair
24.863730,2.867435,-3.596405,5.075535,3.154567,-3.297148,4.164860,0.287132,0.299257,-0.910675,1.000664,0.414728,24.484877,gazebo_link_pair
24.863747,2.864422,-3.598647,5.075569,3.152494,-3.299979,4.164997,0.288072,0.298668,-0.910573,1.000665,0.414955,24.499147,gazebo_link_pair
24.863756,2.861402,-3.600884,5.075603,3.150412,-3.302805,4.165134,0.289009,0.298079,-0.910469,1.000666,0.415184,24.513501,gazebo_link_pair
24.873729,2.858375,-3.603116,5.075637,3.148320,-3.305626,4.165272,0.289945,0.297490,-0.910365,1.000667,0.415414,24.527939,gazebo_link_pair
24.873746,2.855340,-3.605343,5.075671,3.146220,-3.308443,4.165410,0.290880,0.296900,-0.910261,1.000668,0.415645,24.542459,gazebo_link_pair
24.883801,2.852298,-3.607566,5.075705,3.144111,-3.311256,4.165549,0.291813,0.296309,-0.910156,1.000668,0.415877,24.557061,gazebo_link_pair
24.883817,2.849249,-3.609783,5.075739,3.141993,-3.314065,4.165689,0.292744,0.295718,-0.910050,1.000669,0.416111,24.571745,gazebo_link_pair
24.883826,2.846193,-3.611996,5.075773,3.139866,-3.316869,4.165830,0.293673,0.295127,-0.909944,1.000670,0.416346,24.586509,gazebo_link_pair
24.893748,2.843129,-3.614203,5.075807,3.137730,-3.319668,4.165971,0.294601,0.294535,-0.909836,1.000671,0.416582,24.601352,gazebo_link_pair
24.893765,2.840058,-3.616406,5.075841,3.135584,-3.322464,4.166112,0.295527,0.293942,-0.909729,1.000672,0.416819,24.616271,gazebo_link_pair
24.903653,2.836980,-3.618604,5.075875,3.133430,-3.325254,4.166255,0.296451,0.293349,-0.909621,1.000673,0.417057,24.631266,gazebo_link_pair
24.903669,2.833894,-3.620796,5.075909,3.131267,-3.328041,4.166398,0.297374,0.292756,-0.909512,1.000674,0.417297,24.646338,gazebo_link_pair
24.903679,2.830801,-3.622984,5.075944,3.129096,-3.330823,4.166541,0.298294,0.292161,-0.909402,1.000675,0.417538,24.661485,gazebo_link_pair
24.913658,2.827701,-3.625167,5.075978,3.126915,-3.333600,4.166686,0.299214,0.291567,-0.909292,1.000676,0.417780,24.676706,gazebo_link_pair
24.913674,2.824594,-3.627345,5.076012,3.124725,-3.336373,4.166831,0.300131,0.290972,-0.909181,1.000677,0.418023,24.691999,gazebo_link_pair
24.923651,2.821480,-3.629518,5.076046,3.122526,-3.339142,4.166976,0.301047,0.290376,-0.909070,1.000678,0.418267,24.707365,gazebo_link_pair
24.923667,2.818358,-3.631686,5.076081,3.120319,-3.341906,4.167122,0.301961,0.289780,-0.908958,1.000679,0.418512,24.722803,gazebo_link_pair
24.923676,2.815229,-3.633849,5.076115,3.118102,-3.344666,4.167269,0.302873,0.289183,-0.908846,1.000679,0.418759,24.738310,gazebo_link_pair
24.933672,2.812093,-3.636007,5.076149,3.115877,-3.347421,4.167417,0.303783,0.288586,-0.908733,1.000680,0.419006,24.753886,gazebo_link_pair
24.933692,2.808950,-3.638160,5.076184,3.113643,-3.350172,4.167565,0.304692,0.287988,-0.908619,1.000681,0.419255,24.769528,gazebo_link_pair
24.943638,2.805800,-3.640308,5.076218,3.111400,-3.352918,4.167713,0.305599,0.287390,-0.908505,1.000682,0.419504,24.785236,gazebo_link_pair
24.943664,2.802643,-3.642451,5.076253,3.109148,-3.355660,4.167862,0.306504,0.286791,-0.908390,1.000683,0.419755,24.801008,gazebo_link_pair
24.943678,2.799479,-3.644589,5.076288,3.106887,-3.358397,4.168012,0.307408,0.286192,-0.908275,1.000684,0.420006,24.816842,gazebo_link_pair
24.953633,2.796308,-3.646722,5.076323,3.104617,-3.361130,4.168163,0.308309,0.285592,-0.908160,1.000685,0.420259,24.832739,gazebo_link_pair
