t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
7.811829,0.962115,0.984931,5.004985,0.969104,0.977750,4.005035,0.006989,-0.007181,-0.999950,1.000000,0.010020,0.574135,gazebo_link_pair
7.811839,0.962042,0.984969,5.004981,0.969056,0.977815,4.005031,0.007014,-0.007154,-0.999950,1.000000,0.010019,0.574042,gazebo_link_pair
7.821870,0.961968,0.985007,5.004970,0.969008,0.977880,4.005020,0.007040,-0.007126,-0.999950,1.000000,0.010017,0.573956,gazebo_link_pair
7.821894,0.961895,0.985044,5.004952,0.968960,0.977945,4.005002,0.007066,-0.007099,-0.999950,1.000000,0.010016,0.573876,gazebo_link_pair
7.831834,0.961821,0.985081,5.004926,0.968912,0.978010,4.004976,0.007091,-0.007071,-0.999950,1.000000,0.010015,0.573803,gazebo_link_pair
7.831853,0.961747,0.985117,5.004898,0.968864,0.978074,4.004948,0.007117,-0.007044,-0.999950,1.000000,0.010013,0.573734,gazebo_link_pair
7.831863,0.961673,0.985154,5.004872,0.968816,0.978138,4.004922,0.007143,-0.007015,-0.999950,1.000000,0.010012,0.573668,gazebo_link_pair
7.842059,0.961598,0.985189,5.004851,0.968768,0.978202,4.004901,0.007170,-0.006987,-0.999950,1.000000,0.010011,0.573604,gazebo_link_pair
7.842098,0.961523,0.985224,5.004838,0.968719,0.978266,4.004888,0.007196,-0.006958,-0.999950,1.000000,0.010010,0.573543,gazebo_link_pair
7.852009,0.961448,0.985259,5.004834,0.968670,0.978330,4.004884,0.007222,-0.006930,-0.999950,1.000000,0.010009,0.573482,gazebo_link_pair
7.852032,0.961372,0.985294,5.004841,0.968621,0.978393,4.004891,0.007249,-0.006900,-0.999950,1.000000,0.010008,0.573423,gazebo_link_pair
7.852041,0.961296,0.985328,5.004858,0.968572,0.978457,4.004908,0.007275,-0.006871,-0.999950,1.000000,0.010007,0.573366,gazebo_link_pair
7.861908,0.961221,0.985362,5.004887,0.968522,0.978520,4.004937,0.007301,-0.006842,-0.999950,1.000000,0.010006,0.573309,gazebo_link_pair
7.861925,0.961145,0.985396,5.004928,0.968472,0.978583,4.004978,0.007327,-0.006812,-0.999950,1.000000,0.010005,0.573253,gazebo_link_pair
7.871904,0.961069,0.985430,5.004981,0.968422,0.978646,4.005031,0.007353,-0.006784,-0.999950,1.000000,0.010004,0.573197,gazebo_link_pair
7.871921,0.960994,0.985465,5.005045,0.968372,0.978709,4.005095,0.007378,-0.006755,-0.999950,1.000000,0.010003,0.573140,gazebo_link_pair
7.871930,0.960920,0.985500,5.005122,0.968321,0.978772,4.005172,0.007401,-0.006727,-0.999950,1.000000,0.010002,0.573081,gazebo_link_pair
7.881917,0.960846,0.985536,5.005211,0.968270,0.978835,4.005261,0.007424,-0.006701,-0.999950,1.000000,0.010001,0.573016,gazebo_link_pair
7.881934,0.960774,0.985573,5.005313,0.968219,0.978898,4.005363,0.007445,-0.006675,-0.999950,1.000000,0.009999,0.572937,gazebo_link_pair
7.891913,0.960704,0.985612,5.005429,0.968168,0.978961,4.005479,0.007464,-0.006651,-0.999950,1.000000,0.009998,0.572841,gazebo_link_pair
7.891930,0.960635,0.985652,5.005557,0.968116,0.979023,4.005607,0.007481,-0.006629,-0.999950,1.000000,0.009996,0.572726,gazebo_link_pair
7.891939,0.960569,0.985695,5.005699,0.968065,0.979086,4.005749,0.007496,-0.006609,-0.999950,1.000000,0.009993,0.572588,gazebo_link_pair
7.901916,0.960505,0.985739,5.005853,0.968013,0.979148,4.005903,0.007507,-0.006592,-0.999950,1.000000,0.009991,0.572423,gazebo_link_pair
7.901934,0.960445,0.985787,5.006021,0.967960,0.979210,4.006071,0.007516,-0.006577,-0.999950,1.000000,0.009987,0.572222,gazebo_link_pair
7.911943,0.960388,0.985838,5.006202,0.967908,0.979272,4.006252,0.007520,-0.006565,-0.999950,1.000000,0.009983,0.571983,gazebo_link_pair
7.911960,0.960334,0.985892,5.006396,0.967855,0.979334,4.006446,0.007520,-0.006558,-0.999950,1.000000,0.009978,0.571704,gazebo_link_pair
7.911970,0.960286,0.985950,5.006603,0.967802,0.979396,4.006653,0.007516,-0.006554,-0.999950,1.000000,0.009972,0.571383,gazebo_link_pair
7.921986,0.960242,0.986013,5.006823,0.967749,0.979458,4.006872,0.007507,-0.006555,-0.999950,1.000000,0.009966,0.571012,gazebo_link_pair
7.922009,0.960203,0.986080,5.007055,0.967695,0.979520,4.007104,0.007492,-0.006560,-0.999950,1.000000,0.009958,0.570583,gazebo_link_pair
7.931942,0.960169,0.986152,5.007299,0.967641,0.979582,4.007348,0.007472,-0.006570,-0.999951,1.000000,0.009950,0.570102,gazebo_link_pair
7.931962,0.960142,0.986230,5.007555,0.967588,0.979643,4.007605,0.007446,-0.006586,-0.999951,1.000000,0.009941,0.569572,gazebo_link_pair
7.931971,0.960121,0.986313,5.007823,0.967534,0.979705,4.007873,0.007413,-0.006608,-0.999951,1.000000,0.009931,0.568994,gazebo_link_pair
7.941919,0.960107,0.986403,5.008104,0.967479,0.979767,4.008153,0.007373,-0.006636,-0.999951,1.000000,0.009920,0.568368,gazebo_link_pair
7.941936,0.960099,0.986499,5.008395,0.967425,0.979828,4.008444,0.007326,-0.006671,-0.999951,1.000000,0.009908,0.567704,gazebo_link_pair
7.951932,0.960100,0.986603,5.008699,0.967370,0.979890,4.008748,0.007271,-0.006713,-0.999951,1.000000,0.009896,0.567018,gazebo_link_pair
7.951949,0.960108,0.986714,5.009013,0.967316,0.979951,4.009062,0.007208,-0.006763,-0.999951,1.000000,0.009884,0.566321,gazebo_link_pair
7.951958,0.960124,0.986833,5.009338,0.967261,0.980012,4.009387,0.007137,-0.006820,-0.999951,1.000000,0.009872,0.565624,gazebo_link_pair
7.961923,0.960149,0.986960,5.009674,0.967206,0.980074,4.009723,0.007057,-0.006886,-0.999951,1.000000,0.009860,0.564936,gazebo_link_pair
7.961940,0.960183,0.987096,5.010021,0.967151,0.980135,4.010069,0.006968,-0.006960,-0.999952,1.000000,0.009849,0.564289,gazebo_link_pair
7.971957,0.960227,0.987240,5.010377,0.967096,0.980197,4.010426,0.006869,-0.007043,-0.999952,1.000000,0.009838,0.563710,gazebo_link_pair
7.971974,0.960280,0.987394,5.010744,0.967041,0.980258,4.010792,0.006761,-0.007136,-0.999952,1.000000,0.009830,0.563232,gazebo_link_pair
7.971983,0.960343,0.987558,5.011121,0.966986,0.980320,4.011169,0.006643,-0.007238,-0.999952,1.000000,0.009824,0.562886,gazebo_link_pair
7.981848,0.960417,0.987731,5.011508,0.966931,0.980382,4.011556,0.006514,-0.007350,-0.999952,1.000000,0.009821,0.562714,gazebo_link_pair
7.981865,0.960501,0.987916,5.011904,0.966875,0.980443,4.011952,0.006375,-0.007472,-0.999952,1.000000,0.009822,0.562768,gazebo_link_pair
7.991811,0.960596,0.988111,5.012309,0.966820,0.980505,4.012357,0.006224,-0.007605,-0.999952,1.000000,0.009828,0.563099,gazebo_link_pair
7.991829,0.960703,0.988317,5.012724,0.966765,0.980567,4.012772,0.006063,-0.007750,-0.999952,1.000000,0.009839,0.563760,gazebo_link_pair
7.991838,0.960821,0.988534,5.013147,0.966710,0.980629,4.013196,0.005889,-0.007905,-0.999952,1.000000,0.009858,0.564806,gazebo_link_pair
8.001812,0.960952,0.988764,5.013579,0.966656,0.980692,4.013628,0.005704,-0.008072,-0.999951,1.000000,0.009884,0.566310,gazebo_link_pair
8.001853,0.961094,0.989005,5.014020,0.966601,0.980754,4.014069,0.005507,-0.008250,-0.999951,1.000000,0.009919,0.568348,gazebo_link_pair
8.011811,0.961250,0.989258,5.014469,0.966547,0.980817,4.014519,0.005297,-0.008441,-0.999950,1.000000,0.009966,0.570997,gazebo_link_pair
8.011828,0.961418,0.989525,5.014927,0.966493,0.980880,4.014977,0.005075,-0.008644,-0.999950,1.000000,0.010024,0.574338,gazebo_link_pair
8.011837,0.961599,0.989804,5.015392,0.966439,0.980944,4.015443,0.004840,-0.008860,-0.999949,1.000000,0.010096,0.578456,gazebo_link_pair
8.021918,0.961794,0.990096,5.015866,0.966385,0.981008,4.015917,0.004592,-0.009089,-0.999948,1.000000,0.010183,0.583443,gazebo_link_pair
8.021941,0.962002,0.990403,5.016347,0.966332,0.981072,4.016400,0.004330,-0.009331,-0.999947,1.000000,0.010287,0.589394,gazebo_link_pair
8.031846,0.962225,0.990723,5.016836,0.966279,0.981136,4.016890,0.004055,-0.009587,-0.999946,1.000000,0.010409,0.596398,gazebo_link_pair
8.031868,0.962462,0.991058,5.017333,0.966227,0.981201,4.017388,0.003765,-0.009856,-0.999945,1.000000,0.010551,0.604541,gazebo_link_pair
8.031878,0.962713,0.991407,5.017836,0.966175,0.981267,4.017893,0.003462,-0.010140,-0.999943,1.000000,0.010715,0.613910,gazebo_link_pair
8.041921,0.962979,0.991771,5.018347,0.966123,0.981333,4.018406,0.003144,-0.010438,-0.999941,1.000000,0.010901,0.624593,gazebo_link_pair
8.041939,0.963261,0.992150,5.018865,0.966073,0.981400,4.018927,0.002812,-0.010750,-0.999939,1.000000,0.011112,0.636673,gazebo_link_pair
8.051831,0.963557,0.992544,5.019390,0.966022,0.981467,4.019454,0.002465,-0.011077,-0.999936,1.000000,0.011348,0.650223,gazebo_link_pair
8.051848,0.963869,0.992955,5.019922,0.965973,0.981535,4.019989,0.002104,-0.011419,-0.999933,1.000000,0.011612,0.665311,gazebo_link_pair
8.051857,0.964197,0.993381,5.020460,0.965924,0.981604,4.020530,0.001727,-0.011777,-0.999930,1.000001,0.011903,0.682000,gazebo_link_pair
8.061913,0.964541,0.993823,5.021004,0.965876,0.981673,4.021078,0.001335,-0.012150,-0.999926,1.000001,0.012223,0.700349,gazebo_link_pair
8.061930,0.964901,0.994283,5.021555,0.965829,0.981744,4.021634,0.000928,-0.012539,-0.999922,1.000001,0.012573,0.720404,gazebo_link_pair
8.071811,0.965278,0.994759,5.022112,0.965782,0.981815,4.022195,0.000505,-0.012944,-0.999917,1.000001,0.012953,0.742199,gazebo_link_pair
8.071828,0.965671,0.995252,5.022675,0.965737,0.981887,4.022763,0.000066,-0.013364,-0.999911,1.000001,0.013365,0.765760,gazebo_link_pair
8.071837,0.966081,0.995762,5.023243,0.965693,0.981960,4.023338,-0.000388,-0.013802,-0.999905,1.000001,0.013807,0.791111,gazebo_link_pair
8.081921,0.966508,0.996290,5.023817,0.965649,0.982034,4.023918,-0.000859,-0.014255,-0.999899,1.000001,0.014281,0.818269,gazebo_link_pair
8.081938,0.966952,0.996835,5.024397,0.965607,0.982110,4.024505,-0.001345,-0.014725,-0.999892,1.000001,0.014787,0.847244,gazebo_link_pair
8.091848,0.967413,0.997399,5.024981,0.965566,0.982186,4.025097,-0.001847,-0.015212,-0.999884,1.000001,0.015324,0.878041,gazebo_link_pair
8.091865,0.967892,0.997980,5.025571,0.965526,0.982264,4.025696,-0.002366,-0.015716,-0.999875,1.000001,0.015893,0.910664,gazebo_link_pair
8.091874,0.968389,0.998580,5.026165,0.965488,0.982343,4.026300,-0.002901,-0.016237,-0.999865,1.000001,0.016495,0.945115,gazebo_link_pair
8.101918,0.968904,0.999199,5.026765,0.965451,0.982423,4.026910,-0.003453,-0.016776,-0.999855,1.000001,0.017128,0.981392,gazebo_link_pair
8.101935,0.969436,0.999837,5.027369,0.965415,0.982505,4.027526,-0.004021,-0.017332,-0.999843,1.000001,0.017792,1.019486,gazebo_link_pair
8.111962,0.969988,1.000494,5.027978,0.965381,0.982589,4.028148,-0.004607,-0.017906,-0.999830,1.000001,0.018489,1.059387,gazebo_link_pair
8.111978,0.970557,1.001171,5.028592,0.965348,0.982674,4.028775,-0.005208,-0.018497,-0.999817,1.000001,0.019216,1.101079,gazebo_link_pair
8.111988,0.971145,1.001866,5.029209,0.965318,0.982760,4.029407,-0.005827,-0.019106,-0.999802,1.000002,0.019975,1.144548,gazebo_link_pair
8.122035,0.971752,1.002581,5.029831,0.965289,0.982849,4.030045,-0.006463,-0.019733,-0.999786,1.000002,0.020764,1.189785,gazebo_link_pair
8.122056,0.972377,1.003316,5.030457,0.965261,0.982939,4.030688,-0.007115,-0.020378,-0.999769,1.000002,0.021584,1.236776,gazebo_link_pair
8.131859,0.973021,1.004071,5.031087,0.965236,0.983031,4.031336,-0.007785,-0.021040,-0.999750,1.000002,0.022435,1.285509,gazebo_link_pair
8.131880,0.973685,1.004846,5.031720,0.965213,0.983125,4.031990,-0.008472,-0.021721,-0.999730,1.000002,0.023315,1.335975,gazebo_link_pair
8.131890,0.974367,1.005642,5.032357,0.965192,0.983221,4.032648,-0.009176,-0.022421,-0.999709,1.000002,0.024226,1.388162,gazebo_link_pair
8.141912,0.975069,1.006458,5.032997,0.965173,0.983319,4.033311,-0.009897,-0.023139,-0.999685,1.000002,0.025166,1.442059,gazebo_link_pair
8.141931,0.975791,1.007294,5.033640,0.965156,0.983420,4.033979,-0.010635,-0.023875,-0.999661,1.000002,0.026136,1.497654,gazebo_link_pair
8.151811,0.976532,1.008151,5.034286,0.965141,0.983522,4.034652,-0.011390,-0.024629,-0.999634,1.000002,0.027135,1.554932,gazebo_link_pair
8.151827,0.977292,1.009029,5.034935,0.965129,0.983627,4.035329,-0.012163,-0.025402,-0.999606,1.000002,0.028164,1.613878,gazebo_link_pair
8.151836,0.978073,1.009929,5.035587,0.965120,0.983735,4.036011,-0.012953,-0.026194,-0.999576,1.000003,0.029221,1.674482,gazebo_link_pair
8.161938,0.978873,1.010849,5.036241,0.965113,0.983845,4.036698,-0.013760,-0.027003,-0.999543,1.000003,0.030307,1.736733,gazebo_link_pair
8.161955,0.979693,1.011790,5.036897,0.965109,0.983958,4.037388,-0.014584,-0.027832,-0.999509,1.000003,0.031422,1.800624,gazebo_link_pair
8.171811,0.980533,1.012753,5.037556,0.965107,0.984074,4.038083,-0.015426,-0.028679,-0.999473,1.000003,0.032565,1.866144,gazebo_link_pair
8.171828,0.981393,1.013738,5.038216,0.965109,0.984192,4.038782,-0.016285,-0.029545,-0.999434,1.000003,0.033736,1.933286,gazebo_link_pair
8.171837,0.982274,1.014744,5.038879,0.965113,0.984314,4.039486,-0.017161,-0.030430,-0.999393,1.000003,0.034935,2.002044,gazebo_link_pair
8.181931,0.983174,1.015772,5.039543,0.965120,0.984438,4.040193,-0.018054,-0.031333,-0.999349,1.000003,0.036163,2.072407,gazebo_link_pair
8.181949,0.984096,1.016821,5.040208,0.965131,0.984566,4.040905,-0.018965,-0.032256,-0.999303,1.000004,0.037418,2.144365,gazebo_link_pair
8.191811,0.985037,1.017893,5.040875,0.965145,0.984697,4.041620,-0.019892,-0.033196,-0.999255,1.000004,0.038700,2.217905,gazebo_link_pair
8.191828,0.985999,1.018987,5.041543,0.965162,0.984831,4.042340,-0.020837,-0.034156,-0.999203,1.000004,0.040010,2.293014,gazebo_link_pair
8.191837,0.986982,1.020103,5.042212,0.965183,0.984969,4.043063,-0.021799,-0.035134,-0.999149,1.000004,0.041347,2.369687,gazebo_link_pair
8.201921,0.987985,1.021241,5.042883,0.965207,0.985110,4.043791,-0.022778,-0.036131,-0.999092,1.000004,0.042711,2.447916,gazebo_link_pair
8.201938,0.989009,1.022401,5.043554,0.965235,0.985255,4.044522,-0.023774,-0.037146,-0.999031,1.000004,0.044102,2.527694,gazebo_link_pair
8.211850,0.990053,1.023584,5.044225,0.965267,0.985404,4.045257,-0.024786,-0.038180,-0.998968,1.000005,0.045520,2.609016,gazebo_link_pair
8.211866,0.991118,1.024790,5.044898,0.965302,0.985557,4.045997,-0.025816,-0.039233,-0.998901,1.000005,0.046965,2.691874,gazebo_link_pair
8.211876,0.992204,1.026018,5.045571,0.965342,0.985713,4.046740,-0.026863,-0.040305,-0.998831,1.000005,0.048436,2.776261,gazebo_link_pair
8.222035,0.993311,1.027269,5.046244,0.965385,0.985874,4.047487,-0.027926,-0.041395,-0.998758,1.000005,0.049934,2.862169,gazebo_link_pair
8.222056,0.994439,1.028543,5.046918,0.965433,0.986039,4.048237,-0.029006,-0.042503,-0.998680,1.000005,0.051458,2.949587,gazebo_link_pair
8.231868,0.995588,1.029839,5.047592,0.965485,0.986209,4.048992,-0.030102,-0.043630,-0.998600,1.000005,0.053007,3.038503,gazebo_link_pair
8.231887,0.996757,1.031159,5.048266,0.965542,0.986383,4.049751,-0.031216,-0.044776,-0.998515,1.000006,0.054583,3.128909,gazebo_link_pair
8.231896,0.997948,1.032501,5.048940,0.965603,0.986561,4.050514,-0.032345,-0.045940,-0.998426,1.000006,0.056184,3.220800,gazebo_link_pair
8.242046,0.999160,1.033866,5.049614,0.965669,0.986744,4.051280,-0.033491,-0.047122,-0.998334,1.000006,0.057811,3.314165,gazebo_link_pair
8.242088,1.000393,1.035255,5.050288,0.965739,0.986932,4.052051,-0.034653,-0.048322,-0.998237,1.000006,0.059463,3.408997,gazebo_link_pair
8.251841,1.001646,1.036666,5.050962,0.965815,0.987125,4.052826,-0.035832,-0.049541,-0.998136,1.000006,0.061141,3.505287,gazebo_link_pair
8.251858,1.002921,1.038101,5.051635,0.965895,0.987323,4.053605,-0.037026,-0.050778,-0.998030,1.000007,0.062844,3.603027,gazebo_link_pair
8.251867,1.004218,1.039559,5.052308,0.965981,0.987527,4.054388,-0.038237,-0.052032,-0.997920,1.000007,0.064571,3.702210,gazebo_link_pair
8.262020,1.005535,1.041040,5.052981,0.966071,0.987735,4.055175,-0.039463,-0.053305,-0.997805,1.000007,0.066324,3.802823,gazebo_link_pair
8.262038,1.006873,1.042545,5.053652,0.966167,0.987949,4.055967,-0.040706,-0.054596,-0.997686,1.000007,0.068100,3.904855,gazebo_link_pair
8.271852,1.008233,1.044073,5.054323,0.966269,0.988169,4.056762,-0.041964,-0.055904,-0.997561,1.000007,0.069901,4.008295,gazebo_link_pair
8.271869,1.009613,1.045624,5.054994,0.966376,0.988394,4.057562,-0.043237,-0.057230,-0.997432,1.000008,0.071727,4.113134,gazebo_link_pair
8.271878,1.011015,1.047199,5.055663,0.966489,0.988625,4.058365,-0.044526,-0.058573,-0.997297,1.000008,0.073576,4.219365,gazebo_link_pair
8.281921,1.012438,1.048796,5.056331,0.966608,0.988863,4.059173,-0.045831,-0.059934,-0.997158,1.000008,0.075449,4.326977,gazebo_link_pair
8.281938,1.013883,1.050418,5.056998,0.966732,0.989106,4.059986,-0.047150,-0.061312,-0.997013,1.000008,0.077345,4.435963,gazebo_link_pair
8.291810,1.015348,1.052063,5.057665,0.966863,0.989355,4.060803,-0.048485,-0.062707,-0.996862,1.000008,0.079266,4.546314,gazebo_link_pair
8.291827,1.016835,1.053731,5.058330,0.967000,0.989611,4.061624,-0.049835,-0.064120,-0.996706,1.000009,0.081209,4.658020,gazebo_link_pair
8.291836,1.018343,1.055423,5.058993,0.967143,0.989874,4.062450,-0.051200,-0.065549,-0.996544,1.000009,0.083175,4.771071,gazebo_link_pair
8.301914,1.019872,1.057139,5.059656,0.967293,0.990143,4.063280,-0.052579,-0.066996,-0.996376,1.000009,0.085165,4.885452,gazebo_link_pair
8.301931,1.021423,1.058878,5.060317,0.967449,0.990419,4.064115,-0.053974,-0.068459,-0.996202,1.000009,0.087177,5.001153,gazebo_link_pair
8.311810,1.022994,1.060640,5.060976,0.967612,0.990701,4.064954,-0.055382,-0.069939,-0.996022,1.000010,0.089211,5.118163,gazebo_link_pair
