t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
58.309724,1.110191,1.159489,5.098100,0.632869,0.695129,4.349744,-0.477322,-0.464360,-0.748356,1.001750,0.665933,41.664667,gazebo_link_pair
58.319740,1.115096,1.164302,5.098148,0.637799,0.699997,4.349743,-0.477298,-0.464305,-0.748405,1.001750,0.665877,41.660399,gazebo_link_pair
58.319833,1.120001,1.169114,5.098196,0.642729,0.704865,4.349741,-0.477272,-0.464250,-0.748455,1.001749,0.665820,41.656051,gazebo_link_pair
58.319876,1.124904,1.173926,5.098245,0.647659,0.709731,4.349739,-0.477245,-0.464195,-0.748506,1.001749,0.665762,41.651624,gazebo_link_pair
58.329660,1.129805,1.178736,5.098295,0.652590,0.714597,4.349736,-0.477216,-0.464140,-0.748559,1.001749,0.665703,41.647115,gazebo_link_pair
58.329735,1.134706,1.183546,5.098345,0.657520,0.719461,4.349733,-0.477185,-0.464085,-0.748612,1.001748,0.665643,41.642528,gazebo_link_pair
58.339618,1.139605,1.188355,5.098395,0.662452,0.724325,4.349730,-0.477153,-0.464030,-0.748666,1.001748,0.665582,41.637864,gazebo_link_pair
58.339680,1.144503,1.193163,5.098446,0.667383,0.729188,4.349725,-0.477120,-0.463975,-0.748720,1.001748,0.665519,41.633123,gazebo_link_pair
58.339714,1.149400,1.197971,5.098497,0.672315,0.734050,4.349721,-0.477085,-0.463920,-0.748776,1.001747,0.665456,41.628308,gazebo_link_pair
58.349652,1.154295,1.202777,5.098548,0.677247,0.738911,4.349716,-0.477048,-0.463866,-0.748832,1.001747,0.665392,41.623420,gazebo_link_pair
58.349726,1.159189,1.207583,5.098600,0.682179,0.743771,4.349710,-0.477010,-0.463812,-0.748890,1.001746,0.665327,41.618458,gazebo_link_pair
58.359583,1.164082,1.212388,5.098652,0.687111,0.748631,4.349704,-0.476971,-0.463758,-0.748948,1.001746,0.665261,41.613422,gazebo_link_pair
58.359645,1.168973,1.217193,5.098705,0.692043,0.753489,4.349698,-0.476930,-0.463704,-0.749007,1.001746,0.665194,41.608313,gazebo_link_pair
58.359679,1.173863,1.221997,5.098758,0.696976,0.758347,4.349691,-0.476887,-0.463650,-0.749067,1.001745,0.665126,41.603133,gazebo_link_pair
58.369650,1.178752,1.226799,5.098811,0.701908,0.763203,4.349684,-0.476843,-0.463596,-0.749128,1.001745,0.665057,41.597883,gazebo_link_pair
58.369723,1.183639,1.231602,5.098865,0.706841,0.768059,4.349676,-0.476798,-0.463542,-0.749189,1.001744,0.664987,41.592563,gazebo_link_pair
58.379556,1.188525,1.236403,5.098919,0.711773,0.772914,4.349668,-0.476751,-0.463489,-0.749251,1.001744,0.664916,41.587175,gazebo_link_pair
58.379604,1.193409,1.241203,5.098973,0.716706,0.777768,4.349659,-0.476703,-0.463436,-0.749314,1.001744,0.664845,41.581721,gazebo_link_pair
58.379629,1.198292,1.246003,5.099028,0.721639,0.782621,4.349650,-0.476654,-0.463383,-0.749378,1.001743,0.664772,41.576200,gazebo_link_pair
58.389387,1.203174,1.250802,5.099083,0.726571,0.787473,4.349640,-0.476603,-0.463330,-0.749442,1.001743,0.664699,41.570612,gazebo_link_pair
58.389409,1.208054,1.255601,5.099138,0.731504,0.792324,4.349630,-0.476550,-0.463277,-0.749508,1.001742,0.664625,41.564958,gazebo_link_pair
58.399453,1.212933,1.260398,5.099194,0.736437,0.797174,4.349620,-0.476497,-0.463225,-0.749574,1.001742,0.664550,41.559241,gazebo_link_pair
58.399477,1.217811,1.265195,5.099249,0.741369,0.802023,4.349609,-0.476442,-0.463172,-0.749640,1.001741,0.664474,41.553459,gazebo_link_pair
58.399493,1.222687,1.269991,5.099306,0.746301,0.806871,4.349598,-0.476385,-0.463120,-0.749708,1.001741,0.664397,41.547610,gazebo_link_pair
58.409485,1.227561,1.274786,5.099362,0.751234,0.811718,4.349586,-0.476328,-0.463068,-0.749776,1.001741,0.664319,41.541696,gazebo_link_pair
58.409538,1.232434,1.279581,5.099420,0.756166,0.816564,4.349574,-0.476269,-0.463016,-0.749845,1.001740,0.664241,41.535717,gazebo_link_pair
58.419497,1.237306,1.284374,5.099477,0.761098,0.821410,4.349562,-0.476208,-0.462965,-0.749915,1.001740,0.664161,41.529673,gazebo_link_pair
58.419547,1.242176,1.289167,5.099535,0.766029,0.826254,4.349549,-0.476146,-0.462913,-0.749985,1.001740,0.664081,41.523566,gazebo_link_pair
58.419584,1.247044,1.293959,5.099593,0.770961,0.831098,4.349536,-0.476083,-0.462862,-0.750057,1.001739,0.664000,41.517396,gazebo_link_pair
58.429659,1.251911,1.298751,5.099651,0.775892,0.835940,4.349523,-0.476019,-0.462811,-0.750129,1.001739,0.663918,41.511162,gazebo_link_pair
58.429737,1.256776,1.303542,5.099710,0.780823,0.840782,4.349509,-0.475953,-0.462760,-0.750201,1.001738,0.663835,41.504866,gazebo_link_pair
58.439679,1.261640,1.308331,5.099769,0.785754,0.845622,4.349495,-0.475886,-0.462709,-0.750274,1.001738,0.663752,41.498508,gazebo_link_pair
58.439743,1.266502,1.313120,5.099828,0.790685,0.850462,4.349480,-0.475817,-0.462658,-0.750348,1.001737,0.663667,41.492088,gazebo_link_pair
58.439776,1.271362,1.317909,5.099888,0.795615,0.855301,4.349465,-0.475747,-0.462608,-0.750423,1.001737,0.663582,41.485605,gazebo_link_pair
58.449504,1.276221,1.322696,5.099948,0.800545,0.860138,4.349450,-0.475676,-0.462558,-0.750499,1.001736,0.663496,41.479058,gazebo_link_pair
58.449552,1.281078,1.327483,5.100009,0.805475,0.864975,4.349434,-0.475603,-0.462508,-0.750575,1.001736,0.663409,41.472445,gazebo_link_pair
58.459659,1.285933,1.332269,5.100070,0.810404,0.869811,4.349418,-0.475529,-0.462458,-0.750652,1.001735,0.663322,41.465764,gazebo_link_pair
58.459722,1.290787,1.337054,5.100131,0.815333,0.874646,4.349402,-0.475454,-0.462408,-0.750730,1.001735,0.663233,41.459018,gazebo_link_pair
58.459801,1.295639,1.341838,5.100193,0.820261,0.879479,4.349385,-0.475378,-0.462358,-0.750808,1.001735,0.663143,41.452206,gazebo_link_pair
58.469611,1.300489,1.346621,5.100256,0.825189,0.884312,4.349368,-0.475300,-0.462309,-0.750888,1.001734,0.663053,41.445329,gazebo_link_pair
58.469679,1.305337,1.351404,5.100318,0.830117,0.889144,4.349351,-0.475220,-0.462259,-0.750968,1.001734,0.662962,41.438387,gazebo_link_pair
58.479581,1.310184,1.356185,5.100382,0.835044,0.893975,4.349333,-0.475140,-0.462210,-0.751048,1.001733,0.662870,41.431381,gazebo_link_pair
58.479619,1.315029,1.360966,5.100445,0.839971,0.898805,4.349316,-0.475058,-0.462161,-0.751130,1.001733,0.662777,41.424312,gazebo_link_pair
58.479645,1.319872,1.365746,5.100509,0.844897,0.903634,4.349298,-0.474974,-0.462112,-0.751212,1.001732,0.662683,41.417180,gazebo_link_pair
58.489485,1.324713,1.370526,5.100574,0.849823,0.908462,4.349279,-0.474890,-0.462063,-0.751295,1.001732,0.662588,41.409987,gazebo_link_pair
58.489524,1.329552,1.375304,5.100639,0.854748,0.913289,4.349261,-0.474804,-0.462015,-0.751378,1.001731,0.662493,41.402732,gazebo_link_pair
58.499649,1.334390,1.380082,5.100704,0.859673,0.918115,4.349242,-0.474717,-0.461966,-0.751462,1.001731,0.662396,41.395417,gazebo_link_pair
58.499728,1.339225,1.384858,5.100770,0.864597,0.922940,4.349222,-0.474628,-0.461918,-0.751547,1.001730,0.662299,41.388042,gazebo_link_pair
58.499771,1.344059,1.389634,5.100836,0.869521,0.927765,4.349203,-0.474538,-0.461870,-0.751633,1.001730,0.662201,41.380609,gazebo_link_pair
58.509418,1.348891,1.394410,5.100902,0.874444,0.932588,4.349183,-0.474447,-0.461822,-0.751719,1.001729,0.662103,41.373117,gazebo_link_pair
58.509451,1.353721,1.399184,5.100968,0.879366,0.937410,4.349163,-0.474355,-0.461774,-0.751805,1.001728,0.662003,41.365570,gazebo_link_pair
58.519482,1.358549,1.403957,5.101035,0.884287,0.942231,4.349142,-0.474261,-0.461727,-0.751893,1.001728,0.661903,41.357966,gazebo_link_pair
58.519552,1.363375,1.408730,5.101102,0.889208,0.947051,4.349122,-0.474167,-0.461680,-0.751981,1.001727,0.661802,41.350307,gazebo_link_pair
58.519580,1.368199,1.413502,5.101170,0.894128,0.951869,4.349100,-0.474071,-0.461632,-0.752069,1.001726,0.661700,41.342593,gazebo_link_pair
58.529502,1.373021,1.418273,5.101238,0.899048,0.956687,4.349079,-0.473973,-0.461586,-0.752159,1.001726,0.661598,41.334825,gazebo_link_pair
58.529556,1.377841,1.423043,5.101306,0.903966,0.961504,4.349057,-0.473875,-0.461539,-0.752249,1.001725,0.661495,41.327003,gazebo_link_pair
58.539519,1.382659,1.427812,5.101374,0.908884,0.966320,4.349035,-0.473775,-0.461492,-0.752339,1.001725,0.661391,41.319125,gazebo_link_pair
58.539563,1.387475,1.432581,5.101443,0.913801,0.971134,4.349012,-0.473674,-0.461446,-0.752430,1.001724,0.661286,41.311193,gazebo_link_pair
58.539596,1.392289,1.437348,5.101511,0.918717,0.975948,4.348990,-0.473572,-0.461400,-0.752522,1.001723,0.661181,41.303207,gazebo_link_pair
58.549537,1.397101,1.442115,5.101580,0.923632,0.980761,4.348966,-0.473469,-0.461354,-0.752614,1.001723,0.661075,41.295168,gazebo_link_pair
58.549580,1.401911,1.446880,5.101650,0.928547,0.985572,4.348943,-0.473364,-0.461308,-0.752707,1.001722,0.660969,41.287077,gazebo_link_pair
58.559455,1.406719,1.451645,5.101719,0.933460,0.990382,4.348919,-0.473259,-0.461263,-0.752800,1.001722,0.660861,41.278933,gazebo_link_pair
58.559494,1.411525,1.456409,5.101789,0.938373,0.995192,4.348895,-0.473152,-0.461218,-0.752895,1.001721,0.660753,41.270736,gazebo_link_pair
58.559525,1.416329,1.461172,5.101859,0.943285,1.000000,4.348870,-0.473044,-0.461173,-0.752989,1.001720,0.660644,41.262484,gazebo_link_pair
58.569519,1.421130,1.465934,5.101930,0.948195,1.004807,4.348845,-0.472935,-0.461128,-0.753085,1.001720,0.660535,41.254176,gazebo_link_pair
58.569557,1.425929,1.470696,5.102000,0.953105,1.009613,4.348820,-0.472824,-0.461083,-0.753181,1.001719,0.660424,41.245813,gazebo_link_pair
58.579554,1.430726,1.475456,5.102071,0.958014,1.014418,4.348794,-0.472712,-0.461038,-0.753277,1.001718,0.660313,41.237395,gazebo_link_pair
58.579606,1.435521,1.480215,5.102142,0.962922,1.019221,4.348768,-0.472600,-0.460994,-0.753374,1.001718,0.660201,41.228922,gazebo_link_pair
58.579637,1.440314,1.484974,5.102214,0.967828,1.024024,4.348742,-0.472485,-0.460950,-0.753472,1.001717,0.660089,41.220395,gazebo_link_pair
58.589488,1.445104,1.489731,5.102285,0.972734,1.028826,4.348715,-0.472370,-0.460906,-0.753570,1.001716,0.659975,41.211815,gazebo_link_pair
58.589537,1.449892,1.494488,5.102357,0.977638,1.033626,4.348688,-0.472254,-0.460862,-0.753669,1.001716,0.659861,41.203182,gazebo_link_pair
58.599543,1.454678,1.499244,5.102429,0.982542,1.038425,4.348661,-0.472136,-0.460818,-0.753769,1.001715,0.659747,41.194494,gazebo_link_pair
58.599591,1.459461,1.503998,5.102502,0.987444,1.043223,4.348633,-0.472017,-0.460775,-0.753869,1.001714,0.659631,41.185754,gazebo_link_pair
58.599623,1.464242,1.508752,5.102574,0.992345,1.048020,4.348605,-0.471897,-0.460732,-0.753970,1.001714,0.659515,41.176959,gazebo_link_pair
58.609581,1.469021,1.513505,5.102647,0.997245,1.052816,4.348576,-0.471776,-0.460688,-0.754071,1.001713,0.659398,41.168111,gazebo_link_pair
58.609670,1.473797,1.518257,5.102720,1.002144,1.057611,4.348547,-0.471653,-0.460645,-0.754173,1.001712,0.659281,41.159210,gazebo_link_pair
58.619623,1.478571,1.523007,5.102794,1.007042,1.062405,4.348518,-0.471530,-0.460603,-0.754275,1.001712,0.659162,41.150257,gazebo_link_pair
58.619699,1.483343,1.527757,5.102867,1.011938,1.067197,4.348489,-0.471405,-0.460560,-0.754379,1.001711,0.659043,41.141253,gazebo_link_pair
58.619746,1.488112,1.532506,5.102941,1.016833,1.071988,4.348459,-0.471279,-0.460518,-0.754482,1.001710,0.658924,41.132200,gazebo_link_pair
58.629513,1.492879,1.537254,5.103015,1.021727,1.076779,4.348429,-0.471152,-0.460476,-0.754586,1.001710,0.658803,41.123099,gazebo_link_pair
58.629578,1.497643,1.542001,5.103089,1.026619,1.081568,4.348398,-0.471024,-0.460434,-0.754691,1.001709,0.658682,41.113950,gazebo_link_pair
58.639710,1.502405,1.546747,5.103163,1.031511,1.086355,4.348367,-0.470895,-0.460392,-0.754796,1.001708,0.658561,41.104754,gazebo_link_pair
58.639812,1.507165,1.551492,5.103237,1.036401,1.091142,4.348335,-0.470764,-0.460350,-0.754901,1.001707,0.658438,41.095510,gazebo_link_pair
58.639916,1.511922,1.556236,5.103311,1.041289,1.095927,4.348303,-0.470633,-0.460309,-0.755008,1.001706,0.658315,41.086217,gazebo_link_pair
58.649779,1.516676,1.560979,5.103385,1.046176,1.100711,4.348271,-0.470500,-0.460268,-0.755115,1.001706,0.658192,41.076874,gazebo_link_pair
58.649920,1.521428,1.565721,5.103460,1.051062,1.105494,4.348238,-0.470366,-0.460227,-0.755222,1.001705,0.658068,41.067481,gazebo_link_pair
58.659838,1.526178,1.570462,5.103535,1.055946,1.110276,4.348205,-0.470231,-0.460186,-0.755330,1.001704,0.657943,41.058039,gazebo_link_pair
58.659966,1.530925,1.575202,5.103609,1.060829,1.115056,4.348171,-0.470096,-0.460145,-0.755438,1.001704,0.657817,41.048548,gazebo_link_pair
58.660048,1.535669,1.579940,5.103684,1.065710,1.119836,4.348137,-0.469958,-0.460105,-0.755547,1.001703,0.657691,41.039010,gazebo_link_pair
58.669584,1.540411,1.584678,5.103759,1.070590,1.124614,4.348103,-0.469820,-0.460064,-0.755657,1.001702,0.657564,41.029424,gazebo_link_pair
58.669684,1.545150,1.589415,5.103834,1.075469,1.129391,4.348068,-0.469681,-0.460024,-0.755767,1.001701,0.657436,41.019789,gazebo_link_pair
58.679776,1.549886,1.594151,5.103910,1.080346,1.134166,4.348032,-0.469541,-0.459984,-0.755877,1.001701,0.657308,41.010107,gazebo_link_pair
58.679893,1.554620,1.598886,5.103985,1.085221,1.138941,4.347997,-0.469399,-0.459945,-0.755988,1.001700,0.657179,41.000377,gazebo_link_pair
58.679951,1.559351,1.603619,5.104060,1.090095,1.143714,4.347961,-0.469256,-0.459905,-0.756100,1.001699,0.657050,40.990601,gazebo_link_pair
58.689698,1.564080,1.608352,5.104136,1.094967,1.148486,4.347924,-0.469113,-0.459866,-0.756212,1.001698,0.656920,40.980778,gazebo_link_pair
58.689783,1.568806,1.613084,5.104212,1.099838,1.153257,4.347887,-0.468968,-0.459827,-0.756324,1.001698,0.656789,40.970906,gazebo_link_pair
58.699650,1.573529,1.617814,5.104288,1.104707,1.158026,4.347850,-0.468822,-0.459788,-0.756438,1.001697,0.656657,40.960986,gazebo_link_pair
58.699745,1.578249,1.622544,5.104364,1.109574,1.162795,4.347812,-0.468675,-0.459749,-0.756551,1.001696,0.656525,40.951016,gazebo_link_pair
58.699776,1.582967,1.627273,5.104440,1.114440,1.167562,4.347774,-0.468527,-0.459711,-0.756666,1.001696,0.656393,40.940997,gazebo_link_pair
58.709555,1.587682,1.632000,5.104516,1.119305,1.172328,4.347736,-0.468377,-0.459673,-0.756781,1.001695,0.656259,40.930929,gazebo_link_pair
58.709631,1.592394,1.636727,5.104593,1.124167,1.177092,4.347697,-0.468227,-0.459635,-0.756896,1.001695,0.656125,40.920812,gazebo_link_pair
58.719742,1.597104,1.641453,5.104670,1.129028,1.181856,4.347658,-0.468075,-0.459597,-0.757012,1.001694,0.655991,40.910647,gazebo_link_pair
58.719850,1.601810,1.646177,5.104747,1.133888,1.186618,4.347618,-0.467923,-0.459559,-0.757128,1.001693,0.655855,40.900437,gazebo_link_pair
58.719908,1.606514,1.650901,5.104824,1.138746,1.191379,4.347579,-0.467769,-0.459522,-0.757245,1.001693,0.655719,40.890181,gazebo_link_pair
58.729800,1.611216,1.655623,5.104901,1.143602,1.196139,4.347539,-0.467614,-0.459484,-0.757363,1.001692,0.655583,40.879880,gazebo_link_pair
58.729933,1.615914,1.660345,5.104978,1.148456,1.200898,4.347498,-0.467458,-0.459447,-0.757480,1.001691,0.655445,40.869533,gazebo_link_pair
58.739898,1.620609,1.665066,5.105056,1.153309,1.205655,4.347457,-0.467301,-0.459410,-0.757599,1.001690,0.655307,40.859142,gazebo_link_pair
58.740028,1.625302,1.669785,5.105134,1.158160,1.210412,4.347416,-0.467143,-0.459373,-0.757717,1.001689,0.655169,40.848705,gazebo_link_pair
58.740109,1.629992,1.674504,5.105211,1.163009,1.215167,4.347375,-0.466983,-0.459337,-0.757837,1.001689,0.655030,40.838224,gazebo_link_pair
58.749603,1.634679,1.679221,5.105289,1.167856,1.219920,4.347333,-0.466823,-0.459301,-0.757956,1.001688,0.654890,40.827696,gazebo_link_pair
58.749716,1.639363,1.683938,5.105367,1.172701,1.224673,4.347291,-0.466662,-0.459265,-0.758077,1.001687,0.654750,40.817123,gazebo_link_pair
58.759589,1.644044,1.688653,5.105445,1.177545,1.229424,4.347248,-0.466499,-0.459229,-0.758197,1.001686,0.654609,40.806503,gazebo_link_pair
58.759649,1.648722,1.693367,5.105524,1.182387,1.234174,4.347205,-0.466336,-0.459193,-0.758319,1.001686,0.654467,40.795838,gazebo_link_pair
58.759679,1.653398,1.698081,5.105602,1.187227,1.238923,4.347162,-0.466171,-0.459157,-0.758440,1.001685,0.654325,40.785128,gazebo_link_pair
58.769526,1.658070,1.702793,5.105681,1.192065,1.243671,4.347118,-0.466005,-0.459122,-0.758563,1.001684,0.654182,40.774372,gazebo_link_pair
58.769595,1.662740,1.707504,5.105760,1.196901,1.248417,4.347074,-0.465838,-0.459087,-0.758685,1.001683,0.654038,40.763574,gazebo_link_pair
58.779600,1.667406,1.712215,5.105838,1.201736,1.253163,4.347030,-0.465670,-0.459052,-0.758809,1.001683,0.653894,40.752732,gazebo_link_pair
58.779644,1.672070,1.716924,5.105917,1.206568,1.257907,4.346985,-0.465501,-0.459017,-0.758932,1.001682,0.653750,40.741846,gazebo_link_pair
58.779668,1.676730,1.721632,5.105997,1.211399,1.262649,4.346940,-0.465331,-0.458983,-0.759056,1.001681,0.653604,40.730918,gazebo_link_pair
58.789455,1.681388,1.726339,5.106076,1.216228,1.267391,4.346895,-0.465160,-0.458949,-0.759181,1.001680,0.653459,40.719947,gazebo_link_pair
58.789484,1.686043,1.731046,5.106155,1.221054,1.272131,4.346850,-0.464988,-0.458915,-0.759306,1.001680,0.653312,40.708934,gazebo_link_pair
58.799624,1.690694,1.735751,5.106235,1.225879,1.276870,4.346804,-0.464815,-0.458881,-0.759431,1.001679,0.653165,40.697881,gazebo_link_pair
58.799662,1.695343,1.740455,5.106315,1.230702,1.281608,4.346757,-0.464641,-0.458847,-0.759557,1.001678,0.653018,40.686789,gazebo_link_pair
58.799683,1.699989,1.745158,5.106394,1.235523,1.286345,4.346711,-0.464466,-0.458814,-0.759683,1.001677,0.652869,40.675656,gazebo_link_pair
58.809618,1.704631,1.749861,5.106474,1.240342,1.291080,4.346664,-0.464290,-0.458781,-0.759810,1.001677,0.652721,40.664482,gazebo_link_pair
58.809685,1.709271,1.754562,5.106554,1.245159,1.295814,4.346617,-0.464112,-0.458748,-0.759937,1.001676,0.652572,40.653269,gazebo_link_pair
58.819722,1.713908,1.759262,5.106634,1.249973,1.300547,4.346570,-0.463934,-0.458715,-0.760065,1.001675,0.652422,40.642017,gazebo_link_pair
58.819802,1.718541,1.763961,5.106715,1.254786,1.305279,4.346522,-0.463755,-0.458683,-0.760193,1.001674,0.652272,40.630726,gazebo_link_pair
58.819861,1.723171,1.768660,5.106795,1.259597,1.310009,4.346474,-0.463574,-0.458650,-0.760321,1.001674,0.652121,40.619395,gazebo_link_pair
58.829655,1.727799,1.773357,5.106876,1.264406,1.314739,4.346426,-0.463393,-0.458618,-0.760450,1.001673,0.651969,40.608023,gazebo_link_pair
58.829732,1.732423,1.778053,5.106956,1.269212,1.319467,4.346377,-0.463211,-0.458587,-0.760579,1.001672,0.651817,40.596610,gazebo_link_pair
58.839657,1.737044,1.782749,5.107037,1.274017,1.324194,4.346328,-0.463027,-0.458555,-0.760709,1.001671,0.651665,40.585158,gazebo_link_pair
58.839740,1.741662,1.787443,5.107118,1.278819,1.328919,4.346279,-0.462842,-0.458524,-0.760839,1.001670,0.651512,40.573667,gazebo_link_pair
58.839786,1.746276,1.792137,5.107199,1.283620,1.333644,4.346230,-0.462657,-0.458493,-0.760970,1.001670,0.651358,40.562137,gazebo_link_pair
58.849745,1.750888,1.796829,5.107280,1.288418,1.338367,4.346180,-0.462470,-0.458462,-0.761100,1.001669,0.651204,40.550571,gazebo_link_pair
58.849842,1.755496,1.801520,5.107361,1.293214,1.343089,4.346130,-0.462282,-0.458432,-0.761231,1.001668,0.651049,40.538969,gazebo_link_pair
58.859611,1.760101,1.806211,5.107442,1.298008,1.347809,4.346079,-0.462093,-0.458402,-0.761363,1.001667,0.650894,40.527332,gazebo_link_pair
58.859671,1.764703,1.810900,5.107523,1.302799,1.352528,4.346028,-0.461904,-0.458372,-0.761495,1.001666,0.650738,40.515661,gazebo_link_pair
58.859746,1.769301,1.815589,5.107604,1.307588,1.357246,4.345977,-0.461713,-0.458342,-0.761627,1.001665,0.650582,40.503953,gazebo_link_pair
58.869598,1.773897,1.820276,5.107685,1.312375,1.361963,4.345925,-0.461521,-0.458313,-0.761760,1.001664,0.650425,40.492208,gazebo_link_pair
58.869666,1.778488,1.824963,5.107766,1.317160,1.366679,4.345873,-0.461328,-0.458284,-0.761893,1.001663,0.650268,40.480425,gazebo_link_pair
58.879466,1.783077,1.829648,5.107847,1.321943,1.371393,4.345821,-0.461135,-0.458255,-0.762026,1.001662,0.650110,40.468604,gazebo_link_pair
58.879492,1.787662,1.834332,5.107928,1.326723,1.376106,4.345768,-0.460940,-0.458227,-0.762160,1.001661,0.649952,40.456743,gazebo_link_pair
58.879506,1.792244,1.839016,5.108009,1.331500,1.380817,4.345715,-0.460744,-0.458198,-0.762294,1.001660,0.649793,40.444843,gazebo_link_pair
