t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
47.302050,-2.082429,-2.399026,5.172383,-2.072583,-2.863091,4.285738,0.009846,-0.464065,-0.886645,1.000796,0.464170,27.632625,gazebo_link_pair
47.302123,-2.081650,-2.394750,5.172354,-2.073288,-2.859130,4.285858,0.008362,-0.464381,-0.886496,1.000797,0.464456,27.651104,gazebo_link_pair
47.302162,-2.080858,-2.390470,5.172325,-2.073980,-2.855165,4.285979,0.006878,-0.464695,-0.886345,1.000798,0.464746,27.669783,gazebo_link_pair
47.311979,-2.080054,-2.386188,5.172295,-2.074660,-2.851194,4.286102,0.005394,-0.465007,-0.886193,1.000799,0.465038,27.688661,gazebo_link_pair
47.312029,-2.079236,-2.381903,5.172266,-2.075326,-2.847220,4.286226,0.003910,-0.465317,-0.886039,1.000800,0.465334,27.707740,gazebo_link_pair
47.321911,-2.078406,-2.377615,5.172236,-2.075980,-2.843240,4.286352,0.002426,-0.465626,-0.885883,1.000801,0.465632,27.727020,gazebo_link_pair
47.321932,-2.077564,-2.373324,5.172205,-2.076622,-2.839257,4.286480,0.000942,-0.465933,-0.885726,1.000802,0.465934,27.746499,gazebo_link_pair
47.321944,-2.076708,-2.369030,5.172175,-2.077250,-2.835268,4.286608,-0.000542,-0.466238,-0.885567,1.000803,0.466239,27.766180,gazebo_link_pair
47.332015,-2.075840,-2.364734,5.172144,-2.077865,-2.831276,4.286738,-0.002026,-0.466542,-0.885406,1.000804,0.466546,27.786060,gazebo_link_pair
47.332040,-2.074959,-2.360434,5.172113,-2.078468,-2.827278,4.286870,-0.003510,-0.466844,-0.885243,1.000805,0.466857,27.806143,gazebo_link_pair
47.342011,-2.074065,-2.356132,5.172081,-2.079058,-2.823277,4.287002,-0.004994,-0.467144,-0.885079,1.000806,0.467171,27.826427,gazebo_link_pair
47.342065,-2.073158,-2.351828,5.172049,-2.079635,-2.819271,4.287137,-0.006477,-0.467443,-0.884913,1.000808,0.467488,27.846911,gazebo_link_pair
47.342096,-2.072239,-2.347520,5.172017,-2.080200,-2.815260,4.287272,-0.007961,-0.467740,-0.884745,1.000809,0.467808,27.867597,gazebo_link_pair
47.352110,-2.071306,-2.343209,5.171984,-2.080751,-2.811245,4.287409,-0.009445,-0.468036,-0.884576,1.000810,0.468131,27.888483,gazebo_link_pair
47.352207,-2.070361,-2.338896,5.171951,-2.081290,-2.807226,4.287547,-0.010928,-0.468330,-0.884404,1.000811,0.468457,27.909568,gazebo_link_pair
47.362082,-2.069404,-2.334580,5.171918,-2.081815,-2.803202,4.287686,-0.012412,-0.468622,-0.884231,1.000813,0.468786,27.930855,gazebo_link_pair
47.362153,-2.068433,-2.330261,5.171884,-2.082328,-2.799174,4.287827,-0.013895,-0.468913,-0.884057,1.000814,0.469118,27.952341,gazebo_link_pair
47.362209,-2.067450,-2.325940,5.171849,-2.082828,-2.795142,4.287969,-0.015378,-0.469202,-0.883880,1.000815,0.469454,27.974029,gazebo_link_pair
47.372149,-2.066454,-2.321616,5.171814,-2.083315,-2.791105,4.288112,-0.016861,-0.469489,-0.883702,1.000816,0.469792,27.995915,gazebo_link_pair
47.372242,-2.065445,-2.317289,5.171779,-2.083789,-2.787064,4.288257,-0.018344,-0.469775,-0.883522,1.000818,0.470133,28.018000,gazebo_link_pair
47.382204,-2.064424,-2.312959,5.171743,-2.084250,-2.783018,4.288403,-0.019826,-0.470059,-0.883340,1.000819,0.470477,28.040281,gazebo_link_pair
47.382290,-2.063390,-2.308626,5.171707,-2.084698,-2.778968,4.288550,-0.021309,-0.470342,-0.883157,1.000820,0.470824,28.062758,gazebo_link_pair
47.382338,-2.062343,-2.304291,5.171670,-2.085134,-2.774914,4.288698,-0.022791,-0.470623,-0.882972,1.000822,0.471175,28.085430,gazebo_link_pair
47.392161,-2.061283,-2.299953,5.171633,-2.085556,-2.770855,4.288848,-0.024273,-0.470902,-0.882785,1.000823,0.471528,28.108299,gazebo_link_pair
47.392250,-2.060211,-2.295612,5.171595,-2.085965,-2.766792,4.288999,-0.025754,-0.471180,-0.882596,1.000825,0.471884,28.131365,gazebo_link_pair
47.402103,-2.059126,-2.291268,5.171557,-2.086361,-2.762725,4.289152,-0.027235,-0.471457,-0.882406,1.000826,0.472243,28.154627,gazebo_link_pair
47.402185,-2.058029,-2.286922,5.171519,-2.086745,-2.758653,4.289305,-0.028716,-0.471731,-0.882214,1.000828,0.472604,28.178083,gazebo_link_pair
47.402236,-2.056919,-2.282573,5.171480,-2.087115,-2.754577,4.289460,-0.030196,-0.472004,-0.882020,1.000829,0.472969,28.201734,gazebo_link_pair
47.411995,-2.055796,-2.278221,5.171440,-2.087472,-2.750497,4.289616,-0.031676,-0.472276,-0.881824,1.000831,0.473337,28.225580,gazebo_link_pair
47.412041,-2.054660,-2.273866,5.171401,-2.087816,-2.746412,4.289774,-0.033156,-0.472546,-0.881627,1.000832,0.473708,28.249619,gazebo_link_pair
47.421903,-2.053512,-2.269509,5.171360,-2.088148,-2.742323,4.289933,-0.034635,-0.472814,-0.881428,1.000834,0.474081,28.273851,gazebo_link_pair
47.421922,-2.052352,-2.265149,5.171320,-2.088466,-2.738230,4.290093,-0.036114,-0.473081,-0.881227,1.000835,0.474458,28.298277,gazebo_link_pair
47.421932,-2.051178,-2.260786,5.171278,-2.088771,-2.734132,4.290254,-0.037593,-0.473347,-0.881024,1.000837,0.474837,28.322895,gazebo_link_pair
47.431993,-2.049992,-2.256420,5.171237,-2.089063,-2.730031,4.290417,-0.039071,-0.473610,-0.880820,1.000838,0.475219,28.347705,gazebo_link_pair
47.432021,-2.048794,-2.252052,5.171195,-2.089342,-2.725924,4.290581,-0.040548,-0.473873,-0.880614,1.000840,0.475604,28.372706,gazebo_link_pair
47.442022,-2.047582,-2.247681,5.171152,-2.089608,-2.721814,4.290746,-0.042025,-0.474133,-0.880406,1.000842,0.475992,28.397896,gazebo_link_pair
47.442075,-2.046358,-2.243307,5.171109,-2.089860,-2.717699,4.290912,-0.043502,-0.474392,-0.880197,1.000843,0.476383,28.423277,gazebo_link_pair
47.442105,-2.045122,-2.238930,5.171065,-2.090100,-2.713580,4.291080,-0.044978,-0.474650,-0.879986,1.000845,0.476776,28.448847,gazebo_link_pair
47.452091,-2.043873,-2.234551,5.171021,-2.090327,-2.709457,4.291249,-0.046454,-0.474906,-0.879773,1.000846,0.477173,28.474605,gazebo_link_pair
47.452168,-2.042611,-2.230169,5.170977,-2.090540,-2.705330,4.291419,-0.047929,-0.475161,-0.879558,1.000848,0.477572,28.500550,gazebo_link_pair
47.462108,-2.041337,-2.225784,5.170932,-2.090740,-2.701198,4.291591,-0.049403,-0.475414,-0.879341,1.000850,0.477974,28.526682,gazebo_link_pair
47.462214,-2.040050,-2.221397,5.170887,-2.090927,-2.697062,4.291763,-0.050877,-0.475665,-0.879123,1.000852,0.478378,28.552997,gazebo_link_pair
47.462263,-2.038751,-2.217006,5.170841,-2.091101,-2.692922,4.291937,-0.052350,-0.475915,-0.878904,1.000853,0.478786,28.579494,gazebo_link_pair
47.472101,-2.037439,-2.212614,5.170795,-2.091262,-2.688777,4.292113,-0.053823,-0.476164,-0.878682,1.000855,0.479196,28.606173,gazebo_link_pair
47.472262,-2.036115,-2.208218,5.170748,-2.091410,-2.684628,4.292289,-0.055295,-0.476410,-0.878459,1.000857,0.479609,28.633030,gazebo_link_pair
47.482103,-2.034778,-2.203820,5.170701,-2.091544,-2.680475,4.292467,-0.056766,-0.476656,-0.878234,1.000859,0.480024,28.660064,gazebo_link_pair
47.482205,-2.033428,-2.199419,5.170654,-2.091665,-2.676318,4.292646,-0.058237,-0.476899,-0.878008,1.000861,0.480442,28.687273,gazebo_link_pair
47.482252,-2.032066,-2.195015,5.170607,-2.091773,-2.672156,4.292827,-0.059707,-0.477141,-0.877780,1.000863,0.480862,28.714655,gazebo_link_pair
47.492092,-2.030692,-2.190609,5.170559,-2.091868,-2.667991,4.293009,-0.061176,-0.477381,-0.877550,1.000865,0.481285,28.742209,gazebo_link_pair
47.492169,-2.029305,-2.186200,5.170511,-2.091950,-2.663820,4.293193,-0.062645,-0.477620,-0.877319,1.000866,0.481711,28.769932,gazebo_link_pair
47.502073,-2.027905,-2.181789,5.170463,-2.092018,-2.659646,4.293377,-0.064113,-0.477857,-0.877086,1.000868,0.482139,28.797825,gazebo_link_pair
47.502153,-2.026493,-2.177375,5.170415,-2.092073,-2.655467,4.293564,-0.065580,-0.478092,-0.876851,1.000870,0.482569,28.825886,gazebo_link_pair
47.502212,-2.025068,-2.172958,5.170367,-2.092115,-2.651284,4.293751,-0.067046,-0.478326,-0.876615,1.000872,0.483002,28.854114,gazebo_link_pair
47.511996,-2.023631,-2.168539,5.170318,-2.092143,-2.647097,4.293940,-0.068512,-0.478558,-0.876377,1.000874,0.483437,28.882509,gazebo_link_pair
47.512045,-2.022182,-2.164117,5.170269,-2.092159,-2.642905,4.294131,-0.069977,-0.478788,-0.876138,1.000876,0.483875,28.911070,gazebo_link_pair
47.521917,-2.020720,-2.159692,5.170220,-2.092161,-2.638709,4.294323,-0.071441,-0.479017,-0.875897,1.000878,0.484315,28.939793,gazebo_link_pair
47.521937,-2.019245,-2.155265,5.170170,-2.092149,-2.634509,4.294516,-0.072904,-0.479244,-0.875654,1.000880,0.484758,28.968678,gazebo_link_pair
47.521947,-2.017758,-2.150836,5.170120,-2.092125,-2.630305,4.294710,-0.074367,-0.479469,-0.875410,1.000882,0.485202,28.997723,gazebo_link_pair
47.532020,-2.016258,-2.146403,5.170071,-2.092087,-2.626096,4.294906,-0.075828,-0.479693,-0.875165,1.000884,0.485650,29.026927,gazebo_link_pair
47.532050,-2.014746,-2.141968,5.170021,-2.092035,-2.621884,4.295103,-0.077289,-0.479915,-0.874917,1.000886,0.486099,29.056290,gazebo_link_pair
47.542047,-2.013222,-2.137531,5.169971,-2.091971,-2.617667,4.295302,-0.078749,-0.480136,-0.874669,1.000888,0.486551,29.085810,gazebo_link_pair
47.542106,-2.011685,-2.133091,5.169920,-2.091893,-2.613445,4.295502,-0.080208,-0.480354,-0.874418,1.000890,0.487005,29.115489,gazebo_link_pair
47.542138,-2.010136,-2.128649,5.169870,-2.091802,-2.609220,4.295703,-0.081666,-0.480571,-0.874166,1.000892,0.487461,29.145325,gazebo_link_pair
47.552092,-2.008574,-2.124203,5.169819,-2.091697,-2.604990,4.295906,-0.083123,-0.480787,-0.873913,1.000894,0.487919,29.175320,gazebo_link_pair
47.552167,-2.007000,-2.119756,5.169768,-2.091579,-2.600756,4.296110,-0.084579,-0.481001,-0.873658,1.000896,0.488380,29.205472,gazebo_link_pair
47.562085,-2.005413,-2.115305,5.169716,-2.091448,-2.596518,4.296315,-0.086035,-0.481213,-0.873401,1.000898,0.488843,29.235780,gazebo_link_pair
47.562172,-2.003814,-2.110853,5.169664,-2.091303,-2.592276,4.296522,-0.087489,-0.481424,-0.873143,1.000900,0.489309,29.266244,gazebo_link_pair
47.562339,-2.002203,-2.106397,5.169612,-2.091145,-2.588030,4.296730,-0.088942,-0.481633,-0.872883,1.000902,0.489776,29.296865,gazebo_link_pair
47.572026,-2.000579,-2.101939,5.169560,-2.090973,-2.583779,4.296939,-0.090395,-0.481840,-0.872622,1.000904,0.490246,29.327641,gazebo_link_pair
47.572088,-1.998943,-2.097479,5.169507,-2.090789,-2.579525,4.297149,-0.091846,-0.482046,-0.872359,1.000906,0.490718,29.358571,gazebo_link_pair
47.581932,-1.997294,-2.093015,5.169454,-2.090590,-2.575266,4.297360,-0.093296,-0.482251,-0.872094,1.000908,0.491192,29.389658,gazebo_link_pair
47.581959,-1.995633,-2.088550,5.169401,-2.090379,-2.571003,4.297573,-0.094745,-0.482454,-0.871828,1.000911,0.491669,29.420898,gazebo_link_pair
47.581981,-1.993960,-2.084082,5.169347,-2.090154,-2.566737,4.297787,-0.096193,-0.482655,-0.871560,1.000913,0.492147,29.452291,gazebo_link_pair
47.592251,-1.992275,-2.079611,5.169293,-2.089915,-2.562466,4.298002,-0.097640,-0.482855,-0.871291,1.000915,0.492628,29.483837,gazebo_link_pair
47.592345,-1.990577,-2.075137,5.169238,-2.089663,-2.558191,4.298218,-0.099086,-0.483053,-0.871020,1.000917,0.493111,29.515533,gazebo_link_pair
47.601961,-1.988867,-2.070661,5.169183,-2.089398,-2.553912,4.298435,-0.100531,-0.483250,-0.870748,1.000919,0.493596,29.547378,gazebo_link_pair
47.602034,-1.987145,-2.066183,5.169128,-2.089119,-2.549629,4.298653,-0.101974,-0.483446,-0.870474,1.000921,0.494084,29.579371,gazebo_link_pair
47.602073,-1.985411,-2.061702,5.169072,-2.088827,-2.545342,4.298873,-0.103417,-0.483640,-0.870199,1.000924,0.494573,29.611509,gazebo_link_pair
47.611899,-1.983664,-2.057218,5.169016,-2.088522,-2.541051,4.299094,-0.104858,-0.483832,-0.869922,1.000926,0.495064,29.643791,gazebo_link_pair
47.611936,-1.981905,-2.052732,5.168960,-2.088203,-2.536755,4.299316,-0.106298,-0.484023,-0.869644,1.000928,0.495558,29.676216,gazebo_link_pair
47.621859,-1.980133,-2.048244,5.168903,-2.087870,-2.532456,4.299539,-0.107737,-0.484212,-0.869364,1.000931,0.496053,29.708783,gazebo_link_pair
47.621873,-1.978350,-2.043753,5.168846,-2.087524,-2.528153,4.299764,-0.109174,-0.484400,-0.869083,1.000933,0.496550,29.741487,gazebo_link_pair
47.621882,-1.976554,-2.039259,5.168789,-2.087165,-2.523845,4.299989,-0.110611,-0.484586,-0.868800,1.000936,0.497050,29.774327,gazebo_link_pair
47.631987,-1.974746,-2.034763,5.168732,-2.086792,-2.519534,4.300216,-0.112046,-0.484771,-0.868516,1.000938,0.497551,29.807302,gazebo_link_pair
47.632011,-1.972925,-2.030264,5.168675,-2.086405,-2.515218,4.300445,-0.113480,-0.484954,-0.868230,1.000940,0.498054,29.840411,gazebo_link_pair
47.641919,-1.971093,-2.025763,5.168618,-2.086005,-2.510898,4.300674,-0.114912,-0.485135,-0.867943,1.000943,0.498559,29.873651,gazebo_link_pair
47.642024,-1.969248,-2.021260,5.168560,-2.085592,-2.506575,4.300905,-0.116344,-0.485315,-0.867655,1.000945,0.499065,29.907023,gazebo_link_pair
47.642059,-1.967391,-2.016754,5.168502,-2.085164,-2.502247,4.301137,-0.117773,-0.485493,-0.867365,1.000948,0.499574,29.940524,gazebo_link_pair
47.651916,-1.965522,-2.012245,5.168444,-2.084724,-2.497915,4.301370,-0.119202,-0.485669,-0.867074,1.000950,0.500084,29.974151,gazebo_link_pair
47.651966,-1.963641,-2.007735,5.168386,-2.084270,-2.493579,4.301605,-0.120629,-0.485844,-0.866781,1.000952,0.500596,30.007903,gazebo_link_pair
47.661901,-1.961747,-2.003221,5.168328,-2.083802,-2.489239,4.301841,-0.122055,-0.486018,-0.866487,1.000955,0.501109,30.041777,gazebo_link_pair
47.661946,-1.959841,-1.998706,5.168270,-2.083321,-2.484895,4.302078,-0.123480,-0.486189,-0.866192,1.000957,0.501625,30.075772,gazebo_link_pair
47.661980,-1.957924,-1.994187,5.168211,-2.082826,-2.480547,4.302316,-0.124903,-0.486359,-0.865895,1.000960,0.502142,30.109887,gazebo_link_pair
47.671937,-1.955994,-1.989667,5.168153,-2.082318,-2.476195,4.302556,-0.126324,-0.486528,-0.865597,1.000962,0.502660,30.144118,gazebo_link_pair
47.671987,-1.954052,-1.985144,5.168095,-2.081796,-2.471838,4.302797,-0.127744,-0.486695,-0.865298,1.000965,0.503180,30.178463,gazebo_link_pair
47.681920,-1.952098,-1.980619,5.168037,-2.081261,-2.467478,4.303039,-0.129163,-0.486860,-0.864998,1.000968,0.503702,30.212920,gazebo_link_pair
47.681974,-1.950131,-1.976091,5.167979,-2.080712,-2.463114,4.303283,-0.130580,-0.487023,-0.864696,1.000970,0.504225,30.247486,gazebo_link_pair
47.682015,-1.948153,-1.971561,5.167921,-2.080149,-2.458745,4.303528,-0.131996,-0.487185,-0.864393,1.000973,0.504749,30.282160,gazebo_link_pair
47.691922,-1.946163,-1.967028,5.167863,-2.079573,-2.454373,4.303774,-0.133411,-0.487345,-0.864089,1.000976,0.505275,30.316941,gazebo_link_pair
47.691969,-1.944160,-1.962493,5.167805,-2.078983,-2.449996,4.304022,-0.134823,-0.487503,-0.863783,1.000978,0.505803,30.351825,gazebo_link_pair
47.701919,-1.942145,-1.957956,5.167748,-2.078380,-2.445615,4.304271,-0.136235,-0.487659,-0.863476,1.000981,0.506331,30.386813,gazebo_link_pair
47.701970,-1.940118,-1.953416,5.167691,-2.077763,-2.441230,4.304522,-0.137644,-0.487814,-0.863168,1.000984,0.506862,30.421903,gazebo_link_pair
47.702005,-1.938080,-1.948874,5.167633,-2.077132,-2.436842,4.304774,-0.139052,-0.487967,-0.862859,1.000986,0.507393,30.457095,gazebo_link_pair
47.711866,-1.936029,-1.944330,5.167576,-2.076488,-2.432449,4.305028,-0.140459,-0.488119,-0.862549,1.000989,0.507926,30.492389,gazebo_link_pair
47.711895,-1.933966,-1.939783,5.167519,-2.075830,-2.428052,4.305283,-0.141864,-0.488268,-0.862237,1.000991,0.508460,30.527782,gazebo_link_pair
47.721856,-1.931891,-1.935234,5.167463,-2.075158,-2.423651,4.305539,-0.143267,-0.488416,-0.861924,1.000994,0.508995,30.563273,gazebo_link_pair
47.721869,-1.929804,-1.930683,5.167406,-2.074473,-2.419245,4.305796,-0.144669,-0.488562,-0.861610,1.000997,0.509532,30.598860,gazebo_link_pair
47.721878,-1.927704,-1.926129,5.167350,-2.073774,-2.414836,4.306055,-0.146070,-0.488707,-0.861295,1.000999,0.510069,30.634542,gazebo_link_pair
47.731976,-1.925593,-1.921574,5.167293,-2.073062,-2.410423,4.306315,-0.147468,-0.488850,-0.860978,1.001002,0.510608,30.670319,gazebo_link_pair
47.732004,-1.923470,-1.917015,5.167237,-2.072335,-2.406006,4.306576,-0.148865,-0.488991,-0.860661,1.001005,0.511149,30.706188,gazebo_link_pair
47.741888,-1.921335,-1.912455,5.167181,-2.071596,-2.401585,4.306839,-0.150261,-0.489130,-0.860342,1.001007,0.511690,30.742148,gazebo_link_pair
47.741924,-1.919188,-1.907892,5.167125,-2.070842,-2.397160,4.307103,-0.151654,-0.489268,-0.860022,1.001010,0.512233,30.778197,gazebo_link_pair
47.741952,-1.917029,-1.903327,5.167070,-2.070075,-2.392731,4.307368,-0.153046,-0.489404,-0.859701,1.001013,0.512776,30.814332,gazebo_link_pair
47.751920,-1.914858,-1.898759,5.167015,-2.069294,-2.388298,4.307635,-0.154437,-0.489539,-0.859379,1.001015,0.513321,30.850555,gazebo_link_pair
47.751973,-1.912675,-1.894190,5.166959,-2.068500,-2.383861,4.307903,-0.155825,-0.489671,-0.859056,1.001018,0.513867,30.886863,gazebo_link_pair
47.761912,-1.910480,-1.889618,5.166904,-2.067692,-2.379420,4.308172,-0.157212,-0.489802,-0.858732,1.001021,0.514414,30.923257,gazebo_link_pair
47.761968,-1.908273,-1.885044,5.166849,-2.066870,-2.374975,4.308443,-0.158597,-0.489932,-0.858407,1.001023,0.514962,30.959736,gazebo_link_pair
47.762010,-1.906054,-1.880467,5.166794,-2.066034,-2.370527,4.308714,-0.159980,-0.490059,-0.858080,1.001026,0.515511,30.996299,gazebo_link_pair
47.771917,-1.903824,-1.875889,5.166740,-2.065185,-2.366074,4.308987,-0.161361,-0.490185,-0.857752,1.001029,0.516061,31.032944,gazebo_link_pair
47.771968,-1.901582,-1.871308,5.166685,-2.064323,-2.361617,4.309261,-0.162741,-0.490310,-0.857424,1.001031,0.516612,31.069671,gazebo_link_pair
47.781913,-1.899327,-1.866725,5.166630,-2.063446,-2.357157,4.309536,-0.164119,-0.490432,-0.857094,1.001034,0.517164,31.106477,gazebo_link_pair
47.781962,-1.897061,-1.862139,5.166576,-2.062556,-2.352693,4.309812,-0.165495,-0.490554,-0.856763,1.001037,0.517717,31.143363,gazebo_link_pair
47.782000,-1.894784,-1.857552,5.166521,-2.061652,-2.348225,4.310090,-0.166869,-0.490673,-0.856431,1.001040,0.518271,31.180325,gazebo_link_pair
47.792252,-1.892494,-1.852962,5.166467,-2.060735,-2.343753,4.310369,-0.168241,-0.490791,-0.856099,1.001042,0.518826,31.217363,gazebo_link_pair
47.792339,-1.890193,-1.848370,5.166413,-2.059804,-2.339277,4.310648,-0.169611,-0.490907,-0.855765,1.001045,0.519382,31.254478,gazebo_link_pair
47.792382,-1.887880,-1.843776,5.166359,-2.058859,-2.334798,4.310929,-0.170979,-0.491022,-0.855430,1.001048,0.519939,31.291667,gazebo_link_pair
47.802062,-1.885555,-1.839179,5.166305,-2.057900,-2.330315,4.311211,-0.172346,-0.491135,-0.855094,1.001050,0.520497,31.328931,gazebo_link_pair
47.802133,-1.883218,-1.834581,5.166251,-2.056928,-2.325828,4.311494,-0.173710,-0.491247,-0.854757,1.001053,0.521055,31.366266,gazebo_link_pair
47.811979,-1.880870,-1.829980,5.166197,-2.055942,-2.321337,4.311778,-0.175072,-0.491357,-0.854419,1.001056,0.521615,31.403671,gazebo_link_pair
47.812025,-1.878510,-1.825377,5.166143,-2.054943,-2.316842,4.312063,-0.176433,-0.491465,-0.854080,1.001059,0.522175,31.441143,gazebo_link_pair
47.821972,-1.876138,-1.820772,5.166089,-2.053930,-2.312344,4.312349,-0.177791,-0.491572,-0.853740,1.001062,0.522736,31.478682,gazebo_link_pair
47.821995,-1.873755,-1.816165,5.166035,-2.052903,-2.307842,4.312636,-0.179148,-0.491677,-0.853399,1.001065,0.523297,31.516286,gazebo_link_pair
47.822007,-1.871360,-1.811555,5.165982,-2.051862,-2.303336,4.312925,-0.180502,-0.491781,-0.853057,1.001068,0.523860,31.553952,gazebo_link_pair
47.831964,-1.868954,-1.806944,5.165929,-2.050808,-2.298826,4.313214,-0.181854,-0.491883,-0.852715,1.001070,0.524423,31.591679,gazebo_link_pair
47.831983,-1.866536,-1.802330,5.165876,-2.049740,-2.294313,4.313505,-0.183204,-0.491983,-0.852371,1.001073,0.524987,31.629468,gazebo_link_pair
47.841959,-1.864106,-1.797714,5.165823,-2.048658,-2.289796,4.313796,-0.184552,-0.492082,-0.852027,1.001076,0.525551,31.667317,gazebo_link_pair
47.842002,-1.861665,-1.793096,5.165770,-2.047563,-2.285275,4.314089,-0.185898,-0.492179,-0.851681,1.001079,0.526116,31.705225,gazebo_link_pair
47.842032,-1.859212,-1.788476,5.165717,-2.046454,-2.280751,4.314383,-0.187242,-0.492275,-0.851335,1.001082,0.526682,31.743192,gazebo_link_pair
47.852062,-1.856748,-1.783854,5.165665,-2.045331,-2.276223,4.314677,-0.188584,-0.492369,-0.850987,1.001085,0.527248,31.781217,gazebo_link_pair
47.852139,-1.854272,-1.779229,5.165612,-2.044195,-2.271691,4.314973,-0.189923,-0.492461,-0.850639,1.001087,0.527815,31.819297,gazebo_link_pair
47.852183,-1.851785,-1.774603,5.165560,-2.043045,-2.267155,4.315269,-0.191260,-0.492553,-0.850290,1.001090,0.528383,31.857432,gazebo_link_pair
47.861920,-1.849286,-1.769974,5.165507,-2.041881,-2.262616,4.315567,-0.192595,-0.492642,-0.849940,1.001093,0.528951,31.895618,gazebo_link_pair
47.861970,-1.846776,-1.765344,5.165455,-2.040704,-2.258074,4.315866,-0.193928,-0.492730,-0.849590,1.001096,0.529520,31.933855,gazebo_link_pair
47.872103,-1.844254,-1.760711,5.165403,-2.039513,-2.253527,4.316165,-0.195259,-0.492817,-0.849238,1.001099,0.530089,31.972143,gazebo_link_pair
47.872180,-1.841721,-1.756076,5.165351,-2.038308,-2.248977,4.316466,-0.196588,-0.492901,-0.848886,1.001102,0.530659,32.010480,gazebo_link_pair
